,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.7412583557450112,2-2-1-1-10
423,sequence_51170,-5.599110392902725,sequence_50998,-5.944204158002268,0.688588644186694,2-2-1-1-10
327,sequence_51170,-5.599110392902725,sequence_50987,-8.15482384172899,0.6657112002500603,2-2-1-1-10
329,sequence_51170,-5.599110392902725,sequence_50988,-7.682347412816437,0.7500781016271233,2-2-1-1-10
417,sequence_51170,-5.599110392902725,sequence_51000,-7.071213324987105,0.6583651612687609,2-2-1-1-10
670,sequence_32130,-5.7157882520247325,sequence_50998,-5.944204158002268,0.7284605669255135,2-2-1-1-10
574,sequence_32130,-5.7157882520247325,sequence_50987,-8.15482384172899,0.7260806125229307,2-2-1-1-10
576,sequence_32130,-5.7157882520247325,sequence_50988,-7.682347412816437,0.6953189453500981,2-2-1-1-10
664,sequence_32130,-5.7157882520247325,sequence_51000,-7.071213324987105,0.700058205266468,2-2-1-1-10
61,sequence_51016,-4.626935645431157,sequence_51054,-5.902809074204358,0.2169014260250186,0-2-1-1-4
230,sequence_51016,-4.626935645431157,sequence_51044,-7.448598078099795,0.256341271570552,0-2-1-1-4
245,sequence_51016,-4.626935645431157,sequence_51037,-4.148785252262823,0.2471564745366099,0-2-1-1-4
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.1578383632347161,0-2-1-1-4
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.1621385917729632,0-2-1-1-4
308,sequence_51170,-5.599110392902725,sequence_51054,-5.902809074204358,0.7825915476441618,0-2-1-1-4
477,sequence_51170,-5.599110392902725,sequence_51044,-7.448598078099795,0.7855884703740554,0-2-1-1-4
492,sequence_51170,-5.599110392902725,sequence_51037,-4.148785252262823,0.7872402258848473,0-2-1-1-4
409,sequence_51170,-5.599110392902725,sequence_51043,-5.997333168034557,0.8214463515225505,0-2-1-1-4
299,sequence_51170,-5.599110392902725,sequence_51045,-6.269934534978312,0.8412714491908826,0-2-1-1-4
555,sequence_32130,-5.7157882520247325,sequence_51054,-5.902809074204358,0.8520026707745785,0-2-1-1-4
724,sequence_32130,-5.7157882520247325,sequence_51044,-7.448598078099795,0.8363765575469293,0-2-1-1-4
739,sequence_32130,-5.7157882520247325,sequence_51037,-4.148785252262823,0.860050600956648,0-2-1-1-4
656,sequence_32130,-5.7157882520247325,sequence_51043,-5.997333168034557,0.8596602445751829,0-2-1-1-4
546,sequence_32130,-5.7157882520247325,sequence_51045,-6.269934534978312,0.8359991474794537,0-2-1-1-4
78,sequence_51016,-4.626935645431157,sequence_32113,-9.174039097210208,0.7393357858278273,0-1-0-0-6
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,0.7058524408922817,0-1-0-0-6
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,0.8323480727239242,0-1-0-0-6
75,sequence_51016,-4.626935645431157,sequence_32115,-8.287149988801819,0.6872208786906084,0-1-0-0-6
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.720293772816996,0-1-0-0-6
325,sequence_51170,-5.599110392902725,sequence_32113,-9.174039097210208,0.7450105440566217,0-1-0-0-6
432,sequence_51170,-5.599110392902725,sequence_32165,-6.872613250606912,0.7971746387497833,0-1-0-0-6
434,sequence_51170,-5.599110392902725,sequence_32177,-8.394682697575568,0.8092643232303016,0-1-0-0-6
322,sequence_51170,-5.599110392902725,sequence_32115,-8.287149988801819,0.6659516674279276,0-1-0-0-6
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,0.8429125619463752,0-1-0-0-6
572,sequence_32130,-5.7157882520247325,sequence_32113,-9.174039097210208,0.5816758180105926,0-1-0-0-6
679,sequence_32130,-5.7157882520247325,sequence_32165,-6.872613250606912,0.5038148222392766,0-1-0-0-6
681,sequence_32130,-5.7157882520247325,sequence_32177,-8.394682697575568,0.4390728181689918,0-1-0-0-6
569,sequence_32130,-5.7157882520247325,sequence_32115,-8.287149988801819,0.6343942040215219,0-1-0-0-6
589,sequence_32130,-5.7157882520247325,sequence_32116,-7.723165366142718,0.4497769721819693,0-1-0-0-6
175,sequence_51016,-4.626935645431157,sequence_50997,-7.490956320392341,0.6011600596547415,0-2-1-1-9
151,sequence_51016,-4.626935645431157,sequence_50962,-7.232986764011962,0.2462083222242815,0-2-1-1-9
229,sequence_51016,-4.626935645431157,sequence_50983,-7.874339064617118,0.2691405668335849,0-2-1-1-9
212,sequence_51016,-4.626935645431157,sequence_50982,-5.477456019885743,0.4564315201042752,0-2-1-1-9
422,sequence_51170,-5.599110392902725,sequence_50997,-7.490956320392341,0.6067177668959092,0-2-1-1-9
398,sequence_51170,-5.599110392902725,sequence_50962,-7.232986764011962,0.8600943203870899,0-2-1-1-9
476,sequence_51170,-5.599110392902725,sequence_50983,-7.874339064617118,0.8279202179949237,0-2-1-1-9
459,sequence_51170,-5.599110392902725,sequence_50982,-5.477456019885743,0.8677132260756237,0-2-1-1-9
669,sequence_32130,-5.7157882520247325,sequence_50997,-7.490956320392341,0.7902622010013707,0-2-1-1-9
645,sequence_32130,-5.7157882520247325,sequence_50962,-7.232986764011962,0.8377476531732979,0-2-1-1-9
723,sequence_32130,-5.7157882520247325,sequence_50983,-7.874339064617118,0.8449959836174881,0-2-1-1-9
706,sequence_32130,-5.7157882520247325,sequence_50982,-5.477456019885743,0.7521412635735855,0-2-1-1-9
154,sequence_51016,-4.626935645431157,sequence_51008,-4.585620137449986,0.2330626401973354,0-2-1-1-15
59,sequence_51016,-4.626935645431157,sequence_51014,-4.875093284104756,0.1214119139703442,0-2-1-1-15
205,sequence_51016,-4.626935645431157,sequence_51021,-5.061021415988704,0.1443557854350179,0-2-1-1-15
209,sequence_51016,-4.626935645431157,sequence_51056,-5.850855450691768,0.4388893472119491,0-2-1-1-15
215,sequence_51016,-4.626935645431157,sequence_51004,-4.72181656291134,0.3805903808743401,0-2-1-1-15
208,sequence_51016,-4.626935645431157,sequence_51057,-7.239446757304117,0.478700997856454,0-2-1-1-15
244,sequence_51016,-4.626935645431157,sequence_51024,-4.606670807697861,0.2537350583144859,0-2-1-1-15
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.4313879875882425,0-2-1-1-15
401,sequence_51170,-5.599110392902725,sequence_51008,-4.585620137449986,0.9120238617486148,0-2-1-1-15
306,sequence_51170,-5.599110392902725,sequence_51014,-4.875093284104756,0.9405402693223384,0-2-1-1-15
452,sequence_51170,-5.599110392902725,sequence_51021,-5.061021415988704,0.901302358437281,0-2-1-1-15
456,sequence_51170,-5.599110392902725,sequence_51056,-5.850855450691768,0.9542809852625078,0-2-1-1-15
462,sequence_51170,-5.599110392902725,sequence_51004,-4.72181656291134,0.8732423156933491,0-2-1-1-15
455,sequence_51170,-5.599110392902725,sequence_51057,-7.239446757304117,0.989278773249296,0-2-1-1-15
491,sequence_51170,-5.599110392902725,sequence_51024,-4.606670807697861,0.9236290822202612,0-2-1-1-15
336,sequence_51170,-5.599110392902725,sequence_50969,-7.993460215889013,0.8967857996741606,0-2-1-1-15
648,sequence_32130,-5.7157882520247325,sequence_51008,-4.585620137449986,0.8191502891572502,0-2-1-1-15
553,sequence_32130,-5.7157882520247325,sequence_51014,-4.875093284104756,0.8606797255024065,0-2-1-1-15
699,sequence_32130,-5.7157882520247325,sequence_51021,-5.061021415988704,0.8270497881477359,0-2-1-1-15
703,sequence_32130,-5.7157882520247325,sequence_51056,-5.850855450691768,0.8916049820845807,0-2-1-1-15
709,sequence_32130,-5.7157882520247325,sequence_51004,-4.72181656291134,0.7386714702611663,0-2-1-1-15
702,sequence_32130,-5.7157882520247325,sequence_51057,-7.239446757304117,0.9250805815002736,0-2-1-1-15
738,sequence_32130,-5.7157882520247325,sequence_51024,-4.606670807697861,0.7783322023329104,0-2-1-1-15
583,sequence_32130,-5.7157882520247325,sequence_50969,-7.993460215889013,0.760675081766194,0-2-1-1-15
201,sequence_51016,-4.626935645431157,sequence_51038,-5.012320997946479,0.3214875770038943,0-2-1-1-12
181,sequence_51016,-4.626935645431157,sequence_51041,-6.943692311648196,0.4383569186893443,0-2-1-1-12
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.4146298815136846,0-2-1-1-12
448,sequence_51170,-5.599110392902725,sequence_51038,-5.012320997946479,0.7345612406010462,0-2-1-1-12
428,sequence_51170,-5.599110392902725,sequence_51041,-6.943692311648196,0.7919997952969723,0-2-1-1-12
467,sequence_51170,-5.599110392902725,sequence_51039,-4.871173881568278,0.8155741784418666,0-2-1-1-12
695,sequence_32130,-5.7157882520247325,sequence_51038,-5.012320997946479,0.8675643327921099,0-2-1-1-12
675,sequence_32130,-5.7157882520247325,sequence_51041,-6.943692311648196,0.8037237197692546,0-2-1-1-12
714,sequence_32130,-5.7157882520247325,sequence_51039,-4.871173881568278,0.8178781720161914,0-2-1-1-12
227,sequence_51016,-4.626935645431157,sequence_51049,-5.345308323514202,0.3958145229416644,2-2-1-1-15
243,sequence_51016,-4.626935645431157,sequence_51042,-4.418679342702412,0.3568611268449648,2-2-1-1-15
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.400981563075386,2-2-1-1-15
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.3310771078418829,2-2-1-1-15
474,sequence_51170,-5.599110392902725,sequence_51049,-5.345308323514202,0.8232718804726493,2-2-1-1-15
490,sequence_51170,-5.599110392902725,sequence_51042,-4.418679342702412,0.8224706033957164,2-2-1-1-15
471,sequence_51170,-5.599110392902725,sequence_50971,-6.926741159901643,0.8836965620482063,2-2-1-1-15
472,sequence_51170,-5.599110392902725,sequence_51047,-5.339031826467012,0.834550333800474,2-2-1-1-15
721,sequence_32130,-5.7157882520247325,sequence_51049,-5.345308323514202,0.7390195919034936,2-2-1-1-15
737,sequence_32130,-5.7157882520247325,sequence_51042,-4.418679342702412,0.772422204960277,2-2-1-1-15
718,sequence_32130,-5.7157882520247325,sequence_50971,-6.926741159901643,0.7947501825936162,2-2-1-1-15
719,sequence_32130,-5.7157882520247325,sequence_51047,-5.339031826467012,0.7217967305789021,2-2-1-1-15
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,0.8438906185122328,0-0-2-2-7
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.847821730193107,0-0-2-2-7
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,0.1654033660132668,0-0-2-2-7
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,0.2688765931224841,0-0-2-2-7
511,sequence_32130,-5.7157882520247325,sequence_51168,-7.697662542801202,0.8546271699204591,0-0-2-2-7
726,sequence_32130,-5.7157882520247325,sequence_51201,-6.724658769791372,0.868560678426554,0-0-2-2-7
242,sequence_51016,-4.626935645431157,sequence_50986,-6.800648200608334,0.2740921649663458,1-2-1-1-9
489,sequence_51170,-5.599110392902725,sequence_50986,-6.800648200608334,0.7667972722045254,1-2-1-1-9
736,sequence_32130,-5.7157882520247325,sequence_50986,-6.800648200608334,0.8546318775048813,1-2-1-1-9
85,sequence_51016,-4.626935645431157,sequence_51046,-7.53760401737095,0.5340972263330312,2-2-1-1-9
198,sequence_51016,-4.626935645431157,sequence_50993,-7.312336322903731,0.4103801978142505,2-2-1-1-9
73,sequence_51016,-4.626935645431157,sequence_50995,-6.569508668935794,0.4962118453236145,2-2-1-1-9
161,sequence_51016,-4.626935645431157,sequence_50991,-8.436912109982138,0.2976592959703832,2-2-1-1-9
184,sequence_51016,-4.626935645431157,sequence_50992,-7.440072608002367,0.4327852499528358,2-2-1-1-9
190,sequence_51016,-4.626935645431157,sequence_50990,-8.580398018436656,0.42153213632469,2-2-1-1-9
177,sequence_51016,-4.626935645431157,sequence_50999,-5.527187128279114,0.4945437749769205,2-2-1-1-9
189,sequence_51016,-4.626935645431157,sequence_51001,-8.53182220350879,0.5621260688560125,2-2-1-1-9
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.4344754016226607,2-2-1-1-9
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.5756420169248289,2-2-1-1-9
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.4772021137510359,2-2-1-1-9
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.4911828419505408,2-2-1-1-9
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.4194886447237544,2-2-1-1-9
332,sequence_51170,-5.599110392902725,sequence_51046,-7.53760401737095,0.7804137745635028,2-2-1-1-9
445,sequence_51170,-5.599110392902725,sequence_50993,-7.312336322903731,0.6929993484401131,2-2-1-1-9
320,sequence_51170,-5.599110392902725,sequence_50995,-6.569508668935794,0.7245542930294402,2-2-1-1-9
408,sequence_51170,-5.599110392902725,sequence_50991,-8.436912109982138,0.7888369301129808,2-2-1-1-9
431,sequence_51170,-5.599110392902725,sequence_50992,-7.440072608002367,0.6748353799874668,2-2-1-1-9
437,sequence_51170,-5.599110392902725,sequence_50990,-8.580398018436656,0.7872666053510154,2-2-1-1-9
424,sequence_51170,-5.599110392902725,sequence_50999,-5.527187128279114,0.6755782759813869,2-2-1-1-9
436,sequence_51170,-5.599110392902725,sequence_51001,-8.53182220350879,0.6871547251798596,2-2-1-1-9
425,sequence_51170,-5.599110392902725,sequence_50961,-7.602871394879726,0.8188701716644168,2-2-1-1-9
316,sequence_51170,-5.599110392902725,sequence_50973,-6.794567628611167,0.7695780707771207,2-2-1-1-9
338,sequence_51170,-5.599110392902725,sequence_50989,-5.202960772973575,0.7929645125118748,2-2-1-1-9
442,sequence_51170,-5.599110392902725,sequence_50975,-8.356998357359751,0.7899468588104428,2-2-1-1-9
449,sequence_51170,-5.599110392902725,sequence_50994,-8.261822655555044,0.7291724049983108,2-2-1-1-9
579,sequence_32130,-5.7157882520247325,sequence_51046,-7.53760401737095,0.6892400990327658,2-2-1-1-9
692,sequence_32130,-5.7157882520247325,sequence_50993,-7.312336322903731,0.8102870316329037,2-2-1-1-9
567,sequence_32130,-5.7157882520247325,sequence_50995,-6.569508668935794,0.7357287220420502,2-2-1-1-9
655,sequence_32130,-5.7157882520247325,sequence_50991,-8.436912109982138,0.8466474370313929,2-2-1-1-9
678,sequence_32130,-5.7157882520247325,sequence_50992,-7.440072608002367,0.813227747840141,2-2-1-1-9
684,sequence_32130,-5.7157882520247325,sequence_50990,-8.580398018436656,0.7928474196462485,2-2-1-1-9
671,sequence_32130,-5.7157882520247325,sequence_50999,-5.527187128279114,0.7763713293602839,2-2-1-1-9
683,sequence_32130,-5.7157882520247325,sequence_51001,-8.53182220350879,0.7668249737199425,2-2-1-1-9
672,sequence_32130,-5.7157882520247325,sequence_50961,-7.602871394879726,0.7335017526033705,2-2-1-1-9
563,sequence_32130,-5.7157882520247325,sequence_50973,-6.794567628611167,0.6959143589446406,2-2-1-1-9
585,sequence_32130,-5.7157882520247325,sequence_50989,-5.202960772973575,0.6841039671798934,2-2-1-1-9
689,sequence_32130,-5.7157882520247325,sequence_50975,-8.356998357359751,0.7590097634383629,2-2-1-1-9
696,sequence_32130,-5.7157882520247325,sequence_50994,-8.261822655555044,0.7824013705213926,2-2-1-1-9
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,0.8885063134937816,1-0-2-2-7
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,0.8927667017967887,1-0-2-2-7
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,0.8880640749796195,1-0-2-2-7
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.8768454660717655,1-0-2-2-7
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,0.0651282229021112,1-0-2-2-7
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,0.0213344917082853,1-0-2-2-7
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,0.0516741038184416,1-0-2-2-7
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,0.0645179894053277,1-0-2-2-7
607,sequence_32130,-5.7157882520247325,sequence_51161,-8.29923749627917,0.9054305106518516,1-0-2-2-7
600,sequence_32130,-5.7157882520247325,sequence_51176,-6.977819960699303,0.8734133562264494,1-0-2-2-7
512,sequence_32130,-5.7157882520247325,sequence_51171,-5.988608431336485,0.888417080655002,1-0-2-2-7
609,sequence_32130,-5.7157882520247325,sequence_51156,-6.2249740524313975,0.8717932259793076,1-0-2-2-7
183,sequence_51016,-4.626935645431157,sequence_51048,-8.515067054902179,0.3483243733068297,2-2-1-1-0
430,sequence_51170,-5.599110392902725,sequence_51048,-8.515067054902179,0.8059920641736242,2-2-1-1-0
677,sequence_32130,-5.7157882520247325,sequence_51048,-8.515067054902179,0.7735293137535839,2-2-1-1-0
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,0.7873638077128114,0-0-2-2-3
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,0.8100562140200899,0-0-2-2-3
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.7399792265648193,0-0-2-2-3
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.7938573873757054,0-0-2-2-3
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,0.2979957350835768,0-0-2-2-3
453,sequence_51170,-5.599110392902725,sequence_51150,-7.330164570040457,0.2779157607349809,0-0-2-2-3
278,sequence_51170,-5.599110392902725,sequence_51137,-8.113936450186205,0.4752349245773622,0-0-2-2-3
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,0.4666011102811147,0-0-2-2-3
613,sequence_32130,-5.7157882520247325,sequence_51154,-7.492004982128037,0.8456244383634492,0-0-2-2-3
700,sequence_32130,-5.7157882520247325,sequence_51150,-7.330164570040457,0.8838946092001936,0-0-2-2-3
525,sequence_32130,-5.7157882520247325,sequence_51137,-8.113936450186205,0.7227001464580675,0-0-2-2-3
519,sequence_32130,-5.7157882520247325,sequence_51147,-8.583544794452564,0.7157373384634653,0-0-2-2-3
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,0.8454000726076429,1-0-2-2-8
277,sequence_51170,-5.599110392902725,sequence_51141,-6.2807344442384325,0.2906290320673883,1-0-2-2-8
524,sequence_32130,-5.7157882520247325,sequence_51141,-6.2807344442384325,0.8347005239154789,1-0-2-2-8
88,sequence_51016,-4.626935645431157,sequence_50980,-5.395644495280823,0.4461977847175213,1-2-1-1-4
335,sequence_51170,-5.599110392902725,sequence_50980,-5.395644495280823,0.7787139088373713,1-2-1-1-4
582,sequence_32130,-5.7157882520247325,sequence_50980,-5.395644495280823,0.7928663847122486,1-2-1-1-4
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,0.8365971198296396,2-1-0-0-11
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.8626874388230108,2-1-0-0-11
438,sequence_51170,-5.599110392902725,sequence_32168,-7.637377800222538,0.7597116225603275,2-1-0-0-11
330,sequence_51170,-5.599110392902725,sequence_32158,-7.7252366227309155,0.593795706884262,2-1-0-0-11
685,sequence_32130,-5.7157882520247325,sequence_32168,-7.637377800222538,0.5295670961460027,2-1-0-0-11
577,sequence_32130,-5.7157882520247325,sequence_32158,-7.7252366227309155,0.6570251505057362,2-1-0-0-11
92,sequence_51016,-4.626935645431157,sequence_32150,-7.3196132933177775,0.9234579611761884,2-1-0-0-6
339,sequence_51170,-5.599110392902725,sequence_32150,-7.3196132933177775,0.7620432373553867,2-1-0-0-6
586,sequence_32130,-5.7157882520247325,sequence_32150,-7.3196132933177775,0.5387468430551112,2-1-0-0-6
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,0.7731950630044139,0-0-2-2-16
464,sequence_51170,-5.599110392902725,sequence_51200,-4.040097249792159,0.3860131561454826,0-0-2-2-16
711,sequence_32130,-5.7157882520247325,sequence_51200,-4.040097249792159,0.6717416937998459,0-0-2-2-16
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,0.8619016096851178,2-0-2-2-8
370,sequence_51170,-5.599110392902725,sequence_51198,-7.041057436612152,0.5163629816245008,2-0-2-2-8
617,sequence_32130,-5.7157882520247325,sequence_51198,-7.041057436612152,0.7241309495878989,2-0-2-2-8
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.7845349105431012,1-1-0-0-11
419,sequence_51170,-5.599110392902725,sequence_32170,-8.156613556025587,0.7100568447164729,1-1-0-0-11
666,sequence_32130,-5.7157882520247325,sequence_32170,-8.156613556025587,0.5558782513800056,1-1-0-0-11
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.8152404763639377,0-0-2-2-17
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,0.4806751176627943,0-0-2-2-17
622,sequence_32130,-5.7157882520247325,sequence_51128,-7.354080449503878,0.6325436626521763,0-0-2-2-17
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.7083270686713251,0-2-1-1-13
394,sequence_51170,-5.599110392902725,sequence_50974,-4.78760150401719,0.8409662805118335,0-2-1-1-13
641,sequence_32130,-5.7157882520247325,sequence_50974,-4.78760150401719,0.4271719871717515,0-2-1-1-13
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.5719512952316593,2-2-1-1-12
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.6141339756712652,2-2-1-1-12
433,sequence_51170,-5.599110392902725,sequence_51040,-5.1778216658610186,0.7495021068294889,2-2-1-1-12
321,sequence_51170,-5.599110392902725,sequence_50972,-7.588913722504616,0.7716394340614515,2-2-1-1-12
680,sequence_32130,-5.7157882520247325,sequence_51040,-5.1778216658610186,0.6764825558618909,2-2-1-1-12
568,sequence_32130,-5.7157882520247325,sequence_50972,-7.588913722504616,0.7420033815432601,2-2-1-1-12
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.8143533108743525,1-1-0-0-14
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,0.7311612449640152,1-1-0-0-14
443,sequence_51170,-5.599110392902725,sequence_32155,-8.338521820335119,0.7607310948535201,1-1-0-0-14
446,sequence_51170,-5.599110392902725,sequence_32157,-7.7422371130498195,0.6633753286481967,1-1-0-0-14
690,sequence_32130,-5.7157882520247325,sequence_32155,-8.338521820335119,0.5520694469303968,1-1-0-0-14
693,sequence_32130,-5.7157882520247325,sequence_32157,-7.7422371130498195,0.6151702698690812,1-1-0-0-14
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.6208094981738105,1-2-1-1-13
340,sequence_51170,-5.599110392902725,sequence_51053,-7.141996997362572,0.7817783639256691,1-2-1-1-13
587,sequence_32130,-5.7157882520247325,sequence_51053,-7.141996997362572,0.6455655653442316,1-2-1-1-13
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.8320627511073118,2-1-0-0-14
440,sequence_51170,-5.599110392902725,sequence_32111,-7.720394486348803,0.6578302279806207,2-1-0-0-14
687,sequence_32130,-5.7157882520247325,sequence_32111,-7.720394486348803,0.4975273509250929,2-1-0-0-14
