id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40848,461,sequence_40795,562,708.4526589775495
sequence_40848,461,sequence_40866,620,505.12308260967444
sequence_40848,461,sequence_40799,597,695.3572620666085
sequence_40848,461,sequence_40788,510,479.4861635471977
sequence_40848,461,sequence_40867,622,713.407771662897
sequence_40849,464,sequence_40826,539,623.3571959289715
sequence_40849,464,sequence_40787,510,745.3163956160633
sequence_40849,464,sequence_40789,510,623.5068347057553
sequence_40849,464,sequence_40794,519,687.8221351050213
sequence_40849,464,sequence_40806,525,638.8093436784328
sequence_40849,464,sequence_40807,528,623.4176689363561
sequence_40849,464,sequence_40809,528,742.4248624054289
sequence_40849,464,sequence_40811,534,678.709137151431
sequence_40849,464,sequence_40813,528,633.5275739445285
sequence_40849,464,sequence_40814,510,629.2396686741706
sequence_40849,464,sequence_40845,495,623.2136275050635
sequence_40849,464,sequence_40855,522,661.9379691718705
sequence_40849,464,sequence_40857,522,668.50311828447
sequence_40849,464,sequence_40840,528,612.6593130007167
sequence_40849,464,sequence_40841,528,627.891872901585
sequence_40849,464,sequence_40842,522,751.0453210454214
sequence_40849,464,sequence_40844,519,612.0624299981336
sequence_40849,464,sequence_40838,531,644.5854245161615
sequence_40849,464,sequence_40816,531,868.4040022172803
sequence_40849,464,sequence_40817,528,657.6861028322554
sequence_40849,464,sequence_40818,522,887.1973063491797
sequence_40849,464,sequence_40827,525,345.1057142121962
sequence_40849,464,sequence_40828,519,497.3485168643413
sequence_40849,464,sequence_40829,528,258.84298813782846
sequence_40849,464,sequence_40831,525,151.7329112812049
sequence_40849,464,sequence_40856,498,320.3647894539286
sequence_40849,464,sequence_40815,498,245.79317306153968
sequence_40849,464,sequence_40851,477,323.9833487577564
sequence_40849,464,sequence_40847,486,229.92813833565478
sequence_40849,464,sequence_40858,495,333.7186576242629
sequence_40849,464,sequence_40852,474,94.2875
sequence_40849,464,sequence_40843,495,230.31699244065774
sequence_40849,464,sequence_40846,483,385.93007969649113
sequence_40849,464,sequence_40791,454,98.08745203918797
sequence_40849,464,sequence_40793,456,168.87249183004909
sequence_40849,464,sequence_40861,464,186.91587037664831
sequence_40849,464,sequence_40812,464,157.7249367737708
sequence_40849,464,sequence_40854,465,229.92813833565478
sequence_40849,464,sequence_40853,463,214.37316590797923
sequence_40849,464,sequence_40848,461,223.2637548092838
sequence_40849,464,sequence_40850,462,148.01420000000002
sequence_40849,464,sequence_40792,517,638.9068629754028
sequence_40849,464,sequence_40790,523,623.9432741104916
sequence_40849,464,sequence_40860,535,643.911176839508
sequence_40849,464,sequence_40839,538,657.6861028322554
sequence_40849,464,sequence_40835,535,652.4108485621542
sequence_40849,464,sequence_40819,532,655.3859666423443
sequence_40849,464,sequence_40824,523,616.1850866908255
sequence_40849,464,sequence_40825,532,633.7130773952989
sequence_40849,464,sequence_40797,558,670.9776041513459
sequence_40849,464,sequence_40800,558,747.1768239831788
sequence_40849,464,sequence_40803,549,640.6890018706971
sequence_40849,464,sequence_40804,561,643.911176839508
sequence_40849,464,sequence_40805,564,659.1105424285292
sequence_40849,464,sequence_40864,549,742.4248624054289
sequence_40849,464,sequence_40808,543,636.5263324209927
sequence_40849,464,sequence_40810,549,686.1346620467735
sequence_40849,464,sequence_40862,546,623.9432741104916
sequence_40849,464,sequence_40859,543,683.404647579485
sequence_40849,464,sequence_40836,543,710.3104025859892
sequence_40849,464,sequence_40837,543,656.5714245780349
sequence_40849,464,sequence_40820,543,623.9432741104916
sequence_40849,464,sequence_40821,549,638.9068629754028
sequence_40849,464,sequence_40822,549,692.0572311621273
sequence_40849,464,sequence_40823,546,715.4745513843732
sequence_40849,464,sequence_40834,546,645.1715662261319
sequence_40849,464,sequence_40832,555,643.4307425641707
sequence_40849,464,sequence_40833,549,747.1768239831788
sequence_40849,464,sequence_40830,558,368.8051129927024
sequence_40849,464,sequence_40798,579,444.5829089447884
sequence_40849,464,sequence_40865,580,546.4775329058368
sequence_40849,464,sequence_40863,566,755.527936054227
sequence_40849,464,sequence_40801,561,552.9161093246605
sequence_40849,464,sequence_40802,560,747.6658490855926
sequence_40849,464,sequence_40796,567,466.13490404222034
sequence_40849,464,sequence_40795,562,685.4478325250727
sequence_40849,464,sequence_40866,620,472.3165143058837
sequence_40849,464,sequence_40799,597,560.0184257961964
sequence_40849,464,sequence_40788,510,444.7926956843716
sequence_40849,464,sequence_40867,622,582.2796269761634
sequence_40850,462,sequence_40826,539,662.1134154229698
sequence_40850,462,sequence_40787,510,778.0208935117104
sequence_40850,462,sequence_40789,510,662.2542971483311
sequence_40850,462,sequence_40794,519,723.1315721962844
sequence_40850,462,sequence_40806,525,676.6811352014404
sequence_40850,462,sequence_40807,528,662.1703490104945
sequence_40850,462,sequence_40809,528,775.2513511657752
sequence_40850,462,sequence_40811,534,714.4690854190125
sequence_40850,462,sequence_40813,528,671.6972294975468
sequence_40850,462,sequence_40814,510,667.6545078106042
sequence_40850,462,sequence_40845,495,661.9782524182045
sequence_40850,462,sequence_40855,522,698.556981353719
sequence_40850,462,sequence_40857,522,704.7811009971111
sequence_40850,462,sequence_40840,528,652.0516965495528
sequence_40850,462,sequence_40841,528,666.3844124996473
sequence_40850,462,sequence_40842,522,783.510724515536
sequence_40850,462,sequence_40844,519,651.4909050645758
sequence_40850,462,sequence_40838,531,682.1366070409358
sequence_40850,462,sequence_40816,531,896.6300754679324
sequence_40850,462,sequence_40817,528,694.5293305723814
sequence_40850,462,sequence_40818,522,914.8437252120606
sequence_40850,462,sequence_40827,525,410.996271453343
sequence_40850,462,sequence_40828,519,545.1380819515364
sequence_40850,462,sequence_40829,528,341.7889314690574
sequence_40850,462,sequence_40831,525,269.8941598710687
sequence_40850,462,sequence_40856,498,390.45304389708633
sequence_40850,462,sequence_40815,498,332.0154591134274
sequence_40850,462,sequence_40851,477,393.4274919714305
sequence_40850,462,sequence_40847,486,320.4480144503005
sequence_40850,462,sequence_40858,495,401.48240760110525
sequence_40850,462,sequence_40852,474,242.3017
sequence_40850,462,sequence_40843,495,320.7271397520796
sequence_40850,462,sequence_40846,483,445.82732933410443
sequence_40850,462,sequence_40791,454,243.80551555323765
sequence_40850,462,sequence_40793,456,279.8890845737468
sequence_40850,462,sequence_40861,464,291.1314544416319
sequence_40850,462,sequence_40812,464,273.3077694595051
sequence_40850,462,sequence_40854,465,320.4480144503005
sequence_40850,462,sequence_40853,463,309.4767122548157
sequence_40850,462,sequence_40848,461,315.700309436307
sequence_40850,462,sequence_40849,464,148.01420000000002
sequence_40850,462,sequence_40792,517,676.7731974034656
sequence_40850,462,sequence_40790,523,662.6652174924833
sequence_40850,462,sequence_40860,535,681.4995119774336
sequence_40850,462,sequence_40839,538,694.5293305723814
sequence_40850,462,sequence_40835,535,689.5360008645162
sequence_40850,462,sequence_40819,532,692.3516060776924
sequence_40850,462,sequence_40824,523,633.7130773952989
sequence_40850,462,sequence_40825,532,616.1850866908255
sequence_40850,462,sequence_40797,558,707.1286491433649
sequence_40850,462,sequence_40800,558,779.8033004958559
sequence_40850,462,sequence_40803,549,678.4558779203775
sequence_40850,462,sequence_40804,561,681.4995119774336
sequence_40850,462,sequence_40805,564,695.8783574067166
sequence_40850,462,sequence_40864,549,775.2513511657752
sequence_40850,462,sequence_40808,543,674.5263175236087
sequence_40850,462,sequence_40810,549,721.5266839339208
sequence_40850,462,sequence_40862,546,662.6652174924833
sequence_40850,462,sequence_40859,543,718.9310770163438
sequence_40850,462,sequence_40836,543,744.5541277761545
sequence_40850,462,sequence_40837,543,693.4738760321618
sequence_40850,462,sequence_40820,543,662.6652174924833
sequence_40850,462,sequence_40821,549,676.7731974034656
sequence_40850,462,sequence_40822,549,727.1610498166345
sequence_40850,462,sequence_40823,546,749.482364599268
sequence_40850,462,sequence_40834,546,682.6905089667792
sequence_40850,462,sequence_40832,555,681.045594393885
sequence_40850,462,sequence_40833,549,779.8033004958559
sequence_40850,462,sequence_40830,558,431.0883813514347
sequence_40850,462,sequence_40798,579,497.4675306916523
sequence_40850,462,sequence_40865,580,590.3030367002104
sequence_40850,462,sequence_40863,566,787.8086336953919
sequence_40850,462,sequence_40801,561,596.2685679434729
sequence_40850,462,sequence_40802,560,780.2718776526038
sequence_40850,462,sequence_40796,567,516.8188560154225
sequence_40850,462,sequence_40795,562,720.8735757953402
sequence_40850,462,sequence_40866,620,522.401063219343
sequence_40850,462,sequence_40799,597,602.8603639300646
sequence_40850,462,sequence_40788,510,497.65502439019946
sequence_40850,462,sequence_40867,622,623.5940547809448
sequence_40792,517,sequence_40826,539,140.0992
sequence_40792,517,sequence_40787,510,268.4621
sequence_40792,517,sequence_40789,510,126.43979999999999
sequence_40792,517,sequence_40794,519,150.6328
sequence_40792,517,sequence_40806,525,197.81549407232993
sequence_40792,517,sequence_40807,528,140.36802366012708
sequence_40792,517,sequence_40809,528,426.9054560929504
sequence_40792,517,sequence_40811,534,302.8195584453719
sequence_40792,517,sequence_40813,528,180.02993937745467
sequence_40792,517,sequence_40814,510,172.27451930430686
sequence_40792,517,sequence_40845,495,140.73647021667836
sequence_40792,517,sequence_40855,522,252.19952811789716
sequence_40792,517,sequence_40857,522,291.16898597592774
sequence_40792,517,sequence_40840,528,167.10761600262268
sequence_40792,517,sequence_40841,528,141.81185762921942
sequence_40792,517,sequence_40842,522,346.6984187668729
sequence_40792,517,sequence_40844,519,183.2527253326673
sequence_40792,517,sequence_40838,531,215.74049601984785
sequence_40792,517,sequence_40816,531,620.627990982682
sequence_40792,517,sequence_40817,528,252.19952811789716
sequence_40792,517,sequence_40818,522,646.662703824374
sequence_40792,517,sequence_40827,525,326.25999344479857
sequence_40792,517,sequence_40828,519,191.78401940498065
sequence_40792,517,sequence_40829,528,419.0170598725665
sequence_40792,517,sequence_40831,525,620.627990982682
sequence_40792,517,sequence_40856,498,697.9158337342047
sequence_40792,517,sequence_40815,498,673.1719089471501
sequence_40792,517,sequence_40851,477,347.24390136072947
sequence_40792,517,sequence_40847,486,665.7992663281254
sequence_40792,517,sequence_40858,495,712.9244612076865
sequence_40792,517,sequence_40852,474,631.9112650529504
sequence_40792,517,sequence_40843,495,665.6648517344596
sequence_40792,517,sequence_40846,483,405.65396975066074
sequence_40792,517,sequence_40791,454,626.4719102176809
sequence_40792,517,sequence_40793,456,616.1850866908255
sequence_40792,517,sequence_40861,464,652.1957197369744
sequence_40792,517,sequence_40812,464,644.4368626365658
sequence_40792,517,sequence_40854,465,665.7992663281254
sequence_40792,517,sequence_40853,463,660.5888044055697
sequence_40792,517,sequence_40848,461,663.5272552473712
sequence_40792,517,sequence_40849,464,638.9068629754028
sequence_40792,517,sequence_40850,462,676.7731974034656
sequence_40792,517,sequence_40790,523,113.06190000000001
sequence_40792,517,sequence_40860,535,213.71756077367624
sequence_40792,517,sequence_40839,538,252.19952811789716
sequence_40792,517,sequence_40835,535,238.10398452314902
sequence_40792,517,sequence_40819,532,246.13889858356399
sequence_40792,517,sequence_40824,523,168.87249183004909
sequence_40792,517,sequence_40825,532,279.8890845737468
sequence_40792,517,sequence_40797,558,285.06935541529185
sequence_40792,517,sequence_40800,558,435.116993947375
sequence_40792,517,sequence_40803,549,203.80380085336978
sequence_40792,517,sequence_40804,561,213.71756077367624
sequence_40792,517,sequence_40805,564,255.8911863754592
sequence_40792,517,sequence_40864,549,426.9054560929504
sequence_40792,517,sequence_40808,543,190.31385653580247
sequence_40792,517,sequence_40810,549,319.11497392985177
sequence_40792,517,sequence_40862,546,142.68427184497244
sequence_40792,517,sequence_40859,543,313.20201860372805
sequence_40792,517,sequence_40836,543,368.2315306245243
sequence_40792,517,sequence_40837,543,249.27821344160824
sequence_40792,517,sequence_40820,543,142.68427184497244
sequence_40792,517,sequence_40821,549,198.1301887176207
sequence_40792,517,sequence_40822,549,331.65765983616296
sequence_40792,517,sequence_40823,546,378.0971116034609
sequence_40792,517,sequence_40834,546,217.48549834618856
sequence_40792,517,sequence_40832,555,212.2656651483937
sequence_40792,517,sequence_40833,549,435.116993947375
sequence_40792,517,sequence_40830,558,302.8195584453719
sequence_40792,517,sequence_40798,579,391.5819665578332
sequence_40792,517,sequence_40865,580,504.3016632714391
sequence_40792,517,sequence_40863,566,449.3061921257818
sequence_40792,517,sequence_40801,561,511.2716475203862
sequence_40792,517,sequence_40802,560,435.95620653121796
sequence_40792,517,sequence_40796,567,415.88967572415163
sequence_40792,517,sequence_40795,562,317.63551948346395
sequence_40792,517,sequence_40866,620,422.8065317536497
sequence_40792,517,sequence_40799,597,518.9442270983849
sequence_40792,517,sequence_40788,510,386.9052516013449
sequence_40792,517,sequence_40867,622,542.8922891320063
sequence_40790,523,sequence_40826,539,27.037300000000002
sequence_40790,523,sequence_40787,510,381.524
sequence_40790,523,sequence_40789,510,13.377899999999997
sequence_40790,523,sequence_40794,519,263.6947
sequence_40790,523,sequence_40806,525,142.2469663849813
sequence_40790,523,sequence_40807,528,28.39739102276827
sequence_40790,523,sequence_40809,528,404.1676609930339
sequence_40790,523,sequence_40811,534,269.8201525603675
sequence_40790,523,sequence_40813,528,116.24976913052345
sequence_40790,523,sequence_40814,510,103.83515662905315
sequence_40790,523,sequence_40845,495,30.165937739443805
sequence_40790,523,sequence_40855,522,211.44226572173315
sequence_40790,523,sequence_40857,522,256.67607630026606
sequence_40790,523,sequence_40840,528,95.01676208296094
sequence_40790,523,sequence_40841,528,34.84010210805933
sequence_40790,523,sequence_40842,522,318.2813587474139
sequence_40790,523,sequence_40844,519,121.18081982104265
sequence_40790,523,sequence_40838,531,166.2744459426643
sequence_40790,523,sequence_40816,531,605.2126344863019
sequence_40790,523,sequence_40817,528,211.44226572173315
sequence_40790,523,sequence_40818,522,631.8828073844866
sequence_40790,523,sequence_40827,525,295.88648680406135
sequence_40790,523,sequence_40828,519,133.73234406746934
sequence_40790,523,sequence_40829,528,395.82638392974764
sequence_40790,523,sequence_40831,525,605.2126344863019
sequence_40790,523,sequence_40856,498,684.2439190285583
sequence_40790,523,sequence_40815,498,658.986835032537
sequence_40790,523,sequence_40851,477,318.87545653886565
sequence_40790,523,sequence_40847,486,651.4536766292136
sequence_40790,523,sequence_40858,495,699.5459364036933
sequence_40790,523,sequence_40852,474,616.7779800312833
sequence_40790,523,sequence_40843,495,651.3163014890001
sequence_40790,523,sequence_40846,483,381.6521622172734
sequence_40790,523,sequence_40791,454,616.1850866908255
sequence_40790,523,sequence_40793,456,626.4719102176809
sequence_40790,523,sequence_40861,464,637.5441056067259
sequence_40790,523,sequence_40812,464,629.6047170054478
sequence_40790,523,sequence_40854,465,651.4536766292136
sequence_40790,523,sequence_40853,463,646.1275402400288
sequence_40790,523,sequence_40848,461,649.1314567995917
sequence_40790,523,sequence_40849,464,623.9432741104916
sequence_40790,523,sequence_40850,462,662.6652174924833
sequence_40790,523,sequence_40792,517,113.06190000000001
sequence_40790,523,sequence_40860,535,163.6411486567483
sequence_40790,523,sequence_40839,538,211.44226572173315
sequence_40790,523,sequence_40835,535,194.41382974585423
sequence_40790,523,sequence_40819,532,204.1753833021503
sequence_40790,523,sequence_40824,523,98.08745203918797
sequence_40790,523,sequence_40825,532,243.80551555323765
sequence_40790,523,sequence_40797,558,249.73539426268758
sequence_40790,523,sequence_40800,558,412.8317189514996
sequence_40790,523,sequence_40803,549,150.46334767288016
sequence_40790,523,sequence_40804,561,163.6411486567483
sequence_40790,523,sequence_40805,564,215.83217789590597
sequence_40790,523,sequence_40864,549,404.1676609930339
sequence_40790,523,sequence_40808,543,131.61532486826906
sequence_40790,523,sequence_40810,549,287.98888231475183
sequence_40790,523,sequence_40862,546,38.23651634995009
sequence_40790,523,sequence_40859,543,281.42269668258814
sequence_40790,523,sequence_40836,543,341.6104358721056
sequence_40790,523,sequence_40837,543,207.94917034527933
sequence_40790,523,sequence_40820,543,38.23651634995009
sequence_40790,523,sequence_40821,549,142.68427184497244
sequence_40790,523,sequence_40822,549,301.8278202529548
sequence_40790,523,sequence_40823,546,352.2224518021672
sequence_40790,523,sequence_40834,546,168.53240561251118
sequence_40790,523,sequence_40832,555,161.74035474036776
sequence_40790,523,sequence_40833,549,412.8317189514996
sequence_40790,523,sequence_40830,558,269.8201525603675
sequence_40790,523,sequence_40798,579,366.6601509353723
sequence_40790,523,sequence_40865,580,485.2044902193198
sequence_40790,523,sequence_40863,566,427.7607789795834
sequence_40790,523,sequence_40801,561,492.44484697157714
sequence_40790,523,sequence_40802,560,413.71613911441744
sequence_40790,523,sequence_40796,567,392.51426996300404
sequence_40790,523,sequence_40795,562,286.3486563407972
sequence_40790,523,sequence_40866,620,399.8357075652449
sequence_40790,523,sequence_40799,597,500.4061756107632
sequence_40790,523,sequence_40788,510,365.90657127341944
sequence_40790,523,sequence_40867,622,525.2002164409683
sequence_40860,535,sequence_40826,539,161.3921
sequence_40860,535,sequence_40787,510,439.28321820905023
sequence_40860,535,sequence_40789,510,161.96909937012677
sequence_40860,535,sequence_40794,519,332.5244438630189
sequence_40860,535,sequence_40806,525,213.42585081674147
sequence_40860,535,sequence_40807,528,161.62551211990018
sequence_40860,535,sequence_40809,528,434.35917458216534
sequence_40860,535,sequence_40811,534,313.24001832272324
sequence_40860,535,sequence_40813,528,197.05431528900857
sequence_40860,535,sequence_40814,510,189.99508968207573
sequence_40860,535,sequence_40845,495,161.94560244359832
sequence_40860,535,sequence_40855,522,264.62091014252826
sequence_40860,535,sequence_40857,522,301.9917258734418
sequence_40860,535,sequence_40840,528,185.3229058369472
sequence_40860,535,sequence_40841,528,162.88102119651631
sequence_40860,535,sequence_40842,522,355.83622311004257
sequence_40860,535,sequence_40844,519,200.0029635870929
sequence_40860,535,sequence_40838,531,230.13818832314638
sequence_40860,535,sequence_40816,531,625.7784969883274
sequence_40860,535,sequence_40817,528,264.62091014252826
sequence_40860,535,sequence_40818,522,651.6074559266646
sequence_40860,535,sequence_40827,525,335.9541745898836
sequence_40860,535,sequence_40828,519,207.84786311362453
sequence_40860,535,sequence_40829,528,426.6086269240462
sequence_40860,535,sequence_40831,525,625.7784969883274
sequence_40860,535,sequence_40856,498,702.4999182054615
sequence_40860,535,sequence_40815,498,677.9233312826165
sequence_40860,535,sequence_40851,477,356.3677189841835
sequence_40860,535,sequence_40847,486,670.6029280765482
sequence_40860,535,sequence_40858,495,717.4126507736256
sequence_40860,535,sequence_40852,474,636.9705417070636
sequence_40860,535,sequence_40843,495,670.469476513607
sequence_40860,535,sequence_40846,483,413.49095186743807
sequence_40860,535,sequence_40791,454,637.5441056067259
sequence_40860,535,sequence_40793,456,652.1957197369744
sequence_40860,535,sequence_40861,464,616.1850866908255
sequence_40860,535,sequence_40812,464,649.3985633081044
sequence_40860,535,sequence_40854,465,670.6029280765482
sequence_40860,535,sequence_40853,463,665.4300809309345
sequence_40860,535,sequence_40848,461,668.3472469890784
sequence_40860,535,sequence_40849,464,643.911176839508
sequence_40860,535,sequence_40850,462,681.4995119774336
sequence_40860,535,sequence_40792,517,213.71756077367624
sequence_40860,535,sequence_40790,523,163.6411486567483
sequence_40860,535,sequence_40839,538,264.62091014252826
sequence_40860,535,sequence_40835,535,251.22327031461475
sequence_40860,535,sequence_40819,532,258.85127293042234
sequence_40860,535,sequence_40824,523,186.91587037664831
sequence_40860,535,sequence_40825,532,291.1314544416319
sequence_40860,535,sequence_40797,558,296.1151152823172
sequence_40860,535,sequence_40800,558,442.432393167103
sequence_40860,535,sequence_40803,549,218.98770135340936
sequence_40860,535,sequence_40804,561,228.24289667987478
sequence_40860,535,sequence_40805,564,268.14161065826767
sequence_40860,535,sequence_40864,549,434.35917458216534
sequence_40860,535,sequence_40808,543,206.49210176493432
sequence_40860,535,sequence_40810,549,448.10900000000004
sequence_40860,535,sequence_40862,546,134.3548
sequence_40860,535,sequence_40859,543,323.28799631167874
sequence_40860,535,sequence_40836,543,376.8475610214958
sequence_40860,535,sequence_40837,543,261.8382168408768
sequence_40860,535,sequence_40820,543,163.6411486567483
sequence_40860,535,sequence_40821,549,213.71756077367624
sequence_40860,535,sequence_40822,549,341.19851615997686
sequence_40860,535,sequence_40823,546,386.49327278058803
sequence_40860,535,sequence_40834,546,231.7748176413046
sequence_40860,535,sequence_40832,555,226.88397189457876
sequence_40860,535,sequence_40833,549,442.432393167103
sequence_40860,535,sequence_40830,558,313.24001832272324
sequence_40860,535,sequence_40798,579,399.69495948169026
sequence_40860,535,sequence_40865,580,510.62686149487865
sequence_40860,535,sequence_40863,566,456.39421379366763
sequence_40860,535,sequence_40801,561,517.5116633081616
sequence_40860,535,sequence_40802,560,433.30154034367337
sequence_40860,535,sequence_40796,567,423.5373023426744
sequence_40860,535,sequence_40795,562,327.5850230692789
sequence_40860,535,sequence_40866,620,430.3312531008177
sequence_40860,535,sequence_40799,597,525.0930726457073
sequence_40860,535,sequence_40788,510,399.9282933769878
sequence_40860,535,sequence_40867,622,548.7728689546888
sequence_40839,538,sequence_40826,539,209.7065
sequence_40839,538,sequence_40787,510,459.2375768596686
sequence_40839,538,sequence_40789,510,210.15088710402821
sequence_40839,538,sequence_40794,519,358.4716334192289
sequence_40839,538,sequence_40806,525,251.95237644580772
sequence_40839,538,sequence_40807,528,209.8861890831791
sequence_40839,538,sequence_40809,528,454.52975561951934
sequence_40839,538,sequence_40811,534,340.65923630317144
sequence_40839,538,sequence_40813,528,238.2431727749192
sequence_40839,538,sequence_40814,510,232.43825051643287
sequence_40839,538,sequence_40845,495,210.13277790639899
sequence_40839,538,sequence_40855,522,296.5697764177935
sequence_40839,538,sequence_40857,522,330.34589250641517
sequence_40839,538,sequence_40840,528,228.6350489922532
sequence_40839,538,sequence_40841,528,210.8545310536627
sequence_40839,538,sequence_40842,522,380.19577046182405
sequence_40839,538,sequence_40844,519,240.68774718182064
sequence_40839,538,sequence_40838,531,45.64500000000004
sequence_40839,538,sequence_40816,531,639.9438518282757
sequence_40839,538,sequence_40817,528,296.5697764177935
sequence_40839,538,sequence_40818,522,665.2230323876798
sequence_40839,538,sequence_40827,525,361.6553796422915
sequence_40839,538,sequence_40828,519,247.24510187411198
sequence_40839,538,sequence_40829,528,447.1289822476955
sequence_40839,538,sequence_40831,525,639.9438518282757
sequence_40839,538,sequence_40856,498,715.1472165075664
sequence_40839,538,sequence_40815,498,691.0205852919
sequence_40839,538,sequence_40851,477,380.6932588499959
sequence_40839,538,sequence_40847,486,683.840400491723
sequence_40839,538,sequence_40858,495,729.8015604874247
sequence_40839,538,sequence_40852,474,650.8923699064463
sequence_40839,538,sequence_40843,495,683.709532722976
sequence_40839,538,sequence_40846,483,434.6310774393382
sequence_40839,538,sequence_40791,454,651.4536766292136
sequence_40839,538,sequence_40793,456,665.7992663281254
sequence_40839,538,sequence_40861,464,670.6029280765482
sequence_40839,538,sequence_40812,464,663.0594997633848
sequence_40839,538,sequence_40854,465,616.1850866908255
sequence_40839,538,sequence_40853,463,678.7684427016256
sequence_40839,538,sequence_40848,461,681.6285269541762
sequence_40839,538,sequence_40849,464,657.6861028322554
sequence_40839,538,sequence_40850,462,694.5293305723814
sequence_40839,538,sequence_40792,517,252.19952811789716
sequence_40839,538,sequence_40790,523,211.44226572173315
sequence_40839,538,sequence_40860,535,264.62091014252826
sequence_40839,538,sequence_40835,535,284.6797108109568
sequence_40839,538,sequence_40819,532,291.43333319567273
sequence_40839,538,sequence_40824,523,229.92813833565478
sequence_40839,538,sequence_40825,532,320.4480144503005
sequence_40839,538,sequence_40797,558,324.98241136790773
sequence_40839,538,sequence_40800,558,462.25082879688813
sequence_40839,538,sequence_40803,549,256.6807736155749
sequence_40839,538,sequence_40804,561,264.62091014252826
sequence_40839,538,sequence_40805,564,299.71541429537785
sequence_40839,538,sequence_40864,549,454.52975561951934
sequence_40839,538,sequence_40808,543,246.10646942154935
sequence_40839,538,sequence_40810,549,355.22302415223595
sequence_40839,538,sequence_40862,546,211.44226572173315
sequence_40839,538,sequence_40859,543,349.9207549704076
sequence_40839,538,sequence_40836,543,399.92935682153916
sequence_40839,538,sequence_40837,543,294.0895407835002
sequence_40839,538,sequence_40820,543,211.44226572173315
sequence_40839,538,sequence_40821,549,252.19952811789716
sequence_40839,538,sequence_40822,549,366.5321727074037
sequence_40839,538,sequence_40823,546,409.031118748305
sequence_40839,538,sequence_40834,546,267.67325658813957
sequence_40839,538,sequence_40832,555,263.4496971007938
sequence_40839,538,sequence_40833,549,462.25082879688813
sequence_40839,538,sequence_40830,558,340.65923630317144
sequence_40839,538,sequence_40798,579,421.5275398297364
sequence_40839,538,sequence_40865,580,527.8912746768505
sequence_40839,538,sequence_40863,566,475.6312485362794
sequence_40839,538,sequence_40801,561,534.5537651722416
sequence_40839,538,sequence_40802,560,463.04086678683126
sequence_40839,538,sequence_40796,567,444.19956401999093
sequence_40839,538,sequence_40795,562,353.8945514403125
sequence_40839,538,sequence_40866,620,450.6821425296991
sequence_40839,538,sequence_40799,597,541.8967993449952
sequence_40839,538,sequence_40788,510,421.74879495176987
sequence_40839,538,sequence_40867,622,564.8726120999318
sequence_40835,535,sequence_40826,539,192.5246
sequence_40835,535,sequence_40787,510,451.6503708211142
sequence_40835,535,sequence_40789,510,193.00855114092744
sequence_40835,535,sequence_40794,519,348.69874882075504
sequence_40835,535,sequence_40806,525,237.8421860385579
sequence_40835,535,sequence_40807,528,192.72030985542233
sequence_40835,535,sequence_40809,528,446.8626234162463
sequence_40835,535,sequence_40811,534,330.35983524267897
sequence_40835,535,sequence_40813,528,223.2682575664754
sequence_40835,535,sequence_40814,510,217.0632298802586
sequence_40835,535,sequence_40845,495,192.98883339087263
sequence_40835,535,sequence_40855,522,284.6797108109568
sequence_40835,535,sequence_40857,522,319.714425947235
sequence_40835,535,sequence_40840,528,212.98565935433305
sequence_40835,535,sequence_40841,528,193.77445324079744
sequence_40835,535,sequence_40842,522,370.9955920761997
sequence_40835,535,sequence_40844,519,225.87495900690274
sequence_40835,535,sequence_40838,531,252.9464318534855
sequence_40835,535,sequence_40816,531,634.5211099370297
sequence_40835,535,sequence_40817,528,284.6797108109568
sequence_40835,535,sequence_40818,522,660.0080213769905
sequence_40835,535,sequence_40827,525,351.97090659189433
sequence_40835,535,sequence_40828,519,232.8498354383142
sequence_40835,535,sequence_40829,528,439.3327124501088
sequence_40835,535,sequence_40831,525,634.5211099370297
sequence_40835,535,sequence_40856,498,710.2988432634746
sequence_40835,535,sequence_40815,498,686.0017162952802
sequence_40835,535,sequence_40851,477,371.505400763892
sequence_40835,535,sequence_40847,486,678.7684427016256
sequence_40835,535,sequence_40858,495,725.051186574293
sequence_40835,535,sequence_40852,474,645.5616025332828
sequence_40835,535,sequence_40843,495,678.6365968610742
sequence_40835,535,sequence_40846,483,426.60646846829457
sequence_40835,535,sequence_40791,454,646.1275402400288
sequence_40835,535,sequence_40793,456,660.5888044055697
sequence_40835,535,sequence_40861,464,665.4300809309345
sequence_40835,535,sequence_40812,464,657.82733729253
sequence_40835,535,sequence_40854,465,678.7684427016256
sequence_40835,535,sequence_40853,463,616.1850866908255
sequence_40835,535,sequence_40848,461,731.8685480902907
sequence_40835,535,sequence_40849,464,652.4108485621542
sequence_40835,535,sequence_40850,462,689.5360008645162
sequence_40835,535,sequence_40792,517,238.10398452314902
sequence_40835,535,sequence_40790,523,194.41382974585423
sequence_40835,535,sequence_40860,535,251.22327031461475
sequence_40835,535,sequence_40839,538,284.6797108109568
sequence_40835,535,sequence_40819,532,394.9019
sequence_40835,535,sequence_40824,523,214.37316590797923
sequence_40835,535,sequence_40825,532,309.4767122548157
sequence_40835,535,sequence_40797,558,314.1694975031949
sequence_40835,535,sequence_40800,558,454.7139036650628
sequence_40835,535,sequence_40803,549,242.84547557407777
sequence_40835,535,sequence_40804,561,251.22327031461475
sequence_40835,535,sequence_40805,564,287.95526567361117
sequence_40835,535,sequence_40864,549,446.8626234162463
