,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
558,sequence_32130,-5.7157882520247325,sequence_51027,-8.905971381085486,0.2678270432758389,0-2-1-1-135-0
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.2727317448409461,0-1-2-2-213-1
251,sequence_51170,-5.599110392902725,sequence_51140,-6.732490772637745,0.0702920246998804,0-1-2-2-213-1
498,sequence_32130,-5.7157882520247325,sequence_51140,-6.732490772637745,0.278737560959389,0-1-2-2-213-1
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.2836452516318671,1-0-0-0-3-2
284,sequence_51170,-5.599110392902725,sequence_32126,-5.968435149556656,0.263054624476015,1-0-0-0-3-2
531,sequence_32130,-5.7157882520247325,sequence_32126,-5.968435149556656,0.0802676371446758,1-0-0-0-3-2
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.2737765009640981,1-0-0-0-27-2
294,sequence_51170,-5.599110392902725,sequence_32128,-5.684063700869746,0.2623814674551135,1-0-0-0-27-2
541,sequence_32130,-5.7157882520247325,sequence_32128,-5.684063700869746,0.0951301697727381,1-0-0-0-27-2
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.2518593330237113,0-0-0-0-190-11
419,sequence_51170,-5.599110392902725,sequence_32170,-8.156613556025587,0.2463952735756489,0-0-0-0-190-11
666,sequence_32130,-5.7157882520247325,sequence_32170,-8.156613556025587,0.2189615410822209,0-0-0-0-190-11
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.1811415824664721,2-2-1-1-161-14
457,sequence_51170,-5.599110392902725,sequence_51055,-6.073930941831184,0.2840526622397106,2-2-1-1-161-14
704,sequence_32130,-5.7157882520247325,sequence_51055,-6.073930941831184,0.2945260919576323,2-2-1-1-161-14
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,0.2553459806716152,0-0-0-0-66-12
317,sequence_51170,-5.599110392902725,sequence_32112,-8.51762382755167,0.2461105673497224,0-0-0-0-66-12
564,sequence_32130,-5.7157882520247325,sequence_32112,-8.51762382755167,0.2166861202054279,0-0-0-0-66-12
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.2063203760313127,1-2-1-1-164-8
336,sequence_51170,-5.599110392902725,sequence_50969,-7.993460215889013,0.2607052215479257,1-2-1-1-164-8
583,sequence_32130,-5.7157882520247325,sequence_50969,-7.993460215889013,0.2436697901627079,1-2-1-1-164-8
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.2732124908524427,0-1-2-2-152-7
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,0.1815954183327971,0-1-2-2-152-7
622,sequence_32130,-5.7157882520247325,sequence_51128,-7.354080449503878,0.2727459430872395,0-1-2-2-152-7
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.2197402794278693,1-2-1-1-57-8
394,sequence_51170,-5.599110392902725,sequence_50974,-4.78760150401719,0.2666975820669622,1-2-1-1-57-8
641,sequence_32130,-5.7157882520247325,sequence_50974,-4.78760150401719,0.205000927538988,1-2-1-1-57-8
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0558520725037049,2-2-1-1-178-0
406,sequence_51170,-5.599110392902725,sequence_51010,-5.965483650327768,0.275135828831886,2-2-1-1-178-0
653,sequence_32130,-5.7157882520247325,sequence_51010,-5.965483650327768,0.2726257088045474,2-2-1-1-178-0
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.1935639486278605,2-2-1-1-24-13
471,sequence_51170,-5.599110392902725,sequence_50971,-6.926741159901643,0.2833763036449277,2-2-1-1-24-13
718,sequence_32130,-5.7157882520247325,sequence_50971,-6.926741159901643,0.2742234149068965,2-2-1-1-24-13
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,0.232816079022984,2-1-2-2-116-6
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,0.1904263612658015,2-1-2-2-116-6
513,sequence_32130,-5.7157882520247325,sequence_51182,-5.384437728556348,0.2830436409267434,2-1-2-2-116-6
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.2028848790876688,2-2-1-1-104-16
328,sequence_51170,-5.599110392902725,sequence_51052,-7.931613379354088,0.2725042451030842,2-2-1-1-104-16
575,sequence_32130,-5.7157882520247325,sequence_51052,-7.931613379354088,0.278088070920609,2-2-1-1-104-16
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.2529997950842129,1-0-0-0-199-11
420,sequence_51170,-5.599110392902725,sequence_32166,-7.342049413024209,0.2602209672460771,1-0-0-0-199-11
667,sequence_32130,-5.7157882520247325,sequence_32166,-7.342049413024209,0.2110105239537761,1-0-0-0-199-11
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.2669880547336618,0-1-2-2-155-7
358,sequence_51170,-5.599110392902725,sequence_51152,-6.5750272986407685,0.1042934117475726,0-1-2-2-155-7
605,sequence_32130,-5.7157882520247325,sequence_51152,-6.5750272986407685,0.2801526619431393,0-1-2-2-155-7
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.2403822096368215,1-1-2-2-240-6
269,sequence_51170,-5.599110392902725,sequence_51196,-7.3141295128133885,0.2080840820437654,1-1-2-2-240-6
516,sequence_32130,-5.7157882520247325,sequence_51196,-7.3141295128133885,0.263540543084071,1-1-2-2-240-6
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.2639171510477817,0-1-2-2-185-7
349,sequence_51170,-5.599110392902725,sequence_51186,-5.749568986531335,0.0997437509302912,0-1-2-2-185-7
596,sequence_32130,-5.7157882520247325,sequence_51186,-5.749568986531335,0.2714545543113765,0-1-2-2-185-7
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.2322976020438039,0-1-2-2-147-6
278,sequence_51170,-5.599110392902725,sequence_51137,-8.113936450186205,0.1893759655452647,0-1-2-2-147-6
525,sequence_32130,-5.7157882520247325,sequence_51137,-8.113936450186205,0.2616234497370081,0-1-2-2-147-6
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.2022760829843695,2-2-1-1-153-16
433,sequence_51170,-5.599110392902725,sequence_51040,-5.1778216658610186,0.2691206674307404,2-2-1-1-153-16
680,sequence_32130,-5.7157882520247325,sequence_51040,-5.1778216658610186,0.2642093928051499,2-2-1-1-153-16
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.2725526353550585,1-0-0-0-8-2
293,sequence_51170,-5.599110392902725,sequence_32125,-8.764202037648419,0.2694103638857348,1-0-0-0-8-2
540,sequence_32130,-5.7157882520247325,sequence_32125,-8.764202037648419,0.0902262997914686,1-0-0-0-8-2
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.2475438625911367,1-1-2-2-156-1
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,0.1448586562259835,1-1-2-2-156-1
726,sequence_32130,-5.7157882520247325,sequence_51201,-6.724658769791372,0.2594819505626014,1-1-2-2-156-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.2686174638866424,0-1-2-2-222-1
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,0.1343090023463726,0-1-2-2-222-1
731,sequence_32130,-5.7157882520247325,sequence_51139,-6.942655461209572,0.2750038969274153,0-1-2-2-222-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.2757643604367344,0-1-2-2-76-1
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,0.0954589745084039,0-1-2-2-76-1
502,sequence_32130,-5.7157882520247325,sequence_51175,-5.0920670419749925,0.2719201834043973,0-1-2-2-76-1
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.2562289592435884,1-0-0-0-64-12
443,sequence_51170,-5.599110392902725,sequence_32155,-8.338521820335119,0.2611901910984021,1-0-0-0-64-12
690,sequence_32130,-5.7157882520247325,sequence_32155,-8.338521820335119,0.1964355640557846,1-0-0-0-64-12
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.2647848612616822,1-0-0-0-101-2
279,sequence_51170,-5.599110392902725,sequence_32151,-7.450035379594821,0.2674990469844754,1-0-0-0-101-2
526,sequence_32130,-5.7157882520247325,sequence_32151,-7.450035379594821,0.0750260001176042,1-0-0-0-101-2
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0951332380586145,2-2-1-1-99-0
399,sequence_51170,-5.599110392902725,sequence_51050,-4.353862895527104,0.2756376965325685,2-2-1-1-99-0
646,sequence_32130,-5.7157882520247325,sequence_51050,-4.353862895527104,0.2739754641785091,2-2-1-1-99-0
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,0.2384931702381287,2-0-0-0-230-12
446,sequence_51170,-5.599110392902725,sequence_32157,-7.7422371130498195,0.2464129692087607,2-0-0-0-230-12
693,sequence_32130,-5.7157882520247325,sequence_32157,-7.7422371130498195,0.2103192035813886,2-0-0-0-230-12
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.2847761045111097,1-0-0-0-0-2
384,sequence_51170,-5.599110392902725,sequence_32137,-6.099982560129262,0.2659393770548034,1-0-0-0-0-2
631,sequence_32130,-5.7157882520247325,sequence_32137,-6.099982560129262,0.096643436513171,1-0-0-0-0-2
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,0.2561413011228085,2-1-2-2-223-3
469,sequence_51170,-5.599110392902725,sequence_51143,-5.813377959587455,0.1967226875731803,2-1-2-2-223-3
716,sequence_32130,-5.7157882520247325,sequence_51143,-5.813377959587455,0.270657674836933,2-1-2-2-223-3
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.1027169630441813,2-2-1-1-203-0
409,sequence_51170,-5.599110392902725,sequence_51043,-5.997333168034557,0.2763072353553067,2-2-1-1-203-0
656,sequence_32130,-5.7157882520247325,sequence_51043,-5.997333168034557,0.2833294989378375,2-2-1-1-203-0
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.2199915683331851,1-2-1-1-243-8
340,sequence_51170,-5.599110392902725,sequence_51053,-7.141996997362572,0.2661596377482103,1-2-1-1-243-8
587,sequence_32130,-5.7157882520247325,sequence_51053,-7.141996997362572,0.2515896874172487,1-2-1-1-243-8
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,0.2585372338494207,0-1-2-2-141-3
268,sequence_51170,-5.599110392902725,sequence_51138,-5.893746696133273,0.1915166348986284,0-1-2-2-141-3
515,sequence_32130,-5.7157882520247325,sequence_51138,-5.893746696133273,0.2704963444355601,0-1-2-2-141-3
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.2690879135038623,1-0-0-0-37-2
391,sequence_51170,-5.599110392902725,sequence_32121,-6.578239299103505,0.2630885197133675,1-0-0-0-37-2
638,sequence_32130,-5.7157882520247325,sequence_32121,-6.578239299103505,0.0650507848222256,1-0-0-0-37-2
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.2758210380479434,1-0-0-0-19-2
291,sequence_51170,-5.599110392902725,sequence_32119,-5.975586824902201,0.2615374661834804,1-0-0-0-19-2
538,sequence_32130,-5.7157882520247325,sequence_32119,-5.975586824902201,0.0876744674704139,1-0-0-0-19-2
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,0.2792708633144218,1-0-0-0-40-2
390,sequence_51170,-5.599110392902725,sequence_32109,-8.8749984685552,0.2600024990999593,1-0-0-0-40-2
637,sequence_32130,-5.7157882520247325,sequence_32109,-8.8749984685552,0.1031198162006073,1-0-0-0-40-2
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.2630739466165498,0-1-2-2-46-3
376,sequence_51170,-5.599110392902725,sequence_51134,-7.793345450173909,0.1952197583480787,0-1-2-2-46-3
623,sequence_32130,-5.7157882520247325,sequence_51134,-7.793345450173909,0.2694025775753757,0-1-2-2-46-3
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.2520465210172712,2-1-2-2-201-15
460,sequence_51170,-5.599110392902725,sequence_51132,-4.340049860624873,0.2522099622033287,2-1-2-2-201-15
707,sequence_32130,-5.7157882520247325,sequence_51132,-4.340049860624873,0.286798155306006,2-1-2-2-201-15
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.2768782331213907,1-0-0-0-150-2
482,sequence_51170,-5.599110392902725,sequence_32161,-6.390606369080943,0.2665443020730272,1-0-0-0-150-2
729,sequence_32130,-5.7157882520247325,sequence_32161,-6.390606369080943,0.1469003627074426,1-0-0-0-150-2
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.2727450482876489,1-0-0-0-26-2
392,sequence_51170,-5.599110392902725,sequence_32140,-8.622125342490829,0.2650620525572417,1-0-0-0-26-2
639,sequence_32130,-5.7157882520247325,sequence_32140,-8.622125342490829,0.1257780974221264,1-0-0-0-26-2
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.2846650799070925,1-0-0-0-117-2
280,sequence_51170,-5.599110392902725,sequence_32148,-6.566272408536558,0.2620444791568693,1-0-0-0-117-2
527,sequence_32130,-5.7157882520247325,sequence_32148,-6.566272408536558,0.1099161789461135,1-0-0-0-117-2
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0754614792883243,0-2-1-1-113-0
312,sequence_51170,-5.599110392902725,sequence_51023,-4.593912239723845,0.2649402475304759,0-2-1-1-113-0
559,sequence_32130,-5.7157882520247325,sequence_51023,-4.593912239723845,0.2696116150999792,0-2-1-1-113-0
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,0.2587173463874075,1-0-0-0-15-12
324,sequence_51170,-5.599110392902725,sequence_32152,-7.840763601366848,0.2576766640050883,1-0-0-0-15-12
571,sequence_32130,-5.7157882520247325,sequence_32152,-7.840763601366848,0.2350708202139367,1-0-0-0-15-12
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.2413013267799965,0-0-0-0-43-11
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,0.2454258618096391,0-0-0-0-43-11
668,sequence_32130,-5.7157882520247325,sequence_32179,-7.381695972507586,0.2069059981939509,0-0-0-0-43-11
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.2619526572995849,1-0-0-0-4-4
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,0.2614208359990848,1-0-0-0-4-4
589,sequence_32130,-5.7157882520247325,sequence_32116,-7.723165366142718,0.1898342648405392,1-0-0-0-4-4
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.1829840251121737,2-2-1-1-68-9
425,sequence_51170,-5.599110392902725,sequence_50961,-7.602871394879726,0.27308132783563,2-2-1-1-68-9
672,sequence_32130,-5.7157882520247325,sequence_50961,-7.602871394879726,0.2707613075888653,2-2-1-1-68-9
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.0930847870314559,2-2-1-1-176-0
303,sequence_51170,-5.599110392902725,sequence_51025,-5.7112769943557415,0.2740470318014612,2-2-1-1-176-0
550,sequence_32130,-5.7157882520247325,sequence_51025,-5.7112769943557415,0.2750554276102036,2-2-1-1-176-0
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,0.2708685842456547,1-0-0-0-33-2
386,sequence_51170,-5.599110392902725,sequence_32143,-6.164881645817131,0.2630207371543528,1-0-0-0-33-2
633,sequence_32130,-5.7157882520247325,sequence_32143,-6.164881645817131,0.0684894652040566,1-0-0-0-33-2
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.2127767911981531,1-2-1-1-17-8
316,sequence_51170,-5.599110392902725,sequence_50973,-6.794567628611167,0.2578300630058169,1-2-1-1-17-8
563,sequence_32130,-5.7157882520247325,sequence_50973,-6.794567628611167,0.2355784386930036,1-2-1-1-17-8
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,0.2658343225999884,1-0-0-0-44-2
288,sequence_51170,-5.599110392902725,sequence_32174,-6.886395745117742,0.2679723567864261,1-0-0-0-44-2
535,sequence_32130,-5.7157882520247325,sequence_32174,-6.886395745117742,0.0703871453157273,1-0-0-0-44-2
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.2704329261530228,1-0-0-0-244-11
330,sequence_51170,-5.599110392902725,sequence_32158,-7.7252366227309155,0.2354210270106125,1-0-0-0-244-11
577,sequence_32130,-5.7157882520247325,sequence_32158,-7.7252366227309155,0.221123379847912,1-0-0-0-244-11
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,0.2505756071816379,1-0-0-0-88-12
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,0.2398796685074831,1-0-0-0-88-12
580,sequence_32130,-5.7157882520247325,sequence_32181,-7.379938210822062,0.2103979894910458,1-0-0-0-88-12
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.1872337270689202,2-2-1-1-114-13
338,sequence_51170,-5.599110392902725,sequence_50989,-5.202960772973575,0.2679958251646737,2-2-1-1-114-13
585,sequence_32130,-5.7157882520247325,sequence_50989,-5.202960772973575,0.2456555463967658,2-2-1-1-114-13
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.2606137568931427,0-1-2-2-74-3
368,sequence_51170,-5.599110392902725,sequence_51179,-6.743875944193901,0.1863624779475114,0-1-2-2-74-3
615,sequence_32130,-5.7157882520247325,sequence_51179,-6.743875944193901,0.2569004686587269,0-1-2-2-74-3
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.2557016595403606,1-0-0-0-204-11
416,sequence_51170,-5.599110392902725,sequence_32169,-6.044258470366566,0.2453207014877833,1-0-0-0-204-11
663,sequence_32130,-5.7157882520247325,sequence_32169,-6.044258470366566,0.2122032863425033,1-0-0-0-204-11
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.2678426724390348,1-1-2-2-127-1
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,0.0532424324112109,1-1-2-2-127-1
609,sequence_32130,-5.7157882520247325,sequence_51156,-6.2249740524313975,0.2624569390815435,1-1-2-2-127-1
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.2221029517731683,2-2-1-1-115-10
417,sequence_51170,-5.599110392902725,sequence_51000,-7.071213324987105,0.2514565906229618,2-2-1-1-115-10
664,sequence_32130,-5.7157882520247325,sequence_51000,-7.071213324987105,0.2590277461818949,2-2-1-1-115-10
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.2674318445532748,0-1-2-2-78-1
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,0.0719798034377402,0-1-2-2-78-1
608,sequence_32130,-5.7157882520247325,sequence_51166,-7.112515562930268,0.2692187959995396,0-1-2-2-78-1
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0682666856528681,2-2-1-1-93-0
298,sequence_51170,-5.599110392902725,sequence_50970,-4.986009935777647,0.2702353449360292,2-2-1-1-93-0
545,sequence_32130,-5.7157882520247325,sequence_50970,-4.986009935777647,0.2691739497360396,2-2-1-1-93-0
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0704055679899328,2-2-1-1-55-0
414,sequence_51170,-5.599110392902725,sequence_51007,-4.692446891809938,0.2762098217767189,2-2-1-1-55-0
661,sequence_32130,-5.7157882520247325,sequence_51007,-4.692446891809938,0.2772958805455387,2-2-1-1-55-0
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.2520593051894127,0-1-2-2-87-7
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,0.1864179032357386,0-1-2-2-87-7
519,sequence_32130,-5.7157882520247325,sequence_51147,-8.583544794452564,0.2741186129699783,0-1-2-2-87-7
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.25813630184981,0-1-2-2-175-7
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,0.1467116628273721,0-1-2-2-175-7
619,sequence_32130,-5.7157882520247325,sequence_51184,-7.972632247347034,0.2675949066325032,0-1-2-2-175-7
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.2561266343660827,0-1-2-2-212-15
270,sequence_51170,-5.599110392902725,sequence_51202,-6.673839708394163,0.2115423541518744,0-1-2-2-212-15
517,sequence_32130,-5.7157882520247325,sequence_51202,-6.673839708394163,0.2621588840799974,0-1-2-2-212-15
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.2829071723709153,1-0-0-0-89-2
381,sequence_51170,-5.599110392902725,sequence_32110,-6.435581273863229,0.2603330110927259,1-0-0-0-89-2
628,sequence_32130,-5.7157882520247325,sequence_32110,-6.435581273863229,0.1042930649388233,1-0-0-0-89-2
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,0.279555338397795,1-0-0-0-73-2
289,sequence_51170,-5.599110392902725,sequence_32114,-8.025415659124889,0.2621778014484576,1-0-0-0-73-2
536,sequence_32130,-5.7157882520247325,sequence_32114,-8.025415659124889,0.1048806905916534,1-0-0-0-73-2
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,0.2696653138307693,1-0-0-0-54-2
388,sequence_51170,-5.599110392902725,sequence_32135,-5.605247469738862,0.2698346960971339,1-0-0-0-54-2
635,sequence_32130,-5.7157882520247325,sequence_32135,-5.605247469738862,0.0827997033859604,1-0-0-0-54-2
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,0.2652887349680033,1-0-0-0-82-2
396,sequence_51170,-5.599110392902725,sequence_32146,-7.807595902051432,0.2707991708373894,1-0-0-0-82-2
643,sequence_32130,-5.7157882520247325,sequence_32146,-7.807595902051432,0.0890934116043827,1-0-0-0-82-2
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.2678147187899686,1-0-0-0-136-12
440,sequence_51170,-5.599110392902725,sequence_32111,-7.720394486348803,0.246527411756534,1-0-0-0-136-12
687,sequence_32130,-5.7157882520247325,sequence_32111,-7.720394486348803,0.1908867770309877,1-0-0-0-136-12
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.1914346431338753,0-2-1-1-247-9
463,sequence_51170,-5.599110392902725,sequence_50968,-6.107021603142809,0.2509468025934668,0-2-1-1-247-9
710,sequence_32130,-5.7157882520247325,sequence_50968,-6.107021603142809,0.2477971153738978,0-2-1-1-247-9
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.1945492299124493,1-2-1-1-10-9
442,sequence_51170,-5.599110392902725,sequence_50975,-8.356998357359751,0.2561062712947833,1-2-1-1-10-9
689,sequence_32130,-5.7157882520247325,sequence_50975,-8.356998357359751,0.2582207693788857,1-2-1-1-10-9
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,0.2707898449899498,1-0-0-0-47-2
382,sequence_51170,-5.599110392902725,sequence_32120,-5.463833086780952,0.2663591029717948,1-0-0-0-47-2
629,sequence_32130,-5.7157882520247325,sequence_32120,-5.463833086780952,0.0318137108675983,1-0-0-0-47-2
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.2753845829308767,1-0-0-0-51-2
296,sequence_51170,-5.599110392902725,sequence_32132,-7.1048508816280265,0.2648229434829409,1-0-0-0-51-2
543,sequence_32130,-5.7157882520247325,sequence_32132,-7.1048508816280265,0.104202702798849,1-0-0-0-51-2
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.2156323657034791,1-2-1-1-146-16
321,sequence_51170,-5.599110392902725,sequence_50972,-7.588913722504616,0.2523866574617543,1-2-1-1-146-16
568,sequence_32130,-5.7157882520247325,sequence_50972,-7.588913722504616,0.2545492364491437,1-2-1-1-146-16
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.192272316381911,0-2-1-1-171-16
467,sequence_51170,-5.599110392902725,sequence_51039,-4.871173881568278,0.2489334923523418,0-2-1-1-171-16
714,sequence_32130,-5.7157882520247325,sequence_51039,-4.871173881568278,0.2710946113928288,0-2-1-1-171-16
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.1048870414192344,2-2-1-1-60-0
299,sequence_51170,-5.599110392902725,sequence_51045,-6.269934534978312,0.2787238127999611,2-2-1-1-60-0
546,sequence_32130,-5.7157882520247325,sequence_51045,-6.269934534978312,0.2718584544282613,2-2-1-1-60-0
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.0785356513984431,0-2-1-1-181-0
415,sequence_51170,-5.599110392902725,sequence_51026,-5.036439269942528,0.2636180092549661,0-2-1-1-181-0
662,sequence_32130,-5.7157882520247325,sequence_51026,-5.036439269942528,0.2661599060216715,0-2-1-1-181-0
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.2682688401502418,0-1-2-2-94-1
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,0.0643915506460108,0-1-2-2-94-1
602,sequence_32130,-5.7157882520247325,sequence_51162,-5.483585000857007,0.2713613500008044,0-1-2-2-94-1
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.1547448658975893,2-2-1-1-236-9
449,sequence_51170,-5.599110392902725,sequence_50994,-8.261822655555044,0.2636168486106923,2-2-1-1-236-9
696,sequence_32130,-5.7157882520247325,sequence_50994,-8.261822655555044,0.2651492284857003,2-2-1-1-236-9
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,0.1991871613988862,2-0-0-0-21-12
297,sequence_51170,-5.599110392902725,sequence_32167,-8.28781536491833,0.2738767176360882,2-0-0-0-21-12
544,sequence_32130,-5.7157882520247325,sequence_32167,-8.28781536491833,0.2311474510052263,2-0-0-0-21-12
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.1848427526920372,2-2-1-1-49-13
472,sequence_51170,-5.599110392902725,sequence_51047,-5.339031826467012,0.2821088619276659,2-2-1-1-49-13
719,sequence_32130,-5.7157882520247325,sequence_51047,-5.339031826467012,0.2783864669126342,2-2-1-1-49-13
