,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
558,sequence_32130,-5.7157882520247325,sequence_51027,-8.905971381085486,0.8444059953815175,0-1-1-1-42-0
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,0.9584331544123914,1-0-2-2-243-1
251,sequence_51170,-5.599110392902725,sequence_51140,-6.732490772637745,0.0802984061655291,1-0-2-2-243-1
498,sequence_32130,-5.7157882520247325,sequence_51140,-6.732490772637745,0.8279852868544005,1-0-2-2-243-1
37,sequence_51016,-4.626935645431157,sequence_32126,-5.968435149556656,0.8308150624367185,1-2-0-0-64-2
284,sequence_51170,-5.599110392902725,sequence_32126,-5.968435149556656,0.7793410426885583,1-2-0-0-64-2
531,sequence_32130,-5.7157882520247325,sequence_32126,-5.968435149556656,0.139784583420244,1-2-0-0-64-2
47,sequence_51016,-4.626935645431157,sequence_32128,-5.684063700869746,0.8435873069027107,1-2-0-0-115-2
294,sequence_51170,-5.599110392902725,sequence_32128,-5.684063700869746,0.8097833153241383,1-2-0-0-115-2
541,sequence_32130,-5.7157882520247325,sequence_32128,-5.684063700869746,0.0453155361518281,1-2-0-0-115-2
172,sequence_51016,-4.626935645431157,sequence_32170,-8.156613556025587,0.8090425154261347,0-2-0-0-9-11
419,sequence_51170,-5.599110392902725,sequence_32170,-8.156613556025587,0.8194909901781207,0-2-0-0-9-11
666,sequence_32130,-5.7157882520247325,sequence_32170,-8.156613556025587,0.5772962168332139,0-2-0-0-9-11
210,sequence_51016,-4.626935645431157,sequence_51055,-6.073930941831184,0.3165262251311851,0-1-1-1-151-16
457,sequence_51170,-5.599110392902725,sequence_51055,-6.073930941831184,0.970010565977687,0-1-1-1-151-16
704,sequence_32130,-5.7157882520247325,sequence_51055,-6.073930941831184,0.887865288544619,0-1-1-1-151-16
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,0.7473380005213913,0-2-0-0-153-14
317,sequence_51170,-5.599110392902725,sequence_32112,-8.51762382755167,0.8377187759765282,0-2-0-0-153-14
564,sequence_32130,-5.7157882520247325,sequence_32112,-8.51762382755167,0.4692793466810855,0-2-0-0-153-14
89,sequence_51016,-4.626935645431157,sequence_50969,-7.993460215889013,0.3916378468338315,0-1-1-1-31-9
336,sequence_51170,-5.599110392902725,sequence_50969,-7.993460215889013,0.9087167661800768,0-1-1-1-31-9
583,sequence_32130,-5.7157882520247325,sequence_50969,-7.993460215889013,0.8456879711712965,0-1-1-1-31-9
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,0.8239965697388205,0-0-2-2-176-1
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,0.3512805403430737,0-0-2-2-176-1
622,sequence_32130,-5.7157882520247325,sequence_51128,-7.354080449503878,0.7342269916088924,0-0-2-2-176-1
147,sequence_51016,-4.626935645431157,sequence_50974,-4.78760150401719,0.6033819378621821,0-1-1-1-184-13
394,sequence_51170,-5.599110392902725,sequence_50974,-4.78760150401719,0.8809295271484066,0-1-1-1-184-13
641,sequence_32130,-5.7157882520247325,sequence_50974,-4.78760150401719,0.522760184273261,0-1-1-1-184-13
159,sequence_51016,-4.626935645431157,sequence_51010,-5.965483650327768,0.0409858622183022,0-1-1-1-66-0
406,sequence_51170,-5.599110392902725,sequence_51010,-5.965483650327768,0.9500007345516112,0-1-1-1-66-0
653,sequence_32130,-5.7157882520247325,sequence_51010,-5.965483650327768,0.852755576773495,0-1-1-1-66-0
224,sequence_51016,-4.626935645431157,sequence_50971,-6.926741159901643,0.3108251715786987,0-1-1-1-239-9
471,sequence_51170,-5.599110392902725,sequence_50971,-6.926741159901643,0.8676168522608991,0-1-1-1-239-9
718,sequence_32130,-5.7157882520247325,sequence_50971,-6.926741159901643,0.8166203415332076,0-1-1-1-239-9
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,0.8465318343621661,1-0-2-2-161-4
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,0.3389909591223204,1-0-2-2-161-4
513,sequence_32130,-5.7157882520247325,sequence_51182,-5.384437728556348,0.8864702335558229,1-0-2-2-161-4
81,sequence_51016,-4.626935645431157,sequence_51052,-7.931613379354088,0.4498933124644418,0-1-1-1-47-13
328,sequence_51170,-5.599110392902725,sequence_51052,-7.931613379354088,0.8879477630058431,0-1-1-1-47-13
575,sequence_32130,-5.7157882520247325,sequence_51052,-7.931613379354088,0.7422312395913115,0-1-1-1-47-13
173,sequence_51016,-4.626935645431157,sequence_32166,-7.342049413024209,0.7052947288416344,0-2-0-0-8-10
420,sequence_51170,-5.599110392902725,sequence_32166,-7.342049413024209,0.8728755753828503,0-2-0-0-8-10
667,sequence_32130,-5.7157882520247325,sequence_32166,-7.342049413024209,0.5398172607013103,0-2-0-0-8-10
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,0.9072098972674544,1-0-2-2-240-1
358,sequence_51170,-5.599110392902725,sequence_51152,-6.5750272986407685,0.0836551453951272,1-0-2-2-240-1
605,sequence_32130,-5.7157882520247325,sequence_51152,-6.5750272986407685,0.8105059554662153,1-0-2-2-240-1
22,sequence_51016,-4.626935645431157,sequence_51196,-7.3141295128133885,0.8425099142790541,1-0-2-2-96-4
269,sequence_51170,-5.599110392902725,sequence_51196,-7.3141295128133885,0.510124921941647,1-0-2-2-96-4
516,sequence_32130,-5.7157882520247325,sequence_51196,-7.3141295128133885,0.7658569417368352,1-0-2-2-96-4
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,0.9370943719042816,1-0-2-2-219-1
349,sequence_51170,-5.599110392902725,sequence_51186,-5.749568986531335,0.0850332110826357,1-0-2-2-219-1
596,sequence_32130,-5.7157882520247325,sequence_51186,-5.749568986531335,0.8009059257224422,1-0-2-2-219-1
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,0.8551888686551734,1-0-2-2-208-4
278,sequence_51170,-5.599110392902725,sequence_51137,-8.113936450186205,0.3889379770212219,1-0-2-2-208-4
525,sequence_32130,-5.7157882520247325,sequence_51137,-8.113936450186205,0.783497507210214,1-0-2-2-208-4
186,sequence_51016,-4.626935645431157,sequence_51040,-5.1778216658610186,0.4867101767054014,0-1-1-1-106-9
433,sequence_51170,-5.599110392902725,sequence_51040,-5.1778216658610186,0.9199247403074862,0-1-1-1-106-9
680,sequence_32130,-5.7157882520247325,sequence_51040,-5.1778216658610186,0.747574418496374,0-1-1-1-106-9
46,sequence_51016,-4.626935645431157,sequence_32125,-8.764202037648419,0.8108530350689239,1-2-0-0-28-2
293,sequence_51170,-5.599110392902725,sequence_32125,-8.764202037648419,0.825952486136873,1-2-0-0-28-2
540,sequence_32130,-5.7157882520247325,sequence_32125,-8.764202037648419,0.1496063390283425,1-2-0-0-28-2
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,0.9650282851025034,1-0-2-2-175-1
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,0.2818298618942425,1-0-2-2-175-1
726,sequence_32130,-5.7157882520247325,sequence_51201,-6.724658769791372,0.896112646158054,1-0-2-2-175-1
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,0.9477910807165372,1-0-2-2-233-1
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,0.2915906306314141,1-0-2-2-233-1
731,sequence_32130,-5.7157882520247325,sequence_51139,-6.942655461209572,0.7149411333763598,1-0-2-2-233-1
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,0.9639277337887716,1-0-2-2-207-1
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,0.1099130957600403,1-0-2-2-207-1
502,sequence_32130,-5.7157882520247325,sequence_51175,-5.0920670419749925,0.8091971371450931,1-0-2-2-207-1
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,0.8157487043418581,1-2-0-0-91-14
443,sequence_51170,-5.599110392902725,sequence_32155,-8.338521820335119,0.769131780926912,1-2-0-0-91-14
690,sequence_32130,-5.7157882520247325,sequence_32155,-8.338521820335119,0.474219401881929,1-2-0-0-91-14
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,0.8696209197441367,1-2-0-0-70-2
279,sequence_51170,-5.599110392902725,sequence_32151,-7.450035379594821,0.8076144502636573,1-2-0-0-70-2
526,sequence_32130,-5.7157882520247325,sequence_32151,-7.450035379594821,0.0649526389926832,1-2-0-0-70-2
152,sequence_51016,-4.626935645431157,sequence_51050,-4.353862895527104,0.0871798683314892,0-1-1-1-33-0
399,sequence_51170,-5.599110392902725,sequence_51050,-4.353862895527104,0.9544768687170097,0-1-1-1-33-0
646,sequence_32130,-5.7157882520247325,sequence_51050,-4.353862895527104,0.8533727888539789,0-1-1-1-33-0
199,sequence_51016,-4.626935645431157,sequence_32157,-7.7422371130498195,0.7233183952790738,0-2-0-0-81-14
446,sequence_51170,-5.599110392902725,sequence_32157,-7.7422371130498195,0.7262113791447591,0-2-0-0-81-14
693,sequence_32130,-5.7157882520247325,sequence_32157,-7.7422371130498195,0.4549483951352706,0-2-0-0-81-14
137,sequence_51016,-4.626935645431157,sequence_32137,-6.099982560129262,0.8310895311055909,0-2-0-0-136-2
384,sequence_51170,-5.599110392902725,sequence_32137,-6.099982560129262,0.7745230337160607,0-2-0-0-136-2
631,sequence_32130,-5.7157882520247325,sequence_32137,-6.099982560129262,0.1109984291046096,0-2-0-0-136-2
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,0.8621037289622271,1-0-2-2-171-5
469,sequence_51170,-5.599110392902725,sequence_51143,-5.813377959587455,0.4221450383567099,1-0-2-2-171-5
716,sequence_32130,-5.7157882520247325,sequence_51143,-5.813377959587455,0.7479377601010833,1-0-2-2-171-5
162,sequence_51016,-4.626935645431157,sequence_51043,-5.997333168034557,0.0903034882737967,0-1-1-1-45-0
409,sequence_51170,-5.599110392902725,sequence_51043,-5.997333168034557,0.950771994739804,0-1-1-1-45-0
656,sequence_32130,-5.7157882520247325,sequence_51043,-5.997333168034557,0.8590905717754239,0-1-1-1-45-0
93,sequence_51016,-4.626935645431157,sequence_51053,-7.141996997362572,0.5535471117642263,0-1-1-1-215-13
340,sequence_51170,-5.599110392902725,sequence_51053,-7.141996997362572,0.8986559547529835,0-1-1-1-215-13
587,sequence_32130,-5.7157882520247325,sequence_51053,-7.141996997362572,0.6492979783880117,0-1-1-1-215-13
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,0.8795420820848937,1-0-2-2-237-5
268,sequence_51170,-5.599110392902725,sequence_51138,-5.893746696133273,0.4105451115403067,1-0-2-2-237-5
515,sequence_32130,-5.7157882520247325,sequence_51138,-5.893746696133273,0.7534980054757365,1-0-2-2-237-5
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,0.8899905775286673,1-2-0-0-107-2
391,sequence_51170,-5.599110392902725,sequence_32121,-6.578239299103505,0.7930298570350585,1-2-0-0-107-2
638,sequence_32130,-5.7157882520247325,sequence_32121,-6.578239299103505,0.0593015459227316,1-2-0-0-107-2
44,sequence_51016,-4.626935645431157,sequence_32119,-5.975586824902201,0.8797617869176688,1-2-0-0-152-2
291,sequence_51170,-5.599110392902725,sequence_32119,-5.975586824902201,0.7897514560768099,1-2-0-0-152-2
538,sequence_32130,-5.7157882520247325,sequence_32119,-5.975586824902201,0.0993450602253817,1-2-0-0-152-2
143,sequence_51016,-4.626935645431157,sequence_32109,-8.8749984685552,0.8526067711909817,1-2-0-0-111-2
390,sequence_51170,-5.599110392902725,sequence_32109,-8.8749984685552,0.8319220254007019,1-2-0-0-111-2
637,sequence_32130,-5.7157882520247325,sequence_32109,-8.8749984685552,0.0791878366040519,1-2-0-0-111-2
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,0.8349093042699537,1-0-2-2-200-5
376,sequence_51170,-5.599110392902725,sequence_51134,-7.793345450173909,0.4560393373577377,1-0-2-2-200-5
623,sequence_32130,-5.7157882520247325,sequence_51134,-7.793345450173909,0.7925442814450401,1-0-2-2-200-5
213,sequence_51016,-4.626935645431157,sequence_51132,-4.340049860624873,0.8226362287658885,1-0-2-2-150-4
460,sequence_51170,-5.599110392902725,sequence_51132,-4.340049860624873,0.6387054729153028,1-0-2-2-150-4
707,sequence_32130,-5.7157882520247325,sequence_51132,-4.340049860624873,0.803302047466632,1-0-2-2-150-4
235,sequence_51016,-4.626935645431157,sequence_32161,-6.390606369080943,0.8389914878708656,1-2-0-0-113-2
482,sequence_51170,-5.599110392902725,sequence_32161,-6.390606369080943,0.7954088591108164,1-2-0-0-113-2
729,sequence_32130,-5.7157882520247325,sequence_32161,-6.390606369080943,0.1477394046182413,1-2-0-0-113-2
145,sequence_51016,-4.626935645431157,sequence_32140,-8.622125342490829,0.8015091731319428,0-2-0-0-67-2
392,sequence_51170,-5.599110392902725,sequence_32140,-8.622125342490829,0.832061632028073,0-2-0-0-67-2
639,sequence_32130,-5.7157882520247325,sequence_32140,-8.622125342490829,0.1908777748071372,0-2-0-0-67-2
33,sequence_51016,-4.626935645431157,sequence_32148,-6.566272408536558,0.8789011925532169,1-2-0-0-132-2
280,sequence_51170,-5.599110392902725,sequence_32148,-6.566272408536558,0.8095424451006717,1-2-0-0-132-2
527,sequence_32130,-5.7157882520247325,sequence_32148,-6.566272408536558,0.1062314442467744,1-2-0-0-132-2
65,sequence_51016,-4.626935645431157,sequence_51023,-4.593912239723845,0.0451106773280074,0-1-1-1-87-0
312,sequence_51170,-5.599110392902725,sequence_51023,-4.593912239723845,0.9448611871352144,0-1-1-1-87-0
559,sequence_32130,-5.7157882520247325,sequence_51023,-4.593912239723845,0.8628361031507055,0-1-1-1-87-0
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,0.7586757682897026,0-2-0-0-118-14
324,sequence_51170,-5.599110392902725,sequence_32152,-7.840763601366848,0.683820067981701,0-2-0-0-118-14
571,sequence_32130,-5.7157882520247325,sequence_32152,-7.840763601366848,0.4209693005639457,0-2-0-0-118-14
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,0.705182368661996,0-2-0-0-3-11
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,0.8227921093300781,0-2-0-0-3-11
668,sequence_32130,-5.7157882520247325,sequence_32179,-7.381695972507586,0.569304995548163,0-2-0-0-3-11
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,0.7006157126326698,1-2-0-0-11-10
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,0.8162535144331095,1-2-0-0-11-10
589,sequence_32130,-5.7157882520247325,sequence_32116,-7.723165366142718,0.4386317130680837,1-2-0-0-11-10
178,sequence_51016,-4.626935645431157,sequence_50961,-7.602871394879726,0.4041398577290064,0-1-1-1-162-15
425,sequence_51170,-5.599110392902725,sequence_50961,-7.602871394879726,0.8840754946386302,0-1-1-1-162-15
672,sequence_32130,-5.7157882520247325,sequence_50961,-7.602871394879726,0.7637261406540223,0-1-1-1-162-15
56,sequence_51016,-4.626935645431157,sequence_51025,-5.7112769943557415,0.123682927011383,0-1-1-1-116-0
303,sequence_51170,-5.599110392902725,sequence_51025,-5.7112769943557415,1.0421699387733343,0-1-1-1-116-0
550,sequence_32130,-5.7157882520247325,sequence_51025,-5.7112769943557415,0.8304039676510377,0-1-1-1-116-0
139,sequence_51016,-4.626935645431157,sequence_32143,-6.164881645817131,0.910874531699421,1-2-0-0-86-2
386,sequence_51170,-5.599110392902725,sequence_32143,-6.164881645817131,0.8288648772718872,1-2-0-0-86-2
633,sequence_32130,-5.7157882520247325,sequence_32143,-6.164881645817131,0.075215343749896,1-2-0-0-86-2
69,sequence_51016,-4.626935645431157,sequence_50973,-6.794567628611167,0.5035349279915184,1-1-1-1-194-6
316,sequence_51170,-5.599110392902725,sequence_50973,-6.794567628611167,0.7402907029339003,1-1-1-1-194-6
563,sequence_32130,-5.7157882520247325,sequence_50973,-6.794567628611167,0.6970820574869749,1-1-1-1-194-6
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,0.8664592379056817,1-2-0-0-61-2
288,sequence_51170,-5.599110392902725,sequence_32174,-6.886395745117742,0.8419820286312618,1-2-0-0-61-2
535,sequence_32130,-5.7157882520247325,sequence_32174,-6.886395745117742,0.044817982654447,1-2-0-0-61-2
83,sequence_51016,-4.626935645431157,sequence_32158,-7.7252366227309155,0.8118833882795264,1-2-0-0-21-11
330,sequence_51170,-5.599110392902725,sequence_32158,-7.7252366227309155,0.7425981274628302,1-2-0-0-21-11
577,sequence_32130,-5.7157882520247325,sequence_32158,-7.7252366227309155,0.5140723196757258,1-2-0-0-21-11
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,0.7947589460120463,1-2-0-0-145-14
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,0.6961231395469822,1-2-0-0-145-14
580,sequence_32130,-5.7157882520247325,sequence_32181,-7.379938210822062,0.502633467702932,1-2-0-0-145-14
91,sequence_51016,-4.626935645431157,sequence_50989,-5.202960772973575,0.4568257794401984,1-1-1-1-163-6
338,sequence_51170,-5.599110392902725,sequence_50989,-5.202960772973575,0.8093434460180926,1-1-1-1-163-6
585,sequence_32130,-5.7157882520247325,sequence_50989,-5.202960772973575,0.687561705747847,1-1-1-1-163-6
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,0.9399497019467282,1-0-2-2-226-7
368,sequence_51170,-5.599110392902725,sequence_51179,-6.743875944193901,0.3880348011043928,1-0-2-2-226-7
615,sequence_32130,-5.7157882520247325,sequence_51179,-6.743875944193901,0.6945200398279152,1-0-2-2-226-7
169,sequence_51016,-4.626935645431157,sequence_32169,-6.044258470366566,0.822439597388538,0-2-0-0-4-11
416,sequence_51170,-5.599110392902725,sequence_32169,-6.044258470366566,0.8586553055389154,0-2-0-0-4-11
663,sequence_32130,-5.7157882520247325,sequence_32169,-6.044258470366566,0.6605272052266458,0-2-0-0-4-11
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,0.9560134877627242,1-0-2-2-188-1
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,0.0611236228456331,1-0-2-2-188-1
609,sequence_32130,-5.7157882520247325,sequence_51156,-6.2249740524313975,0.8542235564891748,1-0-2-2-188-1
170,sequence_51016,-4.626935645431157,sequence_51000,-7.071213324987105,0.627406584020475,1-1-1-1-238-6
417,sequence_51170,-5.599110392902725,sequence_51000,-7.071213324987105,0.777131566677639,1-1-1-1-238-6
664,sequence_32130,-5.7157882520247325,sequence_51000,-7.071213324987105,0.6960909757694608,1-1-1-1-238-6
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,0.9333023354700172,1-0-2-2-164-1
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,0.0472772548380256,1-0-2-2-164-1
608,sequence_32130,-5.7157882520247325,sequence_51166,-7.112515562930268,0.8198047308284692,1-0-2-2-164-1
51,sequence_51016,-4.626935645431157,sequence_50970,-4.986009935777647,0.0443126334199752,0-1-1-1-76-0
298,sequence_51170,-5.599110392902725,sequence_50970,-4.986009935777647,0.9514537041499652,0-1-1-1-76-0
545,sequence_32130,-5.7157882520247325,sequence_50970,-4.986009935777647,0.8807761867910786,0-1-1-1-76-0
167,sequence_51016,-4.626935645431157,sequence_51007,-4.692446891809938,0.0838630623364591,0-1-1-1-37-0
414,sequence_51170,-5.599110392902725,sequence_51007,-4.692446891809938,0.9781383479201848,0-1-1-1-37-0
661,sequence_32130,-5.7157882520247325,sequence_51007,-4.692446891809938,0.8883250418928951,0-1-1-1-37-0
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,0.8769450244409784,1-0-2-2-204-1
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,0.4184215082898643,1-0-2-2-204-1
519,sequence_32130,-5.7157882520247325,sequence_51147,-8.583544794452564,0.7721594311172598,1-0-2-2-204-1
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,0.8979186576273045,1-0-2-2-170-1
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,0.3063503352651007,1-0-2-2-170-1
619,sequence_32130,-5.7157882520247325,sequence_51184,-7.972632247347034,0.7511356891645762,1-0-2-2-170-1
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,0.8644310747227583,1-0-2-2-138-5
270,sequence_51170,-5.599110392902725,sequence_51202,-6.673839708394163,0.4227666227774648,1-0-2-2-138-5
517,sequence_32130,-5.7157882520247325,sequence_51202,-6.673839708394163,0.8263115010894703,1-0-2-2-138-5
134,sequence_51016,-4.626935645431157,sequence_32110,-6.435581273863229,0.8725586433970484,1-2-0-0-98-2
381,sequence_51170,-5.599110392902725,sequence_32110,-6.435581273863229,0.8294259663111007,1-2-0-0-98-2
628,sequence_32130,-5.7157882520247325,sequence_32110,-6.435581273863229,0.083530606506709,1-2-0-0-98-2
42,sequence_51016,-4.626935645431157,sequence_32114,-8.025415659124889,0.8384590750465201,0-2-0-0-97-2
289,sequence_51170,-5.599110392902725,sequence_32114,-8.025415659124889,0.8512595522795229,0-2-0-0-97-2
536,sequence_32130,-5.7157882520247325,sequence_32114,-8.025415659124889,0.1687140279215822,0-2-0-0-97-2
141,sequence_51016,-4.626935645431157,sequence_32135,-5.605247469738862,0.8450152319314451,1-2-0-0-77-2
388,sequence_51170,-5.599110392902725,sequence_32135,-5.605247469738862,0.8012376766873038,1-2-0-0-77-2
635,sequence_32130,-5.7157882520247325,sequence_32135,-5.605247469738862,0.036249279692378,1-2-0-0-77-2
149,sequence_51016,-4.626935645431157,sequence_32146,-7.807595902051432,0.8558819203056804,1-2-0-0-108-2
396,sequence_51170,-5.599110392902725,sequence_32146,-7.807595902051432,0.8267994654979389,1-2-0-0-108-2
643,sequence_32130,-5.7157882520247325,sequence_32146,-7.807595902051432,0.0095384480564812,1-2-0-0-108-2
193,sequence_51016,-4.626935645431157,sequence_32111,-7.720394486348803,0.8088643756669154,0-2-0-0-58-14
440,sequence_51170,-5.599110392902725,sequence_32111,-7.720394486348803,0.7652621069510461,0-2-0-0-58-14
687,sequence_32130,-5.7157882520247325,sequence_32111,-7.720394486348803,0.3574691391034472,0-2-0-0-58-14
216,sequence_51016,-4.626935645431157,sequence_50968,-6.107021603142809,0.2941440767070222,1-1-1-1-158-0
463,sequence_51170,-5.599110392902725,sequence_50968,-6.107021603142809,0.8355702389627273,1-1-1-1-158-0
710,sequence_32130,-5.7157882520247325,sequence_50968,-6.107021603142809,0.8153173251818697,1-1-1-1-158-0
195,sequence_51016,-4.626935645431157,sequence_50975,-8.356998357359751,0.4722198945203545,1-1-1-1-192-6
442,sequence_51170,-5.599110392902725,sequence_50975,-8.356998357359751,0.8184379882069933,1-1-1-1-192-6
689,sequence_32130,-5.7157882520247325,sequence_50975,-8.356998357359751,0.7632996966437774,1-1-1-1-192-6
135,sequence_51016,-4.626935645431157,sequence_32120,-5.463833086780952,0.899892584865952,1-2-0-0-93-2
382,sequence_51170,-5.599110392902725,sequence_32120,-5.463833086780952,0.7954858834428911,1-2-0-0-93-2
629,sequence_32130,-5.7157882520247325,sequence_32120,-5.463833086780952,0.058669893194889,1-2-0-0-93-2
49,sequence_51016,-4.626935645431157,sequence_32132,-7.1048508816280265,0.8014080426657009,0-2-0-0-57-2
296,sequence_51170,-5.599110392902725,sequence_32132,-7.1048508816280265,0.8158505328409682,0-2-0-0-57-2
543,sequence_32130,-5.7157882520247325,sequence_32132,-7.1048508816280265,0.1145903315995064,0-2-0-0-57-2
74,sequence_51016,-4.626935645431157,sequence_50972,-7.588913722504616,0.4748280830533915,0-1-1-1-119-12
321,sequence_51170,-5.599110392902725,sequence_50972,-7.588913722504616,0.8150857721987395,0-1-1-1-119-12
568,sequence_32130,-5.7157882520247325,sequence_50972,-7.588913722504616,0.7477073351009936,0-1-1-1-119-12
220,sequence_51016,-4.626935645431157,sequence_51039,-4.871173881568278,0.3771609460183122,0-1-1-1-35-12
467,sequence_51170,-5.599110392902725,sequence_51039,-4.871173881568278,0.962108145542238,0-1-1-1-35-12
714,sequence_32130,-5.7157882520247325,sequence_51039,-4.871173881568278,0.8858676061938895,0-1-1-1-35-12
52,sequence_51016,-4.626935645431157,sequence_51045,-6.269934534978312,0.1642009560867759,0-1-1-1-43-0
299,sequence_51170,-5.599110392902725,sequence_51045,-6.269934534978312,0.8867529722619146,0-1-1-1-43-0
546,sequence_32130,-5.7157882520247325,sequence_51045,-6.269934534978312,0.7727428794980599,0-1-1-1-43-0
168,sequence_51016,-4.626935645431157,sequence_51026,-5.036439269942528,0.012711959956986,0-1-1-1-32-0
415,sequence_51170,-5.599110392902725,sequence_51026,-5.036439269942528,0.9630880987862188,0-1-1-1-32-0
662,sequence_32130,-5.7157882520247325,sequence_51026,-5.036439269942528,0.8628951579756012,0-1-1-1-32-0
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,0.9836343443155564,1-0-2-2-224-1
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,0.0464964154988561,1-0-2-2-224-1
602,sequence_32130,-5.7157882520247325,sequence_51162,-5.483585000857007,0.8070095617500126,1-0-2-2-224-1
202,sequence_51016,-4.626935645431157,sequence_50994,-8.261822655555044,0.352701276788231,1-1-1-1-191-15
449,sequence_51170,-5.599110392902725,sequence_50994,-8.261822655555044,0.7761225515258896,1-1-1-1-191-15
696,sequence_32130,-5.7157882520247325,sequence_50994,-8.261822655555044,0.7421012625330684,1-1-1-1-191-15
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,0.5053502923765387,0-2-0-0-7-10
297,sequence_51170,-5.599110392902725,sequence_32167,-8.28781536491833,0.912764667739388,0-2-0-0-7-10
544,sequence_32130,-5.7157882520247325,sequence_32167,-8.28781536491833,0.6335339156191784,0-2-0-0-7-10
225,sequence_51016,-4.626935645431157,sequence_51047,-5.339031826467012,0.3570324135121883,1-1-1-1-51-6
472,sequence_51170,-5.599110392902725,sequence_51047,-5.339031826467012,0.8601180054862297,1-1-1-1-51-6
719,sequence_32130,-5.7157882520247325,sequence_51047,-5.339031826467012,0.741418223444682,1-1-1-1-51-6
