id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19417,47.9,sequence_53075,51.6,430726.0224
sequence_19417,47.9,sequence_19522,45.4,245606.47900000002
sequence_19417,47.9,sequence_19523,50.8,332602.7056
sequence_19417,47.9,sequence_53078,43.3,374298.5621999999
sequence_19417,47.9,sequence_20069,53.4,423426.539
sequence_19417,47.9,sequence_53062,49.1,448002.7673
sequence_19417,47.9,sequence_20060,52.6,461509.5183
sequence_19417,47.9,sequence_53066,39.2,307446.0621
sequence_19417,47.9,sequence_19391,46.8,316406.18299999996
sequence_19417,47.9,sequence_19447,51.0,392348.5337
sequence_19417,47.9,sequence_53079,47.8,354081.8803
sequence_19417,47.9,sequence_20042,49.4,342048.9951
sequence_19417,47.9,sequence_19419,53.3,275472.84849999996
sequence_19417,47.9,sequence_19425,56.9,407884.9229
sequence_19417,47.9,sequence_19450,46.0,415563.3524
sequence_19417,47.9,sequence_53085,51.2,412391.0483
sequence_19417,47.9,sequence_19509,50.6,338519.3871
sequence_19417,47.9,sequence_53059,47.1,348031.40890000004
sequence_19417,47.9,sequence_19430,45.7,331217.76300000004
sequence_19417,47.9,sequence_20052,42.9,325097.30950000003
sequence_19417,47.9,sequence_19369,47.9,476066.1541
sequence_19417,47.9,sequence_53064,48.4,362889.8977
sequence_19417,47.9,sequence_20072,48.7,458256.99729999993
sequence_19417,47.9,sequence_20038,49.1,406165.7904
sequence_19417,47.9,sequence_20039,52.6,400050.0687
sequence_19417,47.9,sequence_19506,49.3,283187.32070000004
sequence_19417,47.9,sequence_20064,47.3,512949.4784
sequence_19417,47.9,sequence_19530,45.6,281515.464
sequence_19417,47.9,sequence_19498,63.2,385667.89729999995
sequence_19417,47.9,sequence_19504,50.6,474221.45749999996
sequence_19417,47.9,sequence_19386,50.7,331906.40989999997
sequence_19417,47.9,sequence_19519,50.3,374026.19440000004
sequence_19417,47.9,sequence_19404,51.3,466887.74230000004
sequence_19417,47.9,sequence_19446,39.5,268363.5295
sequence_19417,47.9,sequence_20063,48.9,406976.4214
sequence_19417,47.9,sequence_20043,46.6,524161.1428
sequence_19417,47.9,sequence_19497,54.9,352864.39280000003
sequence_19417,47.9,sequence_19490,52.9,308661.09239999996
sequence_19417,47.9,sequence_19376,53.0,293817.7501
sequence_19417,47.9,sequence_19406,53.8,350411.75259999995
sequence_19417,47.9,sequence_19405,48.7,247766.71390000003
sequence_19417,47.9,sequence_19382,52.0,313401.27229999995
sequence_19417,47.9,sequence_20067,50.8,398863.2173
sequence_19417,47.9,sequence_19409,51.1,318054.5479
sequence_19417,47.9,sequence_19354,60.0,366740.157
sequence_19417,47.9,sequence_20040,47.2,312989.6063
sequence_19417,47.9,sequence_19370,51.7,455378.7238
sequence_19417,47.9,sequence_19432,51.0,312794.8054
sequence_19417,47.9,sequence_19371,49.0,184836.47960000002
sequence_19417,47.9,sequence_19434,48.0,330596.3807
sequence_19417,47.9,sequence_19505,42.4,295614.1519
sequence_19417,47.9,sequence_53070,45.7,379281.98879999993
sequence_19417,47.9,sequence_19392,50.5,287823.7247
sequence_19417,47.9,sequence_19357,58.5,335813.9242
sequence_19417,47.9,sequence_20056,56.9,495482.5958
sequence_19417,47.9,sequence_19526,49.3,353431.2189
sequence_19417,47.9,sequence_20046,47.4,400940.13879999996
sequence_19417,47.9,sequence_19443,48.0,342168.2818
sequence_19417,47.9,sequence_19410,49.9,334253.7092
sequence_19417,47.9,sequence_19390,46.3,278041.3991
sequence_19417,47.9,sequence_19439,49.5,402714.4517
sequence_19417,47.9,sequence_20071,44.9,465782.8391
sequence_19417,47.9,sequence_19451,51.0,372035.36470000003
sequence_19417,47.9,sequence_20041,48.5,385157.8721
sequence_19417,47.9,sequence_19415,52.8,361366.6691
sequence_19417,47.9,sequence_20035,52.5,378460.73089999997
sequence_19417,47.9,sequence_20051,42.5,280443.1759
sequence_19417,47.9,sequence_19397,49.6,287025.2274
sequence_19417,47.9,sequence_19394,45.4,304149.5758
sequence_19417,47.9,sequence_19374,50.7,274955.8487
sequence_19417,47.9,sequence_19378,52.4,325767.0684
sequence_19417,47.9,sequence_19441,49.0,317879.0041
sequence_19417,47.9,sequence_19433,50.1,338600.5522
sequence_19417,47.9,sequence_20062,57.9,416812.0282
sequence_19417,47.9,sequence_19393,53.7,301208.6275
sequence_19417,47.9,sequence_20065,46.5,346662.6926
sequence_19417,47.9,sequence_19383,50.5,267421.9742
sequence_19417,47.9,sequence_19422,46.6,196175.031
sequence_19417,47.9,sequence_19495,58.9,326055.3674
sequence_19417,47.9,sequence_19431,50.5,362231.4119
sequence_19417,47.9,sequence_20058,54.9,408957.6337
sequence_19417,47.9,sequence_19488,51.3,341168.931
sequence_19417,47.9,sequence_19375,49.9,302007.32769999997
sequence_19417,47.9,sequence_19511,62.4,484613.85620000004
sequence_19417,47.9,sequence_53065,44.8,356898.3608
sequence_19417,47.9,sequence_53074,48.3,414510.80720000004
sequence_19417,47.9,sequence_20050,47.9,312239.7017
sequence_19417,47.9,sequence_19515,50.4,319528.5795
sequence_19417,47.9,sequence_20057,51.9,364090.4822
sequence_19417,47.9,sequence_19438,56.1,385660.76300000004
sequence_19417,47.9,sequence_19486,54.2,305229.7125
sequence_19417,47.9,sequence_19389,44.0,189529.2805
sequence_19417,47.9,sequence_19468,54.8,359037.46249999997
sequence_19417,47.9,sequence_20068,50.6,395031.6716
sequence_19417,47.9,sequence_19420,40.6,326191.8595
sequence_19417,47.9,sequence_20076,55.7,414172.063
sequence_19417,47.9,sequence_20070,51.8,440980.45960000006
sequence_19417,47.9,sequence_19399,47.5,277695.8344
sequence_19417,47.9,sequence_19436,46.4,367362.5277
sequence_19417,47.9,sequence_19492,58.5,354794.4525
sequence_19417,47.9,sequence_19445,45.5,479479.2671
sequence_19417,47.9,sequence_19403,50.9,443489.0843
sequence_19417,47.9,sequence_19428,49.3,445151.05319999997
sequence_19417,47.9,sequence_19377,50.3,274228.4344
sequence_19417,47.9,sequence_19427,53.8,432180.90319999994
sequence_19417,47.9,sequence_19521,53.0,498497.67390000005
sequence_19417,47.9,sequence_20045,48.8,357890.3931
sequence_19417,47.9,sequence_19412,55.3,376055.057
sequence_19417,47.9,sequence_19508,49.5,255058.99589999998
sequence_19417,47.9,sequence_53080,50.4,442659.4889
sequence_19417,47.9,sequence_20073,51.0,398215.50560000003
sequence_19417,47.9,sequence_19442,47.4,377402.6318
sequence_19417,47.9,sequence_53077,43.5,466477.84380000003
sequence_19417,47.9,sequence_19429,50.9,476269.2617
sequence_19417,47.9,sequence_19416,49.4,307666.5657
sequence_19417,47.9,sequence_20055,46.3,367764.0794
sequence_19417,47.9,sequence_19388,48.4,326621.929
sequence_19417,47.9,sequence_20049,43.9,400736.50820000004
sequence_19417,47.9,sequence_20059,52.3,447587.5872
sequence_19417,47.9,sequence_19467,64.4,400983.90609999996
sequence_19417,47.9,sequence_19373,53.1,240748.74699999997
sequence_19417,47.9,sequence_19396,43.1,386704.4753
sequence_19417,47.9,sequence_19527,50.1,361734.5918
sequence_19417,47.9,sequence_19435,51.4,329510.2315
sequence_19417,47.9,sequence_53069,50.9,408916.12730000005
sequence_19417,47.9,sequence_19418,47.2,141004.4645
sequence_19417,47.9,sequence_20075,54.9,431483.466
sequence_19417,47.9,sequence_19423,61.2,395960.4852
sequence_19417,47.9,sequence_19516,51.9,377596.2993
sequence_19417,47.9,sequence_19512,54.4,487156.7578
sequence_19417,47.9,sequence_19387,47.7,411595.0256
sequence_19417,47.9,sequence_53061,50.6,510504.2535
sequence_19417,47.9,sequence_19448,46.3,362238.9877
sequence_19417,47.9,sequence_19469,50.5,369288.1459
sequence_19417,47.9,sequence_19449,54.3,394202.79110000003
sequence_19417,47.9,sequence_53063,44.0,338467.53359999997
sequence_19417,47.9,sequence_19457,43.6,306900.4748
sequence_19417,47.9,sequence_19466,56.9,371133.8863
sequence_19417,47.9,sequence_19494,60.0,317911.89979999996
sequence_19417,47.9,sequence_19454,43.1,288579.9101
sequence_19417,47.9,sequence_19529,48.8,248575.58490000002
sequence_19417,47.9,sequence_19426,56.3,377059.7557
sequence_19417,47.9,sequence_19491,48.8,325190.5848
sequence_19417,47.9,sequence_19421,53.0,256784.235
sequence_19417,47.9,sequence_19514,53.0,300958.12619999994
sequence_19417,47.9,sequence_19368,56.2,378650.1459
sequence_19417,47.9,sequence_19437,46.7,369356.43200000003
sequence_19417,47.9,sequence_20044,48.4,434841.0296
sequence_19417,47.9,sequence_19501,57.2,402536.5962
sequence_19417,47.9,sequence_20074,47.1,409259.9487
sequence_19417,47.9,sequence_19395,49.7,403611.592
sequence_19417,47.9,sequence_19510,47.8,293127.4922
sequence_19417,47.9,sequence_19489,49.1,325791.90910000005
sequence_19417,47.9,sequence_19440,48.5,293218.92429999996
sequence_19417,47.9,sequence_19408,51.1,198247.42479999998
sequence_19417,47.9,sequence_53076,46.3,494441.71329999994
sequence_19417,47.9,sequence_19372,49.2,324940.8718
sequence_19417,47.9,sequence_19507,46.0,374679.07889999996
sequence_19417,47.9,sequence_20066,49.9,365909.3449
sequence_19417,47.9,sequence_19524,46.4,149318.706
sequence_19417,47.9,sequence_19414,54.7,336112.3532
sequence_19417,47.9,sequence_19485,58.0,319227.69389999995
sequence_19417,47.9,sequence_19384,50.8,359224.37179999996
sequence_19417,47.9,sequence_19493,50.4,338714.52800000005
sequence_19417,47.9,sequence_19484,52.0,439622.79469999997
sequence_19417,47.9,sequence_53073,53.8,428617.61900000006
sequence_19417,47.9,sequence_20034,52.0,521091.18019999994
sequence_19417,47.9,sequence_19456,48.0,303070.9928
sequence_19417,47.9,sequence_53067,40.9,279275.1085
sequence_19417,47.9,sequence_19502,59.9,370572.2877
sequence_19417,47.9,sequence_20053,54.7,455650.8876
sequence_19417,47.9,sequence_19355,58.8,243102.88129999998
sequence_19417,47.9,sequence_19365,53.0,391750.5813
sequence_19417,47.9,sequence_20047,49.9,390283.21390000003
sequence_19417,47.9,sequence_19528,47.1,320253.60959999997
sequence_19417,47.9,sequence_19455,44.5,331413.3877
sequence_19417,47.9,sequence_19479,60.8,427620.4991
sequence_19417,47.9,sequence_19452,44.2,315522.89379999996
sequence_19417,47.9,sequence_19407,49.2,373602.4283
sequence_19417,47.9,sequence_19444,50.7,394349.132
sequence_19417,47.9,sequence_19499,53.3,406435.2755
sequence_19417,47.9,sequence_19487,55.9,306323.47250000003
sequence_19417,47.9,sequence_19398,46.2,242361.0292
sequence_19417,47.9,sequence_19424,50.9,413270.65760000004
sequence_19417,47.9,sequence_20037,57.8,417931.245
sequence_19417,47.9,sequence_53058,51.2,395987.1779
sequence_19417,47.9,sequence_19458,62.9,498706.2419
sequence_19417,47.9,sequence_19470,61.0,356714.9174
sequence_19417,47.9,sequence_19364,57.1,382113.191
sequence_19417,47.9,sequence_19366,60.0,342077.3513
sequence_19417,47.9,sequence_19361,55.6,371272.4358
sequence_19417,47.9,sequence_19358,59.1,301043.21739999996
sequence_19417,47.9,sequence_19360,63.5,358149.0013
sequence_19417,47.9,sequence_19474,64.4,385266.75399999996
sequence_19417,47.9,sequence_53060,47.9,416626.31799999997
sequence_19417,47.9,sequence_19473,60.6,377697.5253
sequence_19417,47.9,sequence_19459,59.2,480925.12559999997
sequence_19417,47.9,sequence_19481,63.1,380847.6477
sequence_19417,47.9,sequence_19465,62.9,377406.9409
sequence_19417,47.9,sequence_19476,62.2,411333.794
sequence_19417,47.9,sequence_19480,62.8,374218.1139
sequence_19417,47.9,sequence_19463,62.7,466801.34449999995
sequence_19417,47.9,sequence_19464,62.2,363022.9463
sequence_19417,47.9,sequence_19359,59.3,355740.6448
sequence_19417,47.9,sequence_19350,60.1,476273.1039
sequence_19417,47.9,sequence_19367,61.0,350414.9766
sequence_19417,47.9,sequence_19471,60.0,358529.23189999996
sequence_19417,47.9,sequence_19475,59.1,387979.79
sequence_19417,47.9,sequence_19353,64.3,344092.3397
sequence_19417,47.9,sequence_19461,61.2,477732.45379999996
sequence_19417,47.9,sequence_19483,60.6,396543.144
sequence_19417,47.9,sequence_19472,59.9,342427.623
sequence_19417,47.9,sequence_19462,63.2,482628.3727
sequence_19417,47.9,sequence_19362,61.0,379849.09309999994
sequence_19417,47.9,sequence_19349,58.9,502779.5487
sequence_19417,47.9,sequence_19478,60.1,411042.23510000005
sequence_19417,47.9,sequence_19351,60.9,457290.7765
sequence_19417,47.9,sequence_19460,61.0,487628.62679999997
sequence_19417,47.9,sequence_19352,58.5,336937.9288
sequence_19417,47.9,sequence_19482,59.3,381051.0182
sequence_19417,47.9,sequence_19518,61.6,373290.6912
sequence_19417,47.9,sequence_19356,59.0,327176.4886
sequence_19417,47.9,sequence_19503,60.0,385503.15929999994
sequence_19417,47.9,sequence_19517,61.6,357682.4816
sequence_19417,47.9,sequence_19520,58.7,362239.6041
sequence_19417,47.9,sequence_19385,58.2,351096.20499999996
sequence_19417,47.9,sequence_19411,58.0,347690.9493
sequence_19417,47.9,sequence_19513,61.0,362734.92060000007
sequence_19417,47.9,sequence_19413,58.7,335305.6937
sequence_19417,47.9,sequence_53083,51.0,529207.4124
sequence_19417,47.9,sequence_53088,48.0,455722.1178
sequence_19417,47.9,sequence_19381,50.0,444415.7539
sequence_19417,47.9,sequence_53081,53.0,500857.7763
sequence_19417,47.9,sequence_53086,40.0,423912.542
sequence_19417,47.9,sequence_53087,52.0,536860.0316
sequence_19417,47.9,sequence_19400,43.0,306094.58640000003
sequence_19417,47.9,sequence_53068,36.0,438787.9235
sequence_19417,47.9,sequence_53072,47.0,537355.8691
sequence_19417,47.9,sequence_53098,42.0,409147.5445
sequence_19417,47.9,sequence_53052,55.0,524862.2387
sequence_19417,47.9,sequence_53084,39.0,486259.7468
sequence_19417,47.9,sequence_53099,53.0,522867.5629000001
sequence_19417,47.9,sequence_53056,52.0,515266.4386
sequence_19417,47.9,sequence_19347,58.9,516319.028
sequence_19417,47.9,sequence_19379,50.3,500484.0712
sequence_19417,47.9,sequence_19348,46.7,489928.6058
sequence_19417,47.9,sequence_19380,48.1,458928.1911
sequence_19417,47.9,sequence_19401,47.4,523920.17910000007
sequence_19391,46.8,sequence_53082,55.0,541287.5615000001
sequence_19391,46.8,sequence_19402,43.0,325578.29390000005
sequence_19391,46.8,sequence_20054,49.0,457979.9667
sequence_19391,46.8,sequence_20048,39.8,383557.0645
sequence_19391,46.8,sequence_20036,52.9,439955.02950000006
sequence_19391,46.8,sequence_19525,48.8,354541.29299999995
sequence_19391,46.8,sequence_20061,45.0,486308.3639
sequence_19391,46.8,sequence_19496,48.3,322822.62549999997
sequence_19391,46.8,sequence_19477,61.5,382534.06260000006
sequence_19391,46.8,sequence_19363,54.6,355993.8007
sequence_19391,46.8,sequence_19500,51.2,443070.9958
sequence_19391,46.8,sequence_19453,47.3,322287.6411
sequence_19391,46.8,sequence_53075,51.6,450496.66439999995
sequence_19391,46.8,sequence_19522,45.4,357237.0434
sequence_19391,46.8,sequence_19523,50.8,370130.02760000003
sequence_19391,46.8,sequence_53078,43.3,416628.6854
sequence_19391,46.8,sequence_20069,53.4,481403.09200000006
sequence_19391,46.8,sequence_53062,49.1,504252.3103
sequence_19391,46.8,sequence_20060,52.6,484978.6043
sequence_19391,46.8,sequence_53066,39.2,404366.0623
sequence_19391,46.8,sequence_19417,47.9,316406.18299999996
sequence_19391,46.8,sequence_19447,51.0,395006.96869999997
sequence_19391,46.8,sequence_53079,47.8,411770.59109999996
sequence_19391,46.8,sequence_20042,49.4,367455.52710000006
sequence_19391,46.8,sequence_19419,53.3,325167.6005
sequence_19391,46.8,sequence_19425,56.9,390164.48449999996
sequence_19391,46.8,sequence_19450,46.0,410573.8672
sequence_19391,46.8,sequence_53085,51.2,401834.8869
sequence_19391,46.8,sequence_19509,50.6,353905.5151
sequence_19391,46.8,sequence_53059,47.1,402516.9445
sequence_19391,46.8,sequence_19430,45.7,333597.25600000005
sequence_19391,46.8,sequence_20052,42.9,415637.2139
sequence_19391,46.8,sequence_19369,47.9,480958.4455
sequence_19391,46.8,sequence_53064,48.4,431437.1167
sequence_19391,46.8,sequence_20072,48.7,435526.9147
sequence_19391,46.8,sequence_20038,49.1,425281.15799999994
sequence_19391,46.8,sequence_20039,52.6,412657.34089999995
sequence_19391,46.8,sequence_19506,49.3,369714.71310000005
sequence_19391,46.8,sequence_20064,47.3,520679.3908
sequence_19391,46.8,sequence_19530,45.6,300837.4554
sequence_19391,46.8,sequence_19498,63.2,408617.9801
sequence_19391,46.8,sequence_19504,50.6,506497.87610000005
sequence_19391,46.8,sequence_19386,50.7,328629.3669
sequence_19391,46.8,sequence_19519,50.3,421530.95800000004
sequence_19391,46.8,sequence_19404,51.3,489122.4133
sequence_19391,46.8,sequence_19446,39.5,340247.8679
sequence_19391,46.8,sequence_20063,48.9,477862.8566
sequence_19391,46.8,sequence_20043,46.6,524867.9186
sequence_19391,46.8,sequence_19497,54.9,306465.0552
sequence_19391,46.8,sequence_19490,52.9,391203.88300000003
sequence_19391,46.8,sequence_19376,53.0,269981.44330000004
sequence_19391,46.8,sequence_19406,53.8,342963.3486
sequence_19391,46.8,sequence_19405,48.7,396794.5777
sequence_19391,46.8,sequence_19382,52.0,411441.1455
sequence_19391,46.8,sequence_20067,50.8,462816.20869999996
sequence_19391,46.8,sequence_19409,51.1,308608.38289999997
sequence_19391,46.8,sequence_19354,60.0,339562.27100000007
sequence_19391,46.8,sequence_20040,47.2,402604.92850000004
sequence_19391,46.8,sequence_19370,51.7,470377.8136
sequence_19391,46.8,sequence_19432,51.0,373680.5658
sequence_19391,46.8,sequence_19371,49.0,354954.5114
sequence_19391,46.8,sequence_19434,48.0,353266.1073
sequence_19391,46.8,sequence_19505,42.4,389871.8073
sequence_19391,46.8,sequence_53070,45.7,347928.575
sequence_19391,46.8,sequence_19392,50.5,289679.2733
sequence_19391,46.8,sequence_19357,58.5,387694.5144
sequence_19391,46.8,sequence_20056,56.9,519322.1304
sequence_19391,46.8,sequence_19526,49.3,267243.9521
sequence_19391,46.8,sequence_20046,47.4,385252.14280000003
sequence_19391,46.8,sequence_19443,48.0,413037.804
sequence_19391,46.8,sequence_19410,49.9,324902.106
sequence_19391,46.8,sequence_19390,46.3,209838.9007
sequence_19391,46.8,sequence_19439,49.5,375012.48730000004
sequence_19391,46.8,sequence_20071,44.9,379758.6977
sequence_19391,46.8,sequence_19451,51.0,431492.3301
sequence_19391,46.8,sequence_20041,48.5,389315.82369999995
sequence_19391,46.8,sequence_19415,52.8,337139.82450000005
sequence_19391,46.8,sequence_20035,52.5,382137.81110000005
sequence_19391,46.8,sequence_20051,42.5,417090.22630000004
sequence_19391,46.8,sequence_19397,49.6,329685.4896
sequence_19391,46.8,sequence_19394,45.4,302715.3602
sequence_19391,46.8,sequence_19374,50.7,236076.9035
sequence_19391,46.8,sequence_19378,52.4,284151.2936
sequence_19391,46.8,sequence_19441,49.0,389592.5263
sequence_19391,46.8,sequence_19433,50.1,379552.36439999996
sequence_19391,46.8,sequence_20062,57.9,462330.3322
sequence_19391,46.8,sequence_19393,53.7,344502.6795
sequence_19391,46.8,sequence_20065,46.5,416338.5896
sequence_19391,46.8,sequence_19383,50.5,357867.0296
sequence_19391,46.8,sequence_19422,46.6,338801.163
sequence_19391,46.8,sequence_19495,58.9,371010.728
sequence_19391,46.8,sequence_19431,50.5,374666.0851
sequence_19391,46.8,sequence_20058,54.9,494750.3803
sequence_19391,46.8,sequence_19488,51.3,183903.76380000002
