id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40818,522,sequence_40826,539,2783.930195863835
sequence_40818,522,sequence_40787,510,3597.711265985895
sequence_40818,522,sequence_40789,510,2790.19837656832
sequence_40818,522,sequence_40794,519,2910.8127773581214
sequence_40818,522,sequence_40806,525,2881.7623314087127
sequence_40818,522,sequence_40807,528,2799.761024402615
sequence_40818,522,sequence_40809,528,2846.035689159442
sequence_40818,522,sequence_40811,534,2918.3680697582763
sequence_40818,522,sequence_40813,528,2787.474321447552
sequence_40818,522,sequence_40814,510,3139.6272640877614
sequence_40818,522,sequence_40845,495,2983.61382513891
sequence_40818,522,sequence_40855,522,2799.6842965474893
sequence_40818,522,sequence_40857,522,2994.976236549664
sequence_40818,522,sequence_40840,528,2890.345954810965
sequence_40818,522,sequence_40841,528,2855.3820350235237
sequence_40818,522,sequence_40842,522,2826.807355412599
sequence_40818,522,sequence_40844,519,3538.1651754255763
sequence_40818,522,sequence_40838,531,2828.01007671945
sequence_40818,522,sequence_40816,531,471.90005343845854
sequence_40818,522,sequence_40817,528,2496.1804228421092
sequence_40818,522,sequence_40827,525,2890.597964323143
sequence_40818,522,sequence_40828,519,3074.4382546345746
sequence_40818,522,sequence_40829,528,3571.147602536207
sequence_40818,522,sequence_40831,525,3755.228367033029
sequence_40818,522,sequence_40856,498,4145.1435210278605
sequence_40818,522,sequence_40815,498,4349.034061571679
sequence_40818,522,sequence_40851,477,3747.98796594295
sequence_40818,522,sequence_40847,486,4244.873917851455
sequence_40818,522,sequence_40858,495,4252.215276450052
sequence_40818,522,sequence_40852,474,4427.124976305104
sequence_40818,522,sequence_40843,495,4131.971710267968
sequence_40818,522,sequence_40846,483,3526.209780497109
sequence_40818,522,sequence_40791,454,4688.654220042599
sequence_40818,522,sequence_40793,456,4726.049652659485
sequence_40818,522,sequence_40861,464,4451.97241671452
sequence_40818,522,sequence_40812,464,4592.334319186349
sequence_40818,522,sequence_40854,465,4458.500479209164
sequence_40818,522,sequence_40853,463,4626.22665791356
sequence_40818,522,sequence_40848,461,4466.205148620764
sequence_40818,522,sequence_40849,464,4481.2714422075405
sequence_40818,522,sequence_40850,462,4427.177846018558
sequence_40818,522,sequence_40792,517,3134.497010746061
sequence_40818,522,sequence_40790,523,3077.1718594611825
sequence_40818,522,sequence_40860,535,2847.607395076101
sequence_40818,522,sequence_40839,538,2801.8555720949857
sequence_40818,522,sequence_40835,535,3187.8717300230555
sequence_40818,522,sequence_40819,532,2826.0276435332353
sequence_40818,522,sequence_40824,523,2881.9102718849454
sequence_40818,522,sequence_40825,532,2783.504780176961
sequence_40818,522,sequence_40797,558,2848.1506929785032
sequence_40818,522,sequence_40800,558,2780.464329276396
sequence_40818,522,sequence_40803,549,2914.6463317153098
sequence_40818,522,sequence_40804,561,2788.0365666202642
sequence_40818,522,sequence_40805,564,2861.561849524572
sequence_40818,522,sequence_40864,549,2790.88735756447
sequence_40818,522,sequence_40808,543,2779.010216587577
sequence_40818,522,sequence_40810,549,2844.3515730241556
sequence_40818,522,sequence_40862,546,3240.488735192505
sequence_40818,522,sequence_40859,543,3289.2911960002416
sequence_40818,522,sequence_40836,543,2916.5878160022253
sequence_40818,522,sequence_40837,543,3346.0725463950507
sequence_40818,522,sequence_40820,543,3199.4433349188434
sequence_40818,522,sequence_40821,549,3265.0836243425006
sequence_40818,522,sequence_40822,549,3139.693408236153
sequence_40818,522,sequence_40823,546,2847.43562524495
sequence_40818,522,sequence_40834,546,2996.2729223497345
sequence_40818,522,sequence_40832,555,2819.597611116019
sequence_40818,522,sequence_40833,549,2811.3602301170263
sequence_40818,522,sequence_40830,558,2973.979019407714
sequence_40818,522,sequence_40798,579,3020.461013926505
sequence_40818,522,sequence_40865,580,2972.7524978239207
sequence_40818,522,sequence_40863,566,3294.306788539361
sequence_40818,522,sequence_40801,561,2965.8698944865573
sequence_40818,522,sequence_40802,560,3231.866591778381
sequence_40818,522,sequence_40796,567,3543.526228024848
sequence_40818,522,sequence_40795,562,3354.815861040625
sequence_40818,522,sequence_40866,620,3088.883627718786
sequence_40818,522,sequence_40799,597,3146.073432994222
sequence_40818,522,sequence_40788,510,3029.756255560173
sequence_40818,522,sequence_40867,622,3205.449938839842
sequence_40827,525,sequence_40826,539,594.139255050792
sequence_40827,525,sequence_40787,510,2507.703055430162
sequence_40827,525,sequence_40789,510,670.3062654827643
sequence_40827,525,sequence_40794,519,1137.8479507455993
sequence_40827,525,sequence_40806,525,1136.817647548656
sequence_40827,525,sequence_40807,528,619.9160521125423
sequence_40827,525,sequence_40809,528,746.4627914231091
sequence_40827,525,sequence_40811,534,1103.3377822691155
sequence_40827,525,sequence_40813,528,601.7697295170886
sequence_40827,525,sequence_40814,510,1653.4757395369247
sequence_40827,525,sequence_40845,495,1292.7406778268178
sequence_40827,525,sequence_40855,522,648.9243435177864
sequence_40827,525,sequence_40857,522,1321.7018453841586
sequence_40827,525,sequence_40840,528,788.6264286545626
sequence_40827,525,sequence_40841,528,708.5746939589644
sequence_40827,525,sequence_40842,522,1142.958396132716
sequence_40827,525,sequence_40844,519,2033.8925700812863
sequence_40827,525,sequence_40838,531,833.3499185743466
sequence_40827,525,sequence_40816,531,2443.212070449616
sequence_40827,525,sequence_40817,528,682.7614073451061
sequence_40827,525,sequence_40818,522,2890.597964323143
sequence_40827,525,sequence_40828,519,533.1457778186842
sequence_40827,525,sequence_40829,528,1507.181455345022
sequence_40827,525,sequence_40831,525,1807.4863537101821
sequence_40827,525,sequence_40856,498,2669.958995584522
sequence_40827,525,sequence_40815,498,2977.976142888826
sequence_40827,525,sequence_40851,477,2210.44512135331
sequence_40827,525,sequence_40847,486,2818.1186268751394
sequence_40827,525,sequence_40858,495,2829.5274288662354
sequence_40827,525,sequence_40852,474,2834.719342965589
sequence_40827,525,sequence_40843,495,2643.8289094325737
sequence_40827,525,sequence_40846,483,2198.98307098964
sequence_40827,525,sequence_40791,454,3233.6544249230515
sequence_40827,525,sequence_40793,456,3293.110466772223
sequence_40827,525,sequence_40861,464,2855.284686074455
sequence_40827,525,sequence_40812,464,3138.049271663721
sequence_40827,525,sequence_40854,465,2878.9238105940976
sequence_40827,525,sequence_40853,463,3134.9426825832443
sequence_40827,525,sequence_40848,461,2914.702540638996
sequence_40827,525,sequence_40849,464,2930.6218985673245
sequence_40827,525,sequence_40850,462,2834.64529467627
sequence_40827,525,sequence_40792,517,1683.2521532296016
sequence_40827,525,sequence_40790,523,1559.73727308382
sequence_40827,525,sequence_40860,535,733.4919788331977
sequence_40827,525,sequence_40839,538,643.1961597647487
sequence_40827,525,sequence_40835,535,1659.0056611496689
sequence_40827,525,sequence_40819,532,813.062226153011
sequence_40827,525,sequence_40824,523,921.2783764548261
sequence_40827,525,sequence_40825,532,594.4541163768404
sequence_40827,525,sequence_40797,558,1027.219172585369
sequence_40827,525,sequence_40800,558,664.0194500888962
sequence_40827,525,sequence_40803,549,921.9655610185936
sequence_40827,525,sequence_40804,561,733.4655374138108
sequence_40827,525,sequence_40805,564,778.7759406917179
sequence_40827,525,sequence_40864,549,753.6174807716512
sequence_40827,525,sequence_40808,543,601.0288621317034
sequence_40827,525,sequence_40810,549,1080.2918444374695
sequence_40827,525,sequence_40862,546,1600.5118874045268
sequence_40827,525,sequence_40859,543,2059.90208989559
sequence_40827,525,sequence_40836,543,1026.4404189278841
sequence_40827,525,sequence_40837,543,1963.2448831452332
sequence_40827,525,sequence_40820,543,1514.1712692551625
sequence_40827,525,sequence_40821,549,1635.6386879957809
sequence_40827,525,sequence_40822,549,1478.4138162767858
sequence_40827,525,sequence_40823,546,1104.1449467317684
sequence_40827,525,sequence_40834,546,1552.6664871051219
sequence_40827,525,sequence_40832,555,914.831775487122
sequence_40827,525,sequence_40833,549,639.0465724137798
sequence_40827,525,sequence_40830,558,269.6884990718922
sequence_40827,525,sequence_40798,579,849.272363306784
sequence_40827,525,sequence_40865,580,507.69515486197014
sequence_40827,525,sequence_40863,566,1743.5969123591155
sequence_40827,525,sequence_40801,561,376.6685268730585
sequence_40827,525,sequence_40802,560,1622.4676402526338
sequence_40827,525,sequence_40796,567,1868.753926218835
sequence_40827,525,sequence_40795,562,1902.867722848966
sequence_40827,525,sequence_40866,620,1065.8385785488954
sequence_40827,525,sequence_40799,597,1187.2709775723781
sequence_40827,525,sequence_40788,510,902.016842356372
sequence_40827,525,sequence_40867,622,1331.645186771097
sequence_40828,519,sequence_40826,539,1126.3522006639487
sequence_40828,519,sequence_40787,510,2664.9268064797507
sequence_40828,519,sequence_40789,510,1163.2958026364317
sequence_40828,519,sequence_40794,519,1474.019975963708
sequence_40828,519,sequence_40806,525,1481.7759449141527
sequence_40828,519,sequence_40807,528,1140.9048261966857
sequence_40828,519,sequence_40809,528,1215.2822333670276
sequence_40828,519,sequence_40811,534,1477.4227044350848
sequence_40828,519,sequence_40813,528,1126.7780779872053
sequence_40828,519,sequence_40814,510,1932.8190290817324
sequence_40828,519,sequence_40845,495,1629.7713765995186
sequence_40828,519,sequence_40855,522,1145.8326930782173
sequence_40828,519,sequence_40857,522,1653.3045766146176
sequence_40828,519,sequence_40840,528,1237.7131710980536
sequence_40828,519,sequence_40841,528,1189.1171092906156
sequence_40828,519,sequence_40842,522,1489.1259861563092
sequence_40828,519,sequence_40844,519,2238.967807379014
sequence_40828,519,sequence_40838,531,1286.7164245005113
sequence_40828,519,sequence_40816,531,2653.4638557836033
sequence_40828,519,sequence_40817,528,1184.9095228054161
sequence_40828,519,sequence_40818,522,3074.4382546345746
sequence_40828,519,sequence_40827,525,533.1457778186842
sequence_40828,519,sequence_40829,528,979.4400846338534
sequence_40828,519,sequence_40831,525,1283.2907611347166
sequence_40828,519,sequence_40856,498,2364.293005724777
sequence_40828,519,sequence_40815,498,2713.283043634258
sequence_40828,519,sequence_40851,477,2272.9255420982095
sequence_40828,519,sequence_40847,486,2534.8976718582608
sequence_40828,519,sequence_40858,495,2547.728165835845
sequence_40828,519,sequence_40852,474,2548.688150434794
sequence_40828,519,sequence_40843,495,2334.968065888178
sequence_40828,519,sequence_40846,483,2267.0908903788177
sequence_40828,519,sequence_40791,454,2978.7255956553295
sequence_40828,519,sequence_40793,456,3042.921210297181
sequence_40828,519,sequence_40861,464,2576.649328390309
sequence_40828,519,sequence_40812,464,2869.41088130115
sequence_40828,519,sequence_40854,465,2595.280659761046
sequence_40828,519,sequence_40853,463,2871.1867342037685
sequence_40828,519,sequence_40848,461,2643.289103496954
sequence_40828,519,sequence_40849,464,2653.5832886982726
sequence_40828,519,sequence_40850,462,2548.6616104717846
sequence_40828,519,sequence_40792,517,1919.919376399681
sequence_40828,519,sequence_40790,523,1814.1556315839887
sequence_40828,519,sequence_40860,535,1211.7704913615491
sequence_40828,519,sequence_40839,538,1141.053087478567
sequence_40828,519,sequence_40835,535,1884.7967825280475
sequence_40828,519,sequence_40819,532,1268.1752885267792
sequence_40828,519,sequence_40824,523,1326.3567844125464
sequence_40828,519,sequence_40825,532,1126.518543342665
sequence_40828,519,sequence_40797,558,1413.8398362452374
sequence_40828,519,sequence_40800,558,1169.4307300001954
sequence_40828,519,sequence_40803,549,1315.285168102811
sequence_40828,519,sequence_40804,561,1212.1869939979888
sequence_40828,519,sequence_40805,564,1223.5653237899478
sequence_40828,519,sequence_40864,549,1224.952058914756
sequence_40828,519,sequence_40808,543,1129.5160139645475
sequence_40828,519,sequence_40810,549,1429.1877269939732
sequence_40828,519,sequence_40862,546,1876.1521997006184
sequence_40828,519,sequence_40859,543,2239.54668438229
sequence_40828,519,sequence_40836,543,1382.0251282248598
sequence_40828,519,sequence_40837,543,2152.8390145035482
sequence_40828,519,sequence_40820,543,1755.015405814661
sequence_40828,519,sequence_40821,549,1857.516701860667
sequence_40828,519,sequence_40822,549,1743.4101893306579
sequence_40828,519,sequence_40823,546,1456.4027138044441
sequence_40828,519,sequence_40834,546,1816.8359579524038
sequence_40828,519,sequence_40832,555,1339.6398511752664
sequence_40828,519,sequence_40833,549,1142.3314797599471
sequence_40828,519,sequence_40830,558,263.56160704696725
sequence_40828,519,sequence_40798,579,866.9769421307813
sequence_40828,519,sequence_40865,580,522.7106137413034
sequence_40828,519,sequence_40863,566,1959.5550820906847
sequence_40828,519,sequence_40801,561,387.78208279745206
sequence_40828,519,sequence_40802,560,1895.8487258141088
sequence_40828,519,sequence_40796,567,1849.1317860650765
sequence_40828,519,sequence_40795,562,2105.7701753906335
sequence_40828,519,sequence_40866,620,1073.45007096266
sequence_40828,519,sequence_40799,597,1176.1707121886686
sequence_40828,519,sequence_40788,510,913.7221625269193
sequence_40828,519,sequence_40867,622,1316.095953220752
sequence_40829,528,sequence_40826,539,2094.507365203811
sequence_40829,528,sequence_40787,510,3152.733791960918
sequence_40829,528,sequence_40789,510,2109.0723394526444
sequence_40829,528,sequence_40794,519,2282.1897184990426
sequence_40829,528,sequence_40806,525,2294.873099978681
sequence_40829,528,sequence_40807,528,2103.5905488179683
sequence_40829,528,sequence_40809,528,2146.2926990093033
sequence_40829,528,sequence_40811,534,2316.024335118638
sequence_40829,528,sequence_40813,528,2091.827732221057
sequence_40829,528,sequence_40814,510,2632.660187624818
sequence_40829,528,sequence_40845,495,2418.280229812128
sequence_40829,528,sequence_40855,522,2096.9067082837923
sequence_40829,528,sequence_40857,522,2434.3559110884776
sequence_40829,528,sequence_40840,528,2157.1545682959695
sequence_40829,528,sequence_40841,528,2129.829992003094
sequence_40829,528,sequence_40842,522,2299.063555428999
sequence_40829,528,sequence_40844,519,2836.8242288755964
sequence_40829,528,sequence_40838,531,2202.414470957465
sequence_40829,528,sequence_40816,531,3215.8268241788173
sequence_40829,528,sequence_40817,528,2135.707328879734
sequence_40829,528,sequence_40818,522,3571.147602536207
sequence_40829,528,sequence_40827,525,1507.181455345022
sequence_40829,528,sequence_40828,519,979.4400846338534
sequence_40829,528,sequence_40831,525,307.6800208248011
sequence_40829,528,sequence_40856,498,2031.0000810963918
sequence_40829,528,sequence_40815,498,2434.4759148230055
sequence_40829,528,sequence_40851,477,2662.6920779069233
sequence_40829,528,sequence_40847,486,2232.966500794448
sequence_40829,528,sequence_40858,495,2247.624031722986
sequence_40829,528,sequence_40852,474,2238.7271550801406
sequence_40829,528,sequence_40843,495,1997.7479780481397
