id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40848,461,sequence_40801,561,118.1566
sequence_40848,461,sequence_40802,560,153.2706
sequence_40848,461,sequence_40796,567,118.1566
sequence_40848,461,sequence_40795,562,118.1566
sequence_40848,461,sequence_40866,620,118.1566
sequence_40848,461,sequence_40799,597,118.1566
sequence_40848,461,sequence_40788,510,118.1566
sequence_40848,461,sequence_40867,622,118.1566
sequence_40849,464,sequence_40826,539,118.1566
sequence_40849,464,sequence_40787,510,118.1566
sequence_40849,464,sequence_40789,510,118.1566
sequence_40849,464,sequence_40794,519,118.1566
sequence_40849,464,sequence_40806,525,118.1566
sequence_40849,464,sequence_40807,528,118.1566
sequence_40849,464,sequence_40809,528,118.1566
sequence_40849,464,sequence_40811,534,118.1566
sequence_40849,464,sequence_40813,528,118.1566
sequence_40849,464,sequence_40814,510,109.7667
sequence_40849,464,sequence_40845,495,109.7667
sequence_40849,464,sequence_40855,522,126.30170000000001
sequence_40849,464,sequence_40857,522,109.7667
sequence_40849,464,sequence_40840,528,153.2706
sequence_40849,464,sequence_40841,528,118.1566
sequence_40849,464,sequence_40842,522,118.1566
sequence_40849,464,sequence_40844,519,118.1566
sequence_40849,464,sequence_40838,531,118.1566
sequence_40849,464,sequence_40816,531,118.1566
sequence_40849,464,sequence_40817,528,118.1566
sequence_40849,464,sequence_40818,522,118.1566
sequence_40849,464,sequence_40827,525,118.1566
sequence_40849,464,sequence_40828,519,118.1566
sequence_40849,464,sequence_40829,528,118.1566
sequence_40849,464,sequence_40831,525,118.1566
sequence_40849,464,sequence_40856,498,126.30170000000001
sequence_40849,464,sequence_40815,498,30.100900000000003
sequence_40849,464,sequence_40851,477,96.2008
sequence_40849,464,sequence_40847,486,12.314300000000003
sequence_40849,464,sequence_40858,495,98.7668
sequence_40849,464,sequence_40852,474,12.314300000000003
sequence_40849,464,sequence_40843,495,118.1566
sequence_40849,464,sequence_40846,483,96.2008
sequence_40849,464,sequence_40791,454,153.2706
sequence_40849,464,sequence_40793,456,114.9855
sequence_40849,464,sequence_40861,464,78.7042
sequence_40849,464,sequence_40812,464,79.8715
sequence_40849,464,sequence_40854,465,12.314300000000003
sequence_40849,464,sequence_40853,463,74.6378
sequence_40849,464,sequence_40848,461,27.7192
sequence_40849,464,sequence_40850,462,39.4524
sequence_40849,464,sequence_40792,517,118.1566
sequence_40849,464,sequence_40790,523,153.2706
sequence_40849,464,sequence_40860,535,118.1566
sequence_40849,464,sequence_40839,538,118.1566
sequence_40849,464,sequence_40835,535,118.1566
sequence_40849,464,sequence_40819,532,118.1566
sequence_40849,464,sequence_40824,523,118.1566
sequence_40849,464,sequence_40825,532,118.1566
sequence_40849,464,sequence_40797,558,118.1566
sequence_40849,464,sequence_40800,558,118.1566
sequence_40849,464,sequence_40803,549,118.1566
sequence_40849,464,sequence_40804,561,118.1566
sequence_40849,464,sequence_40805,564,118.1566
sequence_40849,464,sequence_40864,549,118.1566
sequence_40849,464,sequence_40808,543,118.1566
sequence_40849,464,sequence_40810,549,118.1566
sequence_40849,464,sequence_40862,546,153.2706
sequence_40849,464,sequence_40859,543,118.1566
sequence_40849,464,sequence_40836,543,118.1566
sequence_40849,464,sequence_40837,543,118.1566
sequence_40849,464,sequence_40820,543,153.2706
sequence_40849,464,sequence_40821,549,118.1566
sequence_40849,464,sequence_40822,549,118.1566
sequence_40849,464,sequence_40823,546,118.1566
sequence_40849,464,sequence_40834,546,118.1566
sequence_40849,464,sequence_40832,555,118.1566
sequence_40849,464,sequence_40833,549,118.1566
sequence_40849,464,sequence_40830,558,118.1566
sequence_40849,464,sequence_40798,579,118.1566
sequence_40849,464,sequence_40865,580,118.1566
sequence_40849,464,sequence_40863,566,118.1566
sequence_40849,464,sequence_40801,561,118.1566
sequence_40849,464,sequence_40802,560,153.2706
sequence_40849,464,sequence_40796,567,118.1566
sequence_40849,464,sequence_40795,562,118.1566
sequence_40849,464,sequence_40866,620,118.1566
sequence_40849,464,sequence_40799,597,118.1566
sequence_40849,464,sequence_40788,510,118.1566
sequence_40849,464,sequence_40867,622,118.1566
sequence_40850,462,sequence_40826,539,118.1566
sequence_40850,462,sequence_40787,510,118.1566
sequence_40850,462,sequence_40789,510,118.1566
sequence_40850,462,sequence_40794,519,118.1566
sequence_40850,462,sequence_40806,525,118.1566
sequence_40850,462,sequence_40807,528,118.1566
sequence_40850,462,sequence_40809,528,118.1566
sequence_40850,462,sequence_40811,534,118.1566
sequence_40850,462,sequence_40813,528,118.1566
sequence_40850,462,sequence_40814,510,109.7667
sequence_40850,462,sequence_40845,495,109.7667
sequence_40850,462,sequence_40855,522,126.30170000000001
sequence_40850,462,sequence_40857,522,109.7667
sequence_40850,462,sequence_40840,528,153.2706
sequence_40850,462,sequence_40841,528,118.1566
sequence_40850,462,sequence_40842,522,118.1566
sequence_40850,462,sequence_40844,519,118.1566
sequence_40850,462,sequence_40838,531,118.1566
sequence_40850,462,sequence_40816,531,118.1566
sequence_40850,462,sequence_40817,528,118.1566
sequence_40850,462,sequence_40818,522,118.1566
sequence_40850,462,sequence_40827,525,118.1566
sequence_40850,462,sequence_40828,519,118.1566
sequence_40850,462,sequence_40829,528,118.1566
sequence_40850,462,sequence_40831,525,118.1566
sequence_40850,462,sequence_40856,498,126.30170000000001
sequence_40850,462,sequence_40815,498,30.100900000000003
sequence_40850,462,sequence_40851,477,96.2008
sequence_40850,462,sequence_40847,486,27.138099999999998
sequence_40850,462,sequence_40858,495,98.7668
sequence_40850,462,sequence_40852,474,27.138099999999998
sequence_40850,462,sequence_40843,495,118.1566
sequence_40850,462,sequence_40846,483,96.2008
sequence_40850,462,sequence_40791,454,153.2706
sequence_40850,462,sequence_40793,456,114.9855
sequence_40850,462,sequence_40861,464,78.7042
sequence_40850,462,sequence_40812,464,79.8715
sequence_40850,462,sequence_40854,465,27.138099999999998
sequence_40850,462,sequence_40853,463,74.6378
sequence_40850,462,sequence_40848,461,27.7192
sequence_40850,462,sequence_40849,464,39.4524
sequence_40850,462,sequence_40792,517,118.1566
sequence_40850,462,sequence_40790,523,153.2706
sequence_40850,462,sequence_40860,535,118.1566
sequence_40850,462,sequence_40839,538,118.1566
sequence_40850,462,sequence_40835,535,118.1566
sequence_40850,462,sequence_40819,532,118.1566
sequence_40850,462,sequence_40824,523,118.1566
sequence_40850,462,sequence_40825,532,118.1566
sequence_40850,462,sequence_40797,558,118.1566
sequence_40850,462,sequence_40800,558,118.1566
sequence_40850,462,sequence_40803,549,118.1566
sequence_40850,462,sequence_40804,561,118.1566
sequence_40850,462,sequence_40805,564,118.1566
sequence_40850,462,sequence_40864,549,118.1566
sequence_40850,462,sequence_40808,543,118.1566
sequence_40850,462,sequence_40810,549,118.1566
sequence_40850,462,sequence_40862,546,153.2706
sequence_40850,462,sequence_40859,543,118.1566
sequence_40850,462,sequence_40836,543,118.1566
sequence_40850,462,sequence_40837,543,118.1566
sequence_40850,462,sequence_40820,543,153.2706
sequence_40850,462,sequence_40821,549,118.1566
sequence_40850,462,sequence_40822,549,118.1566
sequence_40850,462,sequence_40823,546,118.1566
sequence_40850,462,sequence_40834,546,118.1566
sequence_40850,462,sequence_40832,555,118.1566
sequence_40850,462,sequence_40833,549,118.1566
sequence_40850,462,sequence_40830,558,118.1566
sequence_40850,462,sequence_40798,579,118.1566
sequence_40850,462,sequence_40865,580,118.1566
sequence_40850,462,sequence_40863,566,118.1566
sequence_40850,462,sequence_40801,561,118.1566
sequence_40850,462,sequence_40802,560,153.2706
sequence_40850,462,sequence_40796,567,118.1566
sequence_40850,462,sequence_40795,562,118.1566
sequence_40850,462,sequence_40866,620,118.1566
sequence_40850,462,sequence_40799,597,118.1566
sequence_40850,462,sequence_40788,510,118.1566
sequence_40850,462,sequence_40867,622,118.1566
sequence_40792,517,sequence_40826,539,114.9855
sequence_40792,517,sequence_40787,510,32.9529
sequence_40792,517,sequence_40789,510,79.8715
sequence_40792,517,sequence_40794,519,110.7943
sequence_40792,517,sequence_40806,525,114.9855
sequence_40792,517,sequence_40807,528,114.9855
sequence_40792,517,sequence_40809,528,114.9855
sequence_40792,517,sequence_40811,534,114.9855
sequence_40792,517,sequence_40813,528,114.9855
sequence_40792,517,sequence_40814,510,114.9855
sequence_40792,517,sequence_40845,495,118.1566
sequence_40792,517,sequence_40855,522,114.9855
sequence_40792,517,sequence_40857,522,114.9855
sequence_40792,517,sequence_40840,528,114.9855
sequence_40792,517,sequence_40841,528,114.9855
sequence_40792,517,sequence_40842,522,114.9855
sequence_40792,517,sequence_40844,519,114.9855
sequence_40792,517,sequence_40838,531,114.9855
sequence_40792,517,sequence_40816,531,114.9855
sequence_40792,517,sequence_40817,528,114.9855
sequence_40792,517,sequence_40818,522,114.9855
sequence_40792,517,sequence_40827,525,114.9855
sequence_40792,517,sequence_40828,519,114.9855
sequence_40792,517,sequence_40829,528,114.9855
sequence_40792,517,sequence_40831,525,114.9855
sequence_40792,517,sequence_40856,498,114.9855
sequence_40792,517,sequence_40815,498,114.9855
sequence_40792,517,sequence_40851,477,118.1566
sequence_40792,517,sequence_40847,486,118.1566
sequence_40792,517,sequence_40858,495,114.9855
sequence_40792,517,sequence_40852,474,118.1566
sequence_40792,517,sequence_40843,495,114.9855
sequence_40792,517,sequence_40846,483,118.1566
sequence_40792,517,sequence_40791,454,118.1566
sequence_40792,517,sequence_40793,456,118.1566
sequence_40792,517,sequence_40861,464,118.1566
sequence_40792,517,sequence_40812,464,118.1566
sequence_40792,517,sequence_40854,465,118.1566
sequence_40792,517,sequence_40853,463,118.1566
sequence_40792,517,sequence_40848,461,118.1566
sequence_40792,517,sequence_40849,464,118.1566
sequence_40792,517,sequence_40850,462,118.1566
sequence_40792,517,sequence_40790,523,38.2851
sequence_40792,517,sequence_40860,535,114.9855
sequence_40792,517,sequence_40839,538,114.9855
sequence_40792,517,sequence_40835,535,114.9855
sequence_40792,517,sequence_40819,532,114.9855
sequence_40792,517,sequence_40824,523,114.9855
sequence_40792,517,sequence_40825,532,114.9855
sequence_40792,517,sequence_40797,558,114.9855
sequence_40792,517,sequence_40800,558,114.9855
sequence_40792,517,sequence_40803,549,114.9855
sequence_40792,517,sequence_40804,561,114.9855
sequence_40792,517,sequence_40805,564,114.9855
sequence_40792,517,sequence_40864,549,114.9855
sequence_40792,517,sequence_40808,543,114.9855
sequence_40792,517,sequence_40810,549,114.9855
sequence_40792,517,sequence_40862,546,153.2706
sequence_40792,517,sequence_40859,543,116.1733
sequence_40792,517,sequence_40836,543,114.9855
sequence_40792,517,sequence_40837,543,114.9855
sequence_40792,517,sequence_40820,543,153.2706
sequence_40792,517,sequence_40821,549,114.9855
sequence_40792,517,sequence_40822,549,114.9855
sequence_40792,517,sequence_40823,546,114.9855
sequence_40792,517,sequence_40834,546,114.9855
sequence_40792,517,sequence_40832,555,114.9855
sequence_40792,517,sequence_40833,549,114.9855
sequence_40792,517,sequence_40830,558,114.9855
sequence_40792,517,sequence_40798,579,114.9855
sequence_40792,517,sequence_40865,580,114.9855
sequence_40792,517,sequence_40863,566,114.9855
sequence_40792,517,sequence_40801,561,114.9855
sequence_40792,517,sequence_40802,560,153.2706
sequence_40792,517,sequence_40796,567,114.9855
sequence_40792,517,sequence_40795,562,114.9855
sequence_40792,517,sequence_40866,620,114.9855
sequence_40792,517,sequence_40799,597,114.9855
sequence_40792,517,sequence_40788,510,79.8715
sequence_40792,517,sequence_40867,622,114.9855
sequence_40790,523,sequence_40826,539,153.2706
sequence_40790,523,sequence_40787,510,71.238
sequence_40790,523,sequence_40789,510,118.1566
sequence_40790,523,sequence_40794,519,149.07940000000002
sequence_40790,523,sequence_40806,525,153.2706
sequence_40790,523,sequence_40807,528,153.2706
sequence_40790,523,sequence_40809,528,153.2706
sequence_40790,523,sequence_40811,534,153.2706
sequence_40790,523,sequence_40813,528,153.2706
sequence_40790,523,sequence_40814,510,153.2706
sequence_40790,523,sequence_40845,495,153.2706
sequence_40790,523,sequence_40855,522,153.2706
sequence_40790,523,sequence_40857,522,153.2706
sequence_40790,523,sequence_40840,528,153.2706
sequence_40790,523,sequence_40841,528,153.2706
sequence_40790,523,sequence_40842,522,153.2706
sequence_40790,523,sequence_40844,519,153.2706
sequence_40790,523,sequence_40838,531,153.2706
sequence_40790,523,sequence_40816,531,153.2706
sequence_40790,523,sequence_40817,528,153.2706
sequence_40790,523,sequence_40818,522,153.2706
sequence_40790,523,sequence_40827,525,153.2706
sequence_40790,523,sequence_40828,519,153.2706
sequence_40790,523,sequence_40829,528,153.2706
sequence_40790,523,sequence_40831,525,153.2706
sequence_40790,523,sequence_40856,498,153.2706
sequence_40790,523,sequence_40815,498,153.2706
sequence_40790,523,sequence_40851,477,153.2706
sequence_40790,523,sequence_40847,486,153.2706
sequence_40790,523,sequence_40858,495,153.2706
sequence_40790,523,sequence_40852,474,153.2706
sequence_40790,523,sequence_40843,495,153.2706
sequence_40790,523,sequence_40846,483,153.2706
sequence_40790,523,sequence_40791,454,118.1566
sequence_40790,523,sequence_40793,456,118.1566
sequence_40790,523,sequence_40861,464,153.2706
sequence_40790,523,sequence_40812,464,153.2706
sequence_40790,523,sequence_40854,465,153.2706
sequence_40790,523,sequence_40853,463,153.2706
sequence_40790,523,sequence_40848,461,153.2706
sequence_40790,523,sequence_40849,464,153.2706
sequence_40790,523,sequence_40850,462,153.2706
sequence_40790,523,sequence_40792,517,38.2851
sequence_40790,523,sequence_40860,535,153.2706
sequence_40790,523,sequence_40839,538,153.2706
sequence_40790,523,sequence_40835,535,153.2706
sequence_40790,523,sequence_40819,532,153.2706
sequence_40790,523,sequence_40824,523,153.2706
sequence_40790,523,sequence_40825,532,153.2706
sequence_40790,523,sequence_40797,558,153.2706
sequence_40790,523,sequence_40800,558,153.2706
sequence_40790,523,sequence_40803,549,153.2706
sequence_40790,523,sequence_40804,561,153.2706
sequence_40790,523,sequence_40805,564,153.2706
sequence_40790,523,sequence_40864,549,153.2706
sequence_40790,523,sequence_40808,543,153.2706
sequence_40790,523,sequence_40810,549,153.2706
sequence_40790,523,sequence_40862,546,153.2706
sequence_40790,523,sequence_40859,543,153.2706
sequence_40790,523,sequence_40836,543,153.2706
sequence_40790,523,sequence_40837,543,153.2706
sequence_40790,523,sequence_40820,543,153.2706
sequence_40790,523,sequence_40821,549,153.2706
sequence_40790,523,sequence_40822,549,153.2706
sequence_40790,523,sequence_40823,546,153.2706
sequence_40790,523,sequence_40834,546,153.2706
sequence_40790,523,sequence_40832,555,153.2706
sequence_40790,523,sequence_40833,549,153.2706
sequence_40790,523,sequence_40830,558,153.2706
sequence_40790,523,sequence_40798,579,153.2706
sequence_40790,523,sequence_40865,580,153.2706
sequence_40790,523,sequence_40863,566,153.2706
sequence_40790,523,sequence_40801,561,153.2706
sequence_40790,523,sequence_40802,560,153.2706
sequence_40790,523,sequence_40796,567,153.2706
sequence_40790,523,sequence_40795,562,153.2706
sequence_40790,523,sequence_40866,620,153.2706
sequence_40790,523,sequence_40799,597,153.2706
sequence_40790,523,sequence_40788,510,118.1566
sequence_40790,523,sequence_40867,622,153.2706
sequence_40860,535,sequence_40826,539,78.7042
sequence_40860,535,sequence_40787,510,82.0326
sequence_40860,535,sequence_40789,510,78.7042
sequence_40860,535,sequence_40794,519,78.7042
sequence_40860,535,sequence_40806,525,78.7042
sequence_40860,535,sequence_40807,528,78.7042
sequence_40860,535,sequence_40809,528,78.7042
sequence_40860,535,sequence_40811,534,78.7042
sequence_40860,535,sequence_40813,528,78.7042
sequence_40860,535,sequence_40814,510,88.0557
sequence_40860,535,sequence_40845,495,118.1566
sequence_40860,535,sequence_40855,522,78.7042
sequence_40860,535,sequence_40857,522,78.7042
sequence_40860,535,sequence_40840,528,78.7042
sequence_40860,535,sequence_40841,528,78.7042
sequence_40860,535,sequence_40842,522,78.7042
sequence_40860,535,sequence_40844,519,109.7667
sequence_40860,535,sequence_40838,531,78.7042
sequence_40860,535,sequence_40816,531,78.7042
sequence_40860,535,sequence_40817,528,78.7042
sequence_40860,535,sequence_40818,522,83.5501
sequence_40860,535,sequence_40827,525,78.7042
sequence_40860,535,sequence_40828,519,78.7042
sequence_40860,535,sequence_40829,528,78.7042
sequence_40860,535,sequence_40831,525,78.7042
sequence_40860,535,sequence_40856,498,109.7667
sequence_40860,535,sequence_40815,498,109.7667
sequence_40860,535,sequence_40851,477,118.1566
sequence_40860,535,sequence_40847,486,118.1566
sequence_40860,535,sequence_40858,495,109.7667
sequence_40860,535,sequence_40852,474,118.1566
sequence_40860,535,sequence_40843,495,109.7667
sequence_40860,535,sequence_40846,483,118.1566
sequence_40860,535,sequence_40791,454,153.2706
sequence_40860,535,sequence_40793,456,118.1566
sequence_40860,535,sequence_40861,464,118.1566
sequence_40860,535,sequence_40812,464,118.1566
sequence_40860,535,sequence_40854,465,118.1566
sequence_40860,535,sequence_40853,463,118.1566
sequence_40860,535,sequence_40848,461,118.1566
sequence_40860,535,sequence_40849,464,118.1566
sequence_40860,535,sequence_40850,462,118.1566
sequence_40860,535,sequence_40792,517,114.9855
sequence_40860,535,sequence_40790,523,153.2706
sequence_40860,535,sequence_40839,538,78.7042
sequence_40860,535,sequence_40835,535,78.7042
sequence_40860,535,sequence_40819,532,78.7042
sequence_40860,535,sequence_40824,523,78.7042
sequence_40860,535,sequence_40825,532,78.7042
sequence_40860,535,sequence_40797,558,78.7042
sequence_40860,535,sequence_40800,558,78.7042
sequence_40860,535,sequence_40803,549,78.7042
sequence_40860,535,sequence_40804,561,78.7042
sequence_40860,535,sequence_40805,564,78.7042
sequence_40860,535,sequence_40864,549,78.7042
sequence_40860,535,sequence_40808,543,78.7042
sequence_40860,535,sequence_40810,549,66.6405
sequence_40860,535,sequence_40862,546,74.5664
sequence_40860,535,sequence_40859,543,116.1733
sequence_40860,535,sequence_40836,543,78.7042
sequence_40860,535,sequence_40837,543,109.7518
sequence_40860,535,sequence_40820,543,153.2706
sequence_40860,535,sequence_40821,549,114.9855
sequence_40860,535,sequence_40822,549,78.7042
sequence_40860,535,sequence_40823,546,78.7042
sequence_40860,535,sequence_40834,546,78.7042
sequence_40860,535,sequence_40832,555,78.7042
sequence_40860,535,sequence_40833,549,78.7042
sequence_40860,535,sequence_40830,558,78.7042
sequence_40860,535,sequence_40798,579,78.7042
sequence_40860,535,sequence_40865,580,78.7042
sequence_40860,535,sequence_40863,566,114.9855
sequence_40860,535,sequence_40801,561,78.7042
sequence_40860,535,sequence_40802,560,74.5664
sequence_40860,535,sequence_40796,567,114.9855
sequence_40860,535,sequence_40795,562,114.9855
sequence_40860,535,sequence_40866,620,78.7042
sequence_40860,535,sequence_40799,597,78.7042
sequence_40860,535,sequence_40788,510,78.7042
sequence_40860,535,sequence_40867,622,78.7042
sequence_40839,538,sequence_40826,539,8.1451
sequence_40839,538,sequence_40787,510,82.0326
sequence_40839,538,sequence_40789,510,35.114
sequence_40839,538,sequence_40794,519,8.1451
sequence_40839,538,sequence_40806,525,27.5288
sequence_40839,538,sequence_40807,528,62.7428
sequence_40839,538,sequence_40809,528,20.0626
sequence_40839,538,sequence_40811,534,32.9529
sequence_40839,538,sequence_40813,528,38.2851
sequence_40839,538,sequence_40814,510,88.0557
sequence_40839,538,sequence_40845,495,118.1566
sequence_40839,538,sequence_40855,522,8.1451
sequence_40839,538,sequence_40857,522,19.3898
sequence_40839,538,sequence_40840,528,43.5039
sequence_40839,538,sequence_40841,528,8.1451
sequence_40839,538,sequence_40842,522,8.1451
sequence_40839,538,sequence_40844,519,109.7667
sequence_40839,538,sequence_40838,531,22.848599999999998
sequence_40839,538,sequence_40816,531,55.0637
sequence_40839,538,sequence_40817,528,8.1451
sequence_40839,538,sequence_40818,522,83.5501
sequence_40839,538,sequence_40827,525,41.137100000000004
sequence_40839,538,sequence_40828,519,35.214
sequence_40839,538,sequence_40829,528,46.9186
sequence_40839,538,sequence_40831,525,55.0637
sequence_40839,538,sequence_40856,498,109.7667
sequence_40839,538,sequence_40815,498,109.7667
sequence_40839,538,sequence_40851,477,118.1566
sequence_40839,538,sequence_40847,486,118.1566
sequence_40839,538,sequence_40858,495,109.7667
sequence_40839,538,sequence_40852,474,118.1566
sequence_40839,538,sequence_40843,495,109.7667
sequence_40839,538,sequence_40846,483,118.1566
sequence_40839,538,sequence_40791,454,153.2706
sequence_40839,538,sequence_40793,456,118.1566
sequence_40839,538,sequence_40861,464,118.1566
sequence_40839,538,sequence_40812,464,118.1566
sequence_40839,538,sequence_40854,465,118.1566
sequence_40839,538,sequence_40853,463,118.1566
sequence_40839,538,sequence_40848,461,118.1566
sequence_40839,538,sequence_40849,464,118.1566
sequence_40839,538,sequence_40850,462,118.1566
sequence_40839,538,sequence_40792,517,114.9855
sequence_40839,538,sequence_40790,523,153.2706
sequence_40839,538,sequence_40860,535,78.7042
sequence_40839,538,sequence_40835,535,74.6378
sequence_40839,538,sequence_40819,532,27.7192
sequence_40839,538,sequence_40824,523,12.314300000000003
sequence_40839,538,sequence_40825,532,27.138099999999998
sequence_40839,538,sequence_40797,558,48.603300000000004
sequence_40839,538,sequence_40800,558,42.6802
sequence_40839,538,sequence_40803,549,39.4524
sequence_40839,538,sequence_40804,561,78.7042
sequence_40839,538,sequence_40805,564,35.447900000000004
sequence_40839,538,sequence_40864,549,20.0626
sequence_40839,538,sequence_40808,543,60.481700000000004
sequence_40839,538,sequence_40810,549,12.063700000000004
sequence_40839,538,sequence_40862,546,153.2706
sequence_40839,538,sequence_40859,543,116.1733
sequence_40839,538,sequence_40836,543,35.1854
sequence_40839,538,sequence_40837,543,109.7518
sequence_40839,538,sequence_40820,543,153.2706
sequence_40839,538,sequence_40821,549,114.9855
sequence_40839,538,sequence_40822,549,34.604299999999995
sequence_40839,538,sequence_40823,546,32.6232
sequence_40839,538,sequence_40834,546,56.0152
sequence_40839,538,sequence_40832,555,8.1451
sequence_40839,538,sequence_40833,549,42.6802
sequence_40839,538,sequence_40830,558,32.9529
sequence_40839,538,sequence_40798,579,48.603300000000004
sequence_40839,538,sequence_40865,580,32.9529
sequence_40839,538,sequence_40863,566,114.9855
sequence_40839,538,sequence_40801,561,42.6802
sequence_40839,538,sequence_40802,560,153.2706
sequence_40839,538,sequence_40796,567,114.9855
sequence_40839,538,sequence_40795,562,114.9855
sequence_40839,538,sequence_40866,620,48.603300000000004
sequence_40839,538,sequence_40799,597,48.603300000000004
sequence_40839,538,sequence_40788,510,48.603300000000004
sequence_40839,538,sequence_40867,622,48.603300000000004
sequence_40835,535,sequence_40826,539,74.6378
sequence_40835,535,sequence_40787,510,82.0326
sequence_40835,535,sequence_40789,510,74.6378
sequence_40835,535,sequence_40794,519,74.6378
sequence_40835,535,sequence_40806,525,74.6378
sequence_40835,535,sequence_40807,528,74.6378
sequence_40835,535,sequence_40809,528,74.6378
sequence_40835,535,sequence_40811,534,74.6378
sequence_40835,535,sequence_40813,528,74.6378
sequence_40835,535,sequence_40814,510,88.0557
sequence_40835,535,sequence_40845,495,118.1566
sequence_40835,535,sequence_40855,522,74.6378
sequence_40835,535,sequence_40857,522,74.6378
sequence_40835,535,sequence_40840,528,74.6378
sequence_40835,535,sequence_40841,528,74.6378
sequence_40835,535,sequence_40842,522,74.6378
sequence_40835,535,sequence_40844,519,109.7667
sequence_40835,535,sequence_40838,531,74.6378
sequence_40835,535,sequence_40816,531,74.6378
sequence_40835,535,sequence_40817,528,74.6378
sequence_40835,535,sequence_40818,522,83.5501
sequence_40835,535,sequence_40827,525,74.6378
sequence_40835,535,sequence_40828,519,74.6378
sequence_40835,535,sequence_40829,528,74.6378
sequence_40835,535,sequence_40831,525,74.6378
sequence_40835,535,sequence_40856,498,109.7667
sequence_40835,535,sequence_40815,498,109.7667
sequence_40835,535,sequence_40851,477,118.1566
sequence_40835,535,sequence_40847,486,118.1566
sequence_40835,535,sequence_40858,495,109.7667
sequence_40835,535,sequence_40852,474,118.1566
sequence_40835,535,sequence_40843,495,109.7667
sequence_40835,535,sequence_40846,483,118.1566
sequence_40835,535,sequence_40791,454,153.2706
sequence_40835,535,sequence_40793,456,118.1566
sequence_40835,535,sequence_40861,464,118.1566
sequence_40835,535,sequence_40812,464,118.1566
sequence_40835,535,sequence_40854,465,118.1566
sequence_40835,535,sequence_40853,463,118.1566
sequence_40835,535,sequence_40848,461,118.1566
sequence_40835,535,sequence_40849,464,118.1566
sequence_40835,535,sequence_40850,462,118.1566
sequence_40835,535,sequence_40792,517,114.9855
sequence_40835,535,sequence_40790,523,153.2706
sequence_40835,535,sequence_40860,535,78.7042
sequence_40835,535,sequence_40839,538,74.6378
sequence_40835,535,sequence_40819,532,46.9186
sequence_40835,535,sequence_40824,523,74.6378
sequence_40835,535,sequence_40825,532,74.6378
sequence_40835,535,sequence_40797,558,74.6378
sequence_40835,535,sequence_40800,558,74.6378
sequence_40835,535,sequence_40803,549,74.6378
sequence_40835,535,sequence_40804,561,78.7042
sequence_40835,535,sequence_40805,564,74.6378
sequence_40835,535,sequence_40864,549,74.6378
sequence_40835,535,sequence_40808,543,74.6378
sequence_40835,535,sequence_40810,549,74.6378
sequence_40835,535,sequence_40862,546,153.2706
sequence_40835,535,sequence_40859,543,116.1733
sequence_40835,535,sequence_40836,543,39.4524
sequence_40835,535,sequence_40837,543,35.114
sequence_40835,535,sequence_40820,543,153.2706
sequence_40835,535,sequence_40821,549,114.9855
sequence_40835,535,sequence_40822,549,74.6378
sequence_40835,535,sequence_40823,546,74.6378
sequence_40835,535,sequence_40834,546,74.6378
sequence_40835,535,sequence_40832,555,74.6378
sequence_40835,535,sequence_40833,549,74.6378
sequence_40835,535,sequence_40830,558,74.6378
sequence_40835,535,sequence_40798,579,74.6378
sequence_40835,535,sequence_40865,580,74.6378
sequence_40835,535,sequence_40863,566,114.9855
sequence_40835,535,sequence_40801,561,74.6378
sequence_40835,535,sequence_40802,560,153.2706
sequence_40835,535,sequence_40796,567,114.9855
sequence_40835,535,sequence_40795,562,114.9855
sequence_40835,535,sequence_40866,620,74.6378
sequence_40835,535,sequence_40799,597,48.603300000000004
sequence_40835,535,sequence_40788,510,74.6378
sequence_40835,535,sequence_40867,622,48.603300000000004
sequence_40819,532,sequence_40826,539,27.7192
sequence_40819,532,sequence_40787,510,82.0326
sequence_40819,532,sequence_40789,510,35.114
sequence_40819,532,sequence_40794,519,27.7192
sequence_40819,532,sequence_40806,525,27.7192
sequence_40819,532,sequence_40807,528,62.7428
sequence_40819,532,sequence_40809,528,27.7192
sequence_40819,532,sequence_40811,534,32.9529
sequence_40819,532,sequence_40813,528,38.2851
sequence_40819,532,sequence_40814,510,88.0557
sequence_40819,532,sequence_40845,495,118.1566
sequence_40819,532,sequence_40855,522,27.7192
sequence_40819,532,sequence_40857,522,27.7192
sequence_40819,532,sequence_40840,528,43.5039
sequence_40819,532,sequence_40841,528,27.7192
sequence_40819,532,sequence_40842,522,27.7192
sequence_40819,532,sequence_40844,519,109.7667
sequence_40819,532,sequence_40838,531,27.7192
sequence_40819,532,sequence_40816,531,55.0637
sequence_40819,532,sequence_40817,528,27.7192
sequence_40819,532,sequence_40818,522,83.5501
sequence_40819,532,sequence_40827,525,41.137100000000004
sequence_40819,532,sequence_40828,519,35.214
sequence_40819,532,sequence_40829,528,46.9186
sequence_40819,532,sequence_40831,525,55.0637
sequence_40819,532,sequence_40856,498,109.7667
sequence_40819,532,sequence_40815,498,109.7667
sequence_40819,532,sequence_40851,477,118.1566
sequence_40819,532,sequence_40847,486,118.1566
sequence_40819,532,sequence_40858,495,109.7667
sequence_40819,532,sequence_40852,474,118.1566
sequence_40819,532,sequence_40843,495,109.7667
sequence_40819,532,sequence_40846,483,118.1566
sequence_40819,532,sequence_40791,454,153.2706
sequence_40819,532,sequence_40793,456,118.1566
