id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_40854,465,sequence_40826,539,5637.71146064236
sequence_40854,465,sequence_40787,510,5645.328445931757
sequence_40854,465,sequence_40789,510,6279.740998927898
sequence_40854,465,sequence_40794,519,6047.173424452283
sequence_40854,465,sequence_40806,525,5879.559798010912
sequence_40854,465,sequence_40807,528,7310.5140348922505
sequence_40854,465,sequence_40809,528,6048.13247535841
sequence_40854,465,sequence_40811,534,6462.426250960109
sequence_40854,465,sequence_40813,528,5646.610149150558
sequence_40854,465,sequence_40814,510,3105.245810107773
sequence_40854,465,sequence_40845,495,3113.057585906141
sequence_40854,465,sequence_40855,522,5368.07287194466
sequence_40854,465,sequence_40857,522,5042.751489540149
sequence_40854,465,sequence_40840,528,5761.073098606251
sequence_40854,465,sequence_40841,528,5882.829695419929
sequence_40854,465,sequence_40842,522,5348.471676627554
sequence_40854,465,sequence_40844,519,5360.186268158924
sequence_40854,465,sequence_40838,531,5662.010911943959
sequence_40854,465,sequence_40816,531,5915.177230079793
sequence_40854,465,sequence_40817,528,5658.0852639488
sequence_40854,465,sequence_40818,522,6286.070667170726
sequence_40854,465,sequence_40827,525,6719.8623144584635
sequence_40854,465,sequence_40828,519,7254.028511806759
sequence_40854,465,sequence_40829,528,5315.807383140639
sequence_40854,465,sequence_40831,525,5302.672354482538
sequence_40854,465,sequence_40856,498,4719.380200700426
sequence_40854,465,sequence_40815,498,701.2767489057153
sequence_40854,465,sequence_40851,477,4170.389298843613
sequence_40854,465,sequence_40847,486,483.3538641293558
sequence_40854,465,sequence_40858,495,4316.291732816094
sequence_40854,465,sequence_40852,474,347.7265811009561
sequence_40854,465,sequence_40843,495,5044.2289333740055
sequence_40854,465,sequence_40846,483,4175.826721029158
sequence_40854,465,sequence_40791,454,2753.1168771519833
sequence_40854,465,sequence_40793,456,3058.6157435411724
sequence_40854,465,sequence_40861,464,2313.5292518501815
sequence_40854,465,sequence_40812,464,5483.166754399305
sequence_40854,465,sequence_40853,463,3754.874875558318
sequence_40854,465,sequence_40848,461,1439.4233323923477
sequence_40854,465,sequence_40849,464,621.7188914391372
sequence_40854,465,sequence_40850,462,2376.967734765794
sequence_40854,465,sequence_40792,517,6242.811806516507
sequence_40854,465,sequence_40790,523,6116.606414334524
sequence_40854,465,sequence_40860,535,6349.588813469547
sequence_40854,465,sequence_40839,538,5633.792468987399
sequence_40854,465,sequence_40835,535,7001.3421513579315
sequence_40854,465,sequence_40819,532,5913.621764615242
sequence_40854,465,sequence_40824,523,5610.522548445271
sequence_40854,465,sequence_40825,532,6290.126826669536
sequence_40854,465,sequence_40797,558,6039.959710200411
sequence_40854,465,sequence_40800,558,6404.20547591909
sequence_40854,465,sequence_40803,549,6075.2060430763495
sequence_40854,465,sequence_40804,561,6243.382215671438
sequence_40854,465,sequence_40805,564,6195.532724365876
sequence_40854,465,sequence_40864,549,5838.4288919017
sequence_40854,465,sequence_40808,543,7278.7186034772285
sequence_40854,465,sequence_40810,549,5843.068034617686
sequence_40854,465,sequence_40862,546,6563.366313572567
sequence_40854,465,sequence_40859,543,6376.791948400169
sequence_40854,465,sequence_40836,543,5768.254165137065
sequence_40854,465,sequence_40837,543,5879.968401506285
sequence_40854,465,sequence_40820,543,6200.4480974143535
sequence_40854,465,sequence_40821,549,6333.020819865152
sequence_40854,465,sequence_40822,549,5902.577409949721
sequence_40854,465,sequence_40823,546,5659.680248372545
sequence_40854,465,sequence_40834,546,6161.491860656236
sequence_40854,465,sequence_40832,555,5688.940393562978
sequence_40854,465,sequence_40833,549,6202.370454727389
sequence_40854,465,sequence_40830,558,7219.9786023877205
sequence_40854,465,sequence_40798,579,7572.295451505892
sequence_40854,465,sequence_40865,580,7297.486671408639
sequence_40854,465,sequence_40863,566,6434.435325849821
sequence_40854,465,sequence_40801,561,7878.809808415145
sequence_40854,465,sequence_40802,560,7175.64952029283
sequence_40854,465,sequence_40796,567,8019.206984694068
sequence_40854,465,sequence_40795,562,6732.1627638714535
sequence_40854,465,sequence_40866,620,7624.938579661419
sequence_40854,465,sequence_40799,597,7684.936683553803
sequence_40854,465,sequence_40788,510,8095.45890992397
sequence_40854,465,sequence_40867,622,7737.706374753698
sequence_40853,463,sequence_40826,539,6487.268344904177
sequence_40853,463,sequence_40787,510,6491.074697154956
sequence_40853,463,sequence_40789,510,6980.28562110251
sequence_40853,463,sequence_40794,519,6792.468007137888
sequence_40853,463,sequence_40806,525,6732.080085663551
sequence_40853,463,sequence_40807,528,8024.262746333855
sequence_40853,463,sequence_40809,528,6887.4707027766935
sequence_40853,463,sequence_40811,534,7124.077289076173
sequence_40853,463,sequence_40813,528,6487.425597327388
sequence_40853,463,sequence_40814,510,4667.670619054145
sequence_40853,463,sequence_40845,495,4681.992345666881
sequence_40853,463,sequence_40855,522,6270.036282433076
sequence_40853,463,sequence_40857,522,6013.116982037645
sequence_40853,463,sequence_40840,528,6585.342976941293
sequence_40853,463,sequence_40841,528,6683.573641205362
sequence_40853,463,sequence_40842,522,6271.608670157325
sequence_40853,463,sequence_40844,519,6297.929039264568
sequence_40853,463,sequence_40838,531,6533.970200069345
sequence_40853,463,sequence_40816,531,6796.467468796735
sequence_40853,463,sequence_40817,528,6491.196852914644
sequence_40853,463,sequence_40818,522,7144.425241659179
sequence_40853,463,sequence_40827,525,7391.217380105461
sequence_40853,463,sequence_40828,519,7853.069793966908
sequence_40853,463,sequence_40829,528,6255.188902094066
sequence_40853,463,sequence_40831,525,6238.7981963673565
sequence_40853,463,sequence_40856,498,5818.406928823074
sequence_40853,463,sequence_40815,498,3752.7864161601574
sequence_40853,463,sequence_40851,477,5441.630180086876
sequence_40853,463,sequence_40847,486,3733.53866903813
sequence_40853,463,sequence_40858,495,5521.316739730398
sequence_40853,463,sequence_40852,474,3738.8106104838407
sequence_40853,463,sequence_40843,495,6065.833012399534
sequence_40853,463,sequence_40846,483,5427.999154982535
sequence_40853,463,sequence_40791,454,4680.186214615465
sequence_40853,463,sequence_40793,456,4869.74176641645
sequence_40853,463,sequence_40861,464,4291.84701461184
sequence_40853,463,sequence_40812,464,6474.399778319472
sequence_40853,463,sequence_40854,465,3754.874875558318
sequence_40853,463,sequence_40848,461,2343.890575796801
sequence_40853,463,sequence_40849,464,3744.493339407298
sequence_40853,463,sequence_40850,462,4499.512624460601
sequence_40853,463,sequence_40792,517,7072.672192023567
sequence_40853,463,sequence_40790,523,6957.346182064979
sequence_40853,463,sequence_40860,535,7061.179476394604
sequence_40853,463,sequence_40839,538,6495.119067091877
sequence_40853,463,sequence_40835,535,5648.349386207908
sequence_40853,463,sequence_40819,532,5921.456921290952
sequence_40853,463,sequence_40824,523,6438.667889856225
sequence_40853,463,sequence_40825,532,7142.674386196879
sequence_40853,463,sequence_40797,558,6829.255187579159
sequence_40853,463,sequence_40800,558,7142.589149018298
sequence_40853,463,sequence_40803,549,6847.526504100835
sequence_40853,463,sequence_40804,561,7003.761886891681
sequence_40853,463,sequence_40805,564,6962.603872897651
sequence_40853,463,sequence_40864,549,6652.015835356552
sequence_40853,463,sequence_40808,543,7995.567795801226
sequence_40853,463,sequence_40810,549,6647.377829402408
sequence_40853,463,sequence_40862,546,7239.704439735388
sequence_40853,463,sequence_40859,543,7192.993194704279
sequence_40853,463,sequence_40836,543,6110.764257305704
sequence_40853,463,sequence_40837,543,5956.914888840156
sequence_40853,463,sequence_40820,543,6885.083502916695
sequence_40853,463,sequence_40821,549,6992.407683934
sequence_40853,463,sequence_40822,549,6679.208330296841
sequence_40853,463,sequence_40823,546,6480.0988244929395
sequence_40853,463,sequence_40834,546,7049.692873107265
sequence_40853,463,sequence_40832,555,6529.725577080307
sequence_40853,463,sequence_40833,549,6963.31156568282
sequence_40853,463,sequence_40830,558,7823.386966511417
sequence_40853,463,sequence_40798,579,8136.83067661458
sequence_40853,463,sequence_40865,580,7882.069294609361
sequence_40853,463,sequence_40863,566,7065.13244621318
sequence_40853,463,sequence_40801,561,8411.432767565868
sequence_40853,463,sequence_40802,560,7782.628676957356
sequence_40853,463,sequence_40796,567,8478.281617245784
sequence_40853,463,sequence_40795,562,7351.485605290947
sequence_40853,463,sequence_40866,620,8177.677938201635
sequence_40853,463,sequence_40799,597,7865.938756388804
sequence_40853,463,sequence_40788,510,8545.503427581609
sequence_40853,463,sequence_40867,622,7908.47740111539
sequence_40848,461,sequence_40826,539,5689.152566825932
sequence_40848,461,sequence_40787,510,5695.387466638731
sequence_40848,461,sequence_40789,510,6294.448428323801
sequence_40848,461,sequence_40794,519,6071.313215188611
sequence_40848,461,sequence_40806,525,5942.212287161471
sequence_40848,461,sequence_40807,528,7365.701214291876
sequence_40848,461,sequence_40809,528,6112.11555757114
sequence_40848,461,sequence_40811,534,6475.412714984645
sequence_40848,461,sequence_40813,528,5695.317662022729
sequence_40848,461,sequence_40814,510,3287.939696390414
sequence_40848,461,sequence_40845,495,3299.3532487013304
sequence_40848,461,sequence_40855,522,5427.885758020782
sequence_40848,461,sequence_40857,522,5113.631435800075
sequence_40848,461,sequence_40840,528,5807.773526966374
sequence_40848,461,sequence_40841,528,5925.273160589722
sequence_40848,461,sequence_40842,522,5416.090355272535
sequence_40848,461,sequence_40844,519,5434.0839124251215
sequence_40848,461,sequence_40838,531,5753.340921656517
sequence_40848,461,sequence_40816,531,5987.743543769512
sequence_40848,461,sequence_40817,528,5704.422955113199
sequence_40848,461,sequence_40818,522,6362.212258454867
sequence_40848,461,sequence_40827,525,6740.010259751379
sequence_40848,461,sequence_40828,519,7261.993051619537
sequence_40848,461,sequence_40829,528,5391.767004896268
sequence_40848,461,sequence_40831,525,5376.215037927055
sequence_40848,461,sequence_40856,498,4829.858861755
sequence_40848,461,sequence_40815,498,1495.8340509690438
sequence_40848,461,sequence_40851,477,4308.951019630939
sequence_40848,461,sequence_40847,486,1421.8307150632002
sequence_40848,461,sequence_40858,495,4447.213108132734
sequence_40848,461,sequence_40852,474,1398.6682120198311
sequence_40848,461,sequence_40843,495,5140.154256143952
sequence_40848,461,sequence_40846,483,4306.629918053006
sequence_40848,461,sequence_40791,454,3109.1203623780793
sequence_40848,461,sequence_40793,456,3386.0799774699317
sequence_40848,461,sequence_40861,464,2615.8466353948716
sequence_40848,461,sequence_40812,464,5593.728837183461
sequence_40848,461,sequence_40854,465,1439.4233323923477
sequence_40848,461,sequence_40853,463,2343.890575796801
sequence_40848,461,sequence_40849,464,1465.787764570485
sequence_40848,461,sequence_40850,462,2780.7517560182573
sequence_40848,461,sequence_40792,517,6315.450580142933
sequence_40848,461,sequence_40790,523,6188.46000693136
sequence_40848,461,sequence_40860,535,6368.219222035787
sequence_40848,461,sequence_40839,538,5702.3335114831925
sequence_40848,461,sequence_40835,535,6274.082749021432
sequence_40848,461,sequence_40819,532,5633.20582034146
sequence_40848,461,sequence_40824,523,5652.701921839118
sequence_40848,461,sequence_40825,532,6366.616193180682
sequence_40848,461,sequence_40797,558,6083.92168083339
sequence_40848,461,sequence_40800,558,6441.54197367786
sequence_40848,461,sequence_40803,549,6113.740494988732
sequence_40848,461,sequence_40804,561,6283.595868230744
sequence_40848,461,sequence_40805,564,6236.617739641217
sequence_40848,461,sequence_40864,549,5884.047058904797
sequence_40848,461,sequence_40808,543,7334.241824176882
sequence_40848,461,sequence_40810,549,5882.1972175118135
sequence_40848,461,sequence_40862,546,6574.765703786467
sequence_40848,461,sequence_40859,543,6450.090535855517
sequence_40848,461,sequence_40836,543,5614.413538288876
sequence_40848,461,sequence_40837,543,5625.113389232495
sequence_40848,461,sequence_40820,543,6206.872945669891
sequence_40848,461,sequence_40821,549,6334.337333875152
sequence_40848,461,sequence_40822,549,5939.220787986408
sequence_40848,461,sequence_40823,546,5700.386591786671
sequence_40848,461,sequence_40834,546,6250.068625084136
sequence_40848,461,sequence_40832,555,5738.114595727975
sequence_40848,461,sequence_40833,549,6238.268553927226
sequence_40848,461,sequence_40830,558,7228.6752485227325
sequence_40848,461,sequence_40798,579,7575.387414777634
sequence_40848,461,sequence_40865,580,7301.338593276403
sequence_40848,461,sequence_40863,566,6429.044710105091
sequence_40848,461,sequence_40801,561,7877.318411295559
sequence_40848,461,sequence_40802,560,7179.7147888317495
sequence_40848,461,sequence_40796,567,7991.772903534085
sequence_40848,461,sequence_40795,562,6731.547175794625
sequence_40848,461,sequence_40866,620,7624.073848732794
sequence_40848,461,sequence_40799,597,7539.232084841955
sequence_40848,461,sequence_40788,510,8066.032999933443
sequence_40848,461,sequence_40867,622,7588.839555732108
sequence_40849,464,sequence_40826,539,5709.25125538973
sequence_40849,464,sequence_40787,510,5717.455150310713
sequence_40849,464,sequence_40789,510,6356.846163581129
sequence_40849,464,sequence_40794,519,6124.207579398747
sequence_40849,464,sequence_40806,525,5954.294363792962
sequence_40849,464,sequence_40807,528,7376.646435226001
sequence_40849,464,sequence_40809,528,6122.486050996703
sequence_40849,464,sequence_40811,534,6548.202627180749
sequence_40849,464,sequence_40813,528,5720.723433529958
sequence_40849,464,sequence_40814,510,3140.7063627082507
sequence_40849,464,sequence_40845,495,3138.0007789896545
sequence_40849,464,sequence_40855,522,5439.343048190239
sequence_40849,464,sequence_40857,522,5113.471203057993
sequence_40849,464,sequence_40840,528,5829.690733162917
sequence_40849,464,sequence_40841,528,5948.801075846572
sequence_40849,464,sequence_40842,522,5429.325801143229
sequence_40849,464,sequence_40844,519,5443.68181752617
sequence_40849,464,sequence_40838,531,5777.638016630047
sequence_40849,464,sequence_40816,531,5979.232258282372
sequence_40849,464,sequence_40817,528,5730.138873518842
sequence_40849,464,sequence_40818,522,6344.612742936514
sequence_40849,464,sequence_40827,525,6790.411845060146
sequence_40849,464,sequence_40828,519,7323.093302921181
sequence_40849,464,sequence_40829,528,5377.28872122001
sequence_40849,464,sequence_40831,525,5366.4516148671355
sequence_40849,464,sequence_40856,498,4798.18661449468
sequence_40849,464,sequence_40815,498,850.8892065465983
sequence_40849,464,sequence_40851,477,4214.3009910291175
sequence_40849,464,sequence_40847,486,636.3847376262021
sequence_40849,464,sequence_40858,495,4396.704821335526
sequence_40849,464,sequence_40852,474,537.2095693671977
sequence_40849,464,sequence_40843,495,5121.883188290582
sequence_40849,464,sequence_40846,483,4219.193424296947
sequence_40849,464,sequence_40791,454,2764.8943604119704
sequence_40849,464,sequence_40793,456,3067.0052088791617
sequence_40849,464,sequence_40861,464,2294.832598806111
sequence_40849,464,sequence_40812,464,5535.527126092617
sequence_40849,464,sequence_40854,465,621.7188914391372
sequence_40849,464,sequence_40853,463,3744.493339407298
sequence_40849,464,sequence_40848,461,1465.787764570485
sequence_40849,464,sequence_40850,462,2865.2464517557924
sequence_40849,464,sequence_40792,517,6289.560299389076
sequence_40849,464,sequence_40790,523,6166.298063419593
sequence_40849,464,sequence_40860,535,6395.912357984732
sequence_40849,464,sequence_40839,538,5724.065299144148
sequence_40849,464,sequence_40835,535,7034.802187120566
sequence_40849,464,sequence_40819,532,5970.723263256101
sequence_40849,464,sequence_40824,523,5636.333759005079
sequence_40849,464,sequence_40825,532,6529.422282985695
sequence_40849,464,sequence_40797,558,6104.721292482556
sequence_40849,464,sequence_40800,558,6464.310937812078
sequence_40849,464,sequence_40803,549,6143.174976673089
sequence_40849,464,sequence_40804,561,6305.439420572003
sequence_40849,464,sequence_40805,564,6258.20038478331
sequence_40849,464,sequence_40864,549,5908.99331820107
sequence_40849,464,sequence_40808,543,7345.082113487409
sequence_40849,464,sequence_40810,549,5904.429760775839
sequence_40849,464,sequence_40862,546,6604.940602809773
sequence_40849,464,sequence_40859,543,6431.301089612533
sequence_40849,464,sequence_40836,543,5831.155332024916
sequence_40849,464,sequence_40837,543,5938.2697984575125
sequence_40849,464,sequence_40820,543,6268.604401005102
sequence_40849,464,sequence_40821,549,6399.977315518051
sequence_40849,464,sequence_40822,549,5978.792014342276
sequence_40849,464,sequence_40823,546,5733.442960864641
sequence_40849,464,sequence_40834,546,6214.6810704867485
sequence_40849,464,sequence_40832,555,5759.5828000544625
sequence_40849,464,sequence_40833,549,6265.842403353554
sequence_40849,464,sequence_40830,558,7289.144589777305
sequence_40849,464,sequence_40798,579,7635.913587808827
sequence_40849,464,sequence_40865,580,7367.203442908584
sequence_40849,464,sequence_40863,566,6500.106451210547
sequence_40849,464,sequence_40801,561,7938.73171060455
sequence_40849,464,sequence_40802,560,7210.4876848106605
sequence_40849,464,sequence_40796,567,8083.2882211696815
sequence_40849,464,sequence_40795,562,6793.540332563434
sequence_40849,464,sequence_40866,620,7690.9330578062
sequence_40849,464,sequence_40799,597,7741.06788633666
sequence_40849,464,sequence_40788,510,8167.547857599073
sequence_40849,464,sequence_40867,622,7796.3519516629185
sequence_40850,462,sequence_40826,539,5850.193376905293
sequence_40850,462,sequence_40787,510,5854.442973857018
sequence_40850,462,sequence_40789,510,6404.970622293586
sequence_40850,462,sequence_40794,519,6194.3267018753395
sequence_40850,462,sequence_40806,525,6036.31937939416
sequence_40850,462,sequence_40807,528,7355.157375348475
sequence_40850,462,sequence_40809,528,6184.740595915445
sequence_40850,462,sequence_40811,534,6614.296572947216
sequence_40850,462,sequence_40813,528,5856.351869972118
sequence_40850,462,sequence_40814,510,3782.1713071911895
sequence_40850,462,sequence_40845,495,3817.305759683458
sequence_40850,462,sequence_40855,522,5606.369660500025
sequence_40850,462,sequence_40857,522,5315.93585483395
sequence_40850,462,sequence_40840,528,5971.556099317226
sequence_40850,462,sequence_40841,528,6091.072309628524
sequence_40850,462,sequence_40842,522,5560.673428122774
sequence_40850,462,sequence_40844,519,5564.2878030258935
sequence_40850,462,sequence_40838,531,5934.125213679998
sequence_40850,462,sequence_40816,531,6136.252909072319
sequence_40850,462,sequence_40817,528,5865.5967849938
sequence_40850,462,sequence_40818,522,6499.02957045071
sequence_40850,462,sequence_40827,525,6831.106617339059
sequence_40850,462,sequence_40828,519,7329.72985518692
sequence_40850,462,sequence_40829,528,5618.755943478721
sequence_40850,462,sequence_40831,525,5595.421041059722
sequence_40850,462,sequence_40856,498,5029.5662780991
sequence_40850,462,sequence_40815,498,2355.3245312358167
sequence_40850,462,sequence_40851,477,4613.256088013765
sequence_40850,462,sequence_40847,486,2347.186488896336
sequence_40850,462,sequence_40858,495,4675.854540138507
sequence_40850,462,sequence_40852,474,2329.1795357959268
sequence_40850,462,sequence_40843,495,5319.603813042228
sequence_40850,462,sequence_40846,483,4616.111534166295
sequence_40850,462,sequence_40791,454,3676.243162733355
sequence_40850,462,sequence_40793,456,3919.525851514452
sequence_40850,462,sequence_40861,464,3384.417860478063
sequence_40850,462,sequence_40812,464,5906.384852562238
sequence_40850,462,sequence_40854,465,2376.967734765794
sequence_40850,462,sequence_40853,463,4499.512624460601
sequence_40850,462,sequence_40848,461,2780.7517560182573
sequence_40850,462,sequence_40849,464,2865.2464517557924
sequence_40850,462,sequence_40792,517,6507.5487617319295
sequence_40850,462,sequence_40790,523,6379.274985061449
sequence_40850,462,sequence_40860,535,6579.722053761015
sequence_40850,462,sequence_40839,538,5871.997147668536
sequence_40850,462,sequence_40835,535,7250.716607224468
sequence_40850,462,sequence_40819,532,6154.661481811981
sequence_40850,462,sequence_40824,523,6025.365678479967
sequence_40850,462,sequence_40825,532,5619.735873948
sequence_40850,462,sequence_40797,558,6215.59793260355
sequence_40850,462,sequence_40800,558,6556.701064165848
sequence_40850,462,sequence_40803,549,6300.752270779954
sequence_40850,462,sequence_40804,561,6405.582217697212
sequence_40850,462,sequence_40805,564,6360.762030955357
sequence_40850,462,sequence_40864,549,6067.291389370009
sequence_40850,462,sequence_40808,543,7325.014390938193
sequence_40850,462,sequence_40810,549,6067.484243896219
sequence_40850,462,sequence_40862,546,6792.721004316916
sequence_40850,462,sequence_40859,543,6624.737617043672
sequence_40850,462,sequence_40836,543,6000.66675390922
sequence_40850,462,sequence_40837,543,6119.482433625747
sequence_40850,462,sequence_40820,543,6379.263494530481
sequence_40850,462,sequence_40821,549,6505.9647659546645
sequence_40850,462,sequence_40822,549,6088.244190518062
sequence_40850,462,sequence_40823,546,5862.609162047202
sequence_40850,462,sequence_40834,546,6392.318625898506
sequence_40850,462,sequence_40832,555,5899.961616864719
sequence_40850,462,sequence_40833,549,6394.411625439786
sequence_40850,462,sequence_40830,558,7297.760340177051
sequence_40850,462,sequence_40798,579,7627.056352381454
sequence_40850,462,sequence_40865,580,7392.200608782447
sequence_40850,462,sequence_40863,566,6635.855475866436
sequence_40850,462,sequence_40801,561,7920.114968789167
sequence_40850,462,sequence_40802,560,7353.8872659489125
sequence_40850,462,sequence_40796,567,8046.409756077768
sequence_40850,462,sequence_40795,562,6871.2447359240505
sequence_40850,462,sequence_40866,620,7668.378883745513
sequence_40850,462,sequence_40799,597,7766.372349305523
sequence_40850,462,sequence_40788,510,8088.467653635483
sequence_40850,462,sequence_40867,622,7806.971813205653
sequence_40792,517,sequence_40826,539,3048.228158310595
sequence_40792,517,sequence_40787,510,3162.2287460634207
sequence_40792,517,sequence_40789,510,5532.302204435706
sequence_40792,517,sequence_40794,519,4953.600437587419
sequence_40792,517,sequence_40806,525,3360.75649498203
sequence_40792,517,sequence_40807,528,5386.1517204319425
sequence_40792,517,sequence_40809,528,3614.443387707295
sequence_40792,517,sequence_40811,534,4348.755548454065
sequence_40792,517,sequence_40813,528,3059.96348628857
sequence_40792,517,sequence_40814,510,5364.235436059224
sequence_40792,517,sequence_40845,495,5778.341828115839
sequence_40792,517,sequence_40855,522,3054.4042669829164
sequence_40792,517,sequence_40857,522,3111.3206201459616
sequence_40792,517,sequence_40840,528,3069.760888297033
sequence_40792,517,sequence_40841,528,3120.7021295675754
sequence_40792,517,sequence_40842,522,3368.6616082633946
sequence_40792,517,sequence_40844,519,3846.133208624827
sequence_40792,517,sequence_40838,531,3156.97322795656
sequence_40792,517,sequence_40816,531,3690.4758586385155
sequence_40792,517,sequence_40817,528,3054.5047148904177
sequence_40792,517,sequence_40818,522,4326.756476348208
sequence_40792,517,sequence_40827,525,3753.1963827704185
sequence_40792,517,sequence_40828,519,4278.7101689396495
sequence_40792,517,sequence_40829,528,3793.278119163462
sequence_40792,517,sequence_40831,525,3609.45087651563
sequence_40792,517,sequence_40856,498,4301.33048359127
sequence_40792,517,sequence_40815,498,5884.652854119799
sequence_40792,517,sequence_40851,477,6353.545627327664
sequence_40792,517,sequence_40847,486,6228.477998837074
sequence_40792,517,sequence_40858,495,4308.818449380581
sequence_40792,517,sequence_40852,474,6235.082474520796
sequence_40792,517,sequence_40843,495,4322.943022074456
sequence_40792,517,sequence_40846,483,6340.8806271424955
sequence_40792,517,sequence_40791,454,5604.2489348617055
sequence_40792,517,sequence_40793,456,5610.991651072361
sequence_40792,517,sequence_40861,464,6382.929951448829
sequence_40792,517,sequence_40812,464,8185.460791245001
sequence_40792,517,sequence_40854,465,6242.811806516507
sequence_40792,517,sequence_40853,463,7072.672192023567
sequence_40792,517,sequence_40848,461,6315.450580142933
sequence_40792,517,sequence_40849,464,6289.560299389076
sequence_40792,517,sequence_40850,462,6507.5487617319295
sequence_40792,517,sequence_40790,523,308.62787900139523
sequence_40792,517,sequence_40860,535,3886.7742856222008
sequence_40792,517,sequence_40839,538,3067.8960004665246
sequence_40792,517,sequence_40835,535,4944.0463953645985
sequence_40792,517,sequence_40819,532,3416.066149212786
sequence_40792,517,sequence_40824,523,3052.4132097693678
sequence_40792,517,sequence_40825,532,3949.0913344776236
sequence_40792,517,sequence_40797,558,3612.8391290923837
sequence_40792,517,sequence_40800,558,4137.978293845972
sequence_40792,517,sequence_40803,549,4008.645724927429
sequence_40792,517,sequence_40804,561,3908.7409334310605
sequence_40792,517,sequence_40805,564,3839.70026293088
sequence_40792,517,sequence_40864,549,3575.857467365267
sequence_40792,517,sequence_40808,543,5344.291484922214
sequence_40792,517,sequence_40810,549,3243.1494959067923
sequence_40792,517,sequence_40862,546,4165.00466129313
sequence_40792,517,sequence_40859,543,4786.178826672506
sequence_40792,517,sequence_40836,543,3206.445250696444
sequence_40792,517,sequence_40837,543,3366.8796388173428
sequence_40792,517,sequence_40820,543,4166.352149044526
sequence_40792,517,sequence_40821,549,4380.7107830130935
sequence_40792,517,sequence_40822,549,3480.3151564020122
sequence_40792,517,sequence_40823,546,3058.1816286573153
sequence_40792,517,sequence_40834,546,4068.675938341118
sequence_40792,517,sequence_40832,555,3104.0410139100727
sequence_40792,517,sequence_40833,549,3889.6323341033017
sequence_40792,517,sequence_40830,558,4244.073773606793
sequence_40792,517,sequence_40798,579,4708.222309244781
sequence_40792,517,sequence_40865,580,4537.286450927081
sequence_40792,517,sequence_40863,566,4673.005350607458
sequence_40792,517,sequence_40801,561,5137.586954450039
sequence_40792,517,sequence_40802,560,4914.3908976024795
sequence_40792,517,sequence_40796,567,5572.3698171877895
sequence_40792,517,sequence_40795,562,4842.3756194650305
sequence_40792,517,sequence_40866,620,4764.3623503773615
sequence_40792,517,sequence_40799,597,4835.3708997507665
sequence_40792,517,sequence_40788,510,6623.2365981306275
sequence_40792,517,sequence_40867,622,4893.554884605394
sequence_40790,523,sequence_40826,539,2740.292133303999
sequence_40790,523,sequence_40787,510,2854.350497839719
sequence_40790,523,sequence_40789,510,5226.3917949372735
sequence_40790,523,sequence_40794,519,4647.05247073403
sequence_40790,523,sequence_40806,525,3090.2559573051813
sequence_40790,523,sequence_40807,528,5231.431908386252
sequence_40790,523,sequence_40809,528,3366.5448721563703
sequence_40790,523,sequence_40811,534,4142.197364179767
sequence_40790,523,sequence_40813,528,2753.444228780765
sequence_40790,523,sequence_40814,510,5209.4503488626215
sequence_40790,523,sequence_40845,495,5637.033207931706
sequence_40790,523,sequence_40855,522,2748.379954557683
sequence_40790,523,sequence_40857,522,2813.10355495668
sequence_40790,523,sequence_40840,528,2764.4678726440957
sequence_40790,523,sequence_40841,528,2821.185926343877
sequence_40790,523,sequence_40842,522,3092.5262600396336
sequence_40790,523,sequence_40844,519,3607.066290532647
sequence_40790,523,sequence_40838,531,2860.531737785956
sequence_40790,523,sequence_40816,531,3435.146885635401
sequence_40790,523,sequence_40817,528,2748.9217399878726
sequence_40790,523,sequence_40818,522,4110.396301112744
sequence_40790,523,sequence_40827,525,3508.760361859204
sequence_40790,523,sequence_40828,519,4067.7571839379752
sequence_40790,523,sequence_40829,528,3553.016767655271
sequence_40790,523,sequence_40831,525,3355.518511051926
sequence_40790,523,sequence_40856,498,4092.893810664583
sequence_40790,523,sequence_40815,498,5749.063252227641
sequence_40790,523,sequence_40851,477,6223.715535220868
sequence_40790,523,sequence_40847,486,6102.659707986486
sequence_40790,523,sequence_40858,495,4102.380906520032
sequence_40790,523,sequence_40852,474,6108.78697519235
sequence_40790,523,sequence_40843,495,4114.359681532696
sequence_40790,523,sequence_40846,483,6211.467357370697
sequence_40790,523,sequence_40791,454,5610.837498570621
sequence_40790,523,sequence_40793,456,5633.898956961511
sequence_40790,523,sequence_40861,464,6257.109615670933
sequence_40790,523,sequence_40812,464,8092.383817645999
sequence_40790,523,sequence_40854,465,6116.606414334524
sequence_40790,523,sequence_40853,463,6957.346182064979
sequence_40790,523,sequence_40848,461,6188.46000693136
sequence_40790,523,sequence_40849,464,6166.298063419593
sequence_40790,523,sequence_40850,462,6379.274985061449
sequence_40790,523,sequence_40792,517,308.62787900139523
sequence_40790,523,sequence_40860,535,3639.2850388851584
sequence_40790,523,sequence_40839,538,2762.0067078411234
sequence_40790,523,sequence_40835,535,4752.3127542233315
sequence_40790,523,sequence_40819,532,3138.7022962966516
sequence_40790,523,sequence_40824,523,2749.991763556526
sequence_40790,523,sequence_40825,532,3701.9427959338673
sequence_40790,523,sequence_40797,558,3347.193272198878
sequence_40790,523,sequence_40800,558,3904.4416553370456
sequence_40790,523,sequence_40803,549,3797.0734770561303
sequence_40790,523,sequence_40804,561,3662.2051333388113
