id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_19436,46.4,sequence_19510,47.8,59.461366564298146
sequence_19436,46.4,sequence_19489,49.1,47.6453552148502
sequence_19436,46.4,sequence_19440,48.5,73.92501924678682
sequence_19436,46.4,sequence_19408,51.1,89.67585727919652
sequence_19436,46.4,sequence_53076,46.3,209.6894543748596
sequence_19436,46.4,sequence_19372,49.2,40.40378969447302
sequence_19436,46.4,sequence_19507,46.0,30.90039484446828
sequence_19436,46.4,sequence_20066,49.9,70.09194065386356
sequence_19436,46.4,sequence_19524,46.4,71.03157584730461
sequence_19436,46.4,sequence_19414,54.7,55.06939880340494
sequence_19436,46.4,sequence_19485,58.0,75.17516376264322
sequence_19436,46.4,sequence_19384,50.8,72.33357952759772
sequence_19436,46.4,sequence_19493,50.4,67.70628804781741
sequence_19436,46.4,sequence_19484,52.0,184.33431520576687
sequence_19436,46.4,sequence_53073,53.8,120.75783794511634
sequence_19436,46.4,sequence_20034,52.0,217.25316970085794
sequence_19436,46.4,sequence_19456,48.0,21.8778086287136
sequence_19436,46.4,sequence_53067,40.9,89.15021244657174
sequence_19436,46.4,sequence_19502,59.9,49.00546030225118
sequence_19436,46.4,sequence_20053,54.7,86.76813690658068
sequence_19436,46.4,sequence_19355,58.8,82.58850937169098
sequence_19436,46.4,sequence_19365,53.0,62.270915260274265
sequence_19436,46.4,sequence_20047,49.9,94.78016496661108
sequence_19436,46.4,sequence_19528,47.1,74.79363595532296
sequence_19436,46.4,sequence_19455,44.5,37.04736106107031
sequence_19436,46.4,sequence_19479,60.8,65.03116328025664
sequence_19436,46.4,sequence_19452,44.2,50.00436992319858
sequence_19436,46.4,sequence_19407,49.2,82.31527202990807
sequence_19436,46.4,sequence_19444,50.7,39.31856077099523
sequence_19436,46.4,sequence_19499,53.3,46.954347407628106
sequence_19436,46.4,sequence_19487,55.9,42.29477832613574
sequence_19436,46.4,sequence_19398,46.2,62.05169543303023
sequence_19436,46.4,sequence_19424,50.9,64.3215514675673
sequence_19436,46.4,sequence_20037,57.8,101.47556991234046
sequence_19436,46.4,sequence_53058,51.2,100.77692459815415
sequence_19436,46.4,sequence_19458,62.9,194.3430827027108
sequence_19436,46.4,sequence_19470,61.0,55.91852628352384
sequence_19436,46.4,sequence_19364,57.1,82.41195287019677
sequence_19436,46.4,sequence_19366,60.0,45.551846290127656
sequence_19436,46.4,sequence_19361,55.6,60.72139872248437
sequence_19436,46.4,sequence_19358,59.1,82.37084833614769
sequence_19436,46.4,sequence_19360,63.5,80.86243633240687
sequence_19436,46.4,sequence_19474,64.4,78.27210746367479
sequence_19436,46.4,sequence_53060,47.9,109.95922656761715
sequence_19436,46.4,sequence_19473,60.6,55.700865247980545
sequence_19436,46.4,sequence_19459,59.2,196.21468531870616
sequence_19436,46.4,sequence_19481,63.1,65.53275963708981
sequence_19436,46.4,sequence_19465,62.9,91.22911632580306
sequence_19436,46.4,sequence_19476,62.2,80.70231206944653
sequence_19436,46.4,sequence_19480,62.8,42.96151742139557
sequence_19436,46.4,sequence_19463,62.7,195.73995193741177
sequence_19436,46.4,sequence_19464,62.2,68.65787411010882
sequence_19436,46.4,sequence_19359,59.3,58.29119411671263
sequence_19436,46.4,sequence_19350,60.1,198.80501418743825
sequence_19436,46.4,sequence_19367,61.0,68.1230885058219
sequence_19436,46.4,sequence_19471,60.0,78.48976849921809
sequence_19436,46.4,sequence_19475,59.1,58.13106985375229
sequence_19436,46.4,sequence_19353,64.3,93.81944519453515
sequence_19436,46.4,sequence_19461,61.2,196.07306056681392
sequence_19436,46.4,sequence_19483,60.6,67.96296424286155
sequence_19436,46.4,sequence_19472,59.9,79.7805194674156
sequence_19436,46.4,sequence_19462,63.2,193.86834932141642
sequence_19436,46.4,sequence_19362,61.0,83.29264093817862
sequence_19436,46.4,sequence_19349,58.9,196.9334115714429
sequence_19436,46.4,sequence_19478,60.1,79.82162400146468
sequence_19436,46.4,sequence_19351,60.9,198.33028080614386
sequence_19436,46.4,sequence_19460,61.0,194.20145795081856
sequence_19436,46.4,sequence_19352,58.5,71.24820297884091
sequence_19436,46.4,sequence_19482,59.3,45.391722027167305
sequence_19436,46.4,sequence_19518,61.6,85.35945537118033
sequence_19436,46.4,sequence_19356,59.0,58.508855152255926
sequence_19436,46.4,sequence_19503,60.0,71.57670251794542
sequence_19436,46.4,sequence_19517,61.6,62.78821315548609
sequence_19436,46.4,sequence_19520,58.7,72.62010754459536
sequence_19436,46.4,sequence_19385,58.2,86.90637921326248
sequence_19436,46.4,sequence_19411,58.0,87.94978423991242
sequence_19436,46.4,sequence_19513,61.0,98.31646423330861
sequence_19436,46.4,sequence_19413,58.7,75.21043641332744
sequence_19436,46.4,sequence_53083,51.0,231.14306873733779
sequence_19436,46.4,sequence_53088,48.0,96.86472453425802
sequence_19436,46.4,sequence_19381,50.0,205.38282807070613
sequence_19436,46.4,sequence_53081,53.0,231.342794096343
sequence_19436,46.4,sequence_53086,40.0,79.70279114793578
sequence_19436,46.4,sequence_53087,52.0,229.7453524946875
sequence_19436,46.4,sequence_19400,43.0,61.183172597724194
sequence_19436,46.4,sequence_53068,36.0,97.41164837634015
sequence_19436,46.4,sequence_53072,47.0,230.5966719676533
sequence_19436,46.4,sequence_53098,42.0,90.59193561705888
sequence_19436,46.4,sequence_53052,55.0,223.14086734736176
sequence_19436,46.4,sequence_53084,39.0,226.62914863566775
sequence_19436,46.4,sequence_53099,53.0,220.95131692415782
sequence_19436,46.4,sequence_53056,52.0,224.95131692415782
sequence_19436,46.4,sequence_19347,58.9,201.26331290660636
sequence_19436,46.4,sequence_19379,50.3,201.4936760300733
sequence_19436,46.4,sequence_19348,46.7,206.8199660407543
sequence_19436,46.4,sequence_19380,48.1,207.05032916422124
sequence_19436,46.4,sequence_19401,47.4,201.7635547174564
sequence_19492,58.5,sequence_53082,55.0,220.45131873065543
sequence_19492,58.5,sequence_19402,43.0,86.3792761033162
sequence_19492,58.5,sequence_20054,49.0,84.91881279755809
sequence_19492,58.5,sequence_20048,39.8,89.53693664511314
sequence_19492,58.5,sequence_20036,52.9,98.03853432367656
sequence_19492,58.5,sequence_19525,48.8,56.90446334970293
sequence_19492,58.5,sequence_20061,45.0,74.33093540625312
sequence_19492,58.5,sequence_19496,48.3,51.650567301277164
sequence_19492,58.5,sequence_19477,61.5,70.07597950283645
sequence_19492,58.5,sequence_19363,54.6,83.13872424496303
sequence_19492,58.5,sequence_19500,51.2,61.27015671091597
sequence_19492,58.5,sequence_19453,47.3,46.95192162786955
sequence_19492,58.5,sequence_53075,51.6,82.44278076254218
sequence_19492,58.5,sequence_19522,45.4,75.87694203930866
sequence_19492,58.5,sequence_19523,50.8,74.36853003556786
sequence_19492,58.5,sequence_53078,43.3,66.38882819938237
sequence_19492,58.5,sequence_20069,53.4,83.45100724615838
sequence_19492,58.5,sequence_53062,49.1,237.39583472787191
sequence_19492,58.5,sequence_20060,52.6,59.23832835878764
sequence_19492,58.5,sequence_53066,39.2,87.86697546076402
sequence_19492,58.5,sequence_19417,47.9,69.96720809182952
sequence_19492,58.5,sequence_19391,46.8,59.63460956695257
sequence_19492,58.5,sequence_19447,51.0,102.23744040949794
sequence_19492,58.5,sequence_53079,47.8,82.98984725058865
sequence_19492,58.5,sequence_20042,49.4,46.45633068269421
sequence_19492,58.5,sequence_19419,53.3,35.302004648665644
sequence_19492,58.5,sequence_19425,56.9,56.22067260978126
sequence_19492,58.5,sequence_19450,46.0,89.28043154736969
sequence_19492,58.5,sequence_53085,51.2,97.3799620023467
sequence_19492,58.5,sequence_19509,50.6,42.90404946092472
sequence_19492,58.5,sequence_53059,47.1,77.94316093776814
sequence_19492,58.5,sequence_19430,45.7,56.827044049395745
sequence_19492,58.5,sequence_20052,42.9,76.114920805894
sequence_19492,58.5,sequence_19369,47.9,182.7517806185712
sequence_19492,58.5,sequence_53064,48.4,103.92092802392385
sequence_19492,58.5,sequence_20072,48.7,96.73305596362562
sequence_19492,58.5,sequence_20038,49.1,103.7518578248966
sequence_19492,58.5,sequence_20039,52.6,62.51028324585404
sequence_19492,58.5,sequence_19506,49.3,46.78392110306498
sequence_19492,58.5,sequence_20064,47.3,191.12050902228626
sequence_19492,58.5,sequence_19530,45.6,60.24632721252351
sequence_19492,58.5,sequence_19498,63.2,61.32946166248399
sequence_19492,58.5,sequence_19504,50.6,176.0852453567925
sequence_19492,58.5,sequence_19386,50.7,89.18266712581864
sequence_19492,58.5,sequence_19519,50.3,62.01141541130848
sequence_19492,58.5,sequence_19404,51.3,204.34078361746435
sequence_19492,58.5,sequence_19446,39.5,84.57918151128696
sequence_19492,58.5,sequence_20063,48.9,90.1282117743688
sequence_19492,58.5,sequence_20043,46.6,226.24818775315913
sequence_19492,58.5,sequence_19497,54.9,49.34376867051858
sequence_19492,58.5,sequence_19490,52.9,55.832585269674844
sequence_19492,58.5,sequence_19376,53.0,40.93580415022612
sequence_19492,58.5,sequence_19406,53.8,101.67466901085604
sequence_19492,58.5,sequence_19405,48.7,88.39262029338879
sequence_19492,58.5,sequence_19382,52.0,70.68889126396454
sequence_19492,58.5,sequence_20067,50.8,96.40801610828666
sequence_19492,58.5,sequence_19409,51.1,77.03411348301975
sequence_19492,58.5,sequence_19354,60.0,94.58732110335049
sequence_19492,58.5,sequence_20040,47.2,81.98458176051673
sequence_19492,58.5,sequence_19370,51.7,181.199483146799
sequence_19492,58.5,sequence_19432,51.0,61.93421957922507
sequence_19492,58.5,sequence_19371,49.0,65.25131982272342
sequence_19492,58.5,sequence_19434,48.0,28.777428139802005
sequence_19492,58.5,sequence_19505,42.4,43.080605962418936
sequence_19492,58.5,sequence_53070,45.7,83.98430603030957
sequence_19492,58.5,sequence_19392,50.5,34.2585996220157
sequence_19492,58.5,sequence_19357,58.5,77.42540074374298
sequence_19492,58.5,sequence_20056,56.9,206.7083886190303
sequence_19492,58.5,sequence_19526,49.3,38.53813263148792
sequence_19492,58.5,sequence_20046,47.4,68.55422612670965
sequence_19492,58.5,sequence_19443,48.0,87.67612521231852
sequence_19492,58.5,sequence_19410,49.9,99.30320937245658
sequence_19492,58.5,sequence_19390,46.3,59.93675589321
sequence_19492,58.5,sequence_19439,49.5,78.92493949341119
sequence_19492,58.5,sequence_20071,44.9,74.16181374793138
sequence_19492,58.5,sequence_19451,51.0,72.11851118776218
sequence_19492,58.5,sequence_20041,48.5,86.18949325799596
sequence_19492,58.5,sequence_19415,52.8,86.34620051032832
sequence_19492,58.5,sequence_20035,52.5,75.46729210798232
sequence_19492,58.5,sequence_20051,42.5,77.62333280963482
sequence_19492,58.5,sequence_19397,49.6,54.45838219931049
sequence_19492,58.5,sequence_19394,45.4,73.12871456265881
sequence_19492,58.5,sequence_19374,50.7,53.89281301235439
sequence_19492,58.5,sequence_19378,52.4,63.20490003966294
sequence_19492,58.5,sequence_19441,49.0,100.63313407444679
sequence_19492,58.5,sequence_19433,50.1,77.02682662669055
sequence_19492,58.5,sequence_20062,57.9,73.5271927231625
sequence_19492,58.5,sequence_19393,53.7,56.82984183770994
sequence_19492,58.5,sequence_20065,46.5,70.43024902213095
sequence_19492,58.5,sequence_19383,50.5,100.07036267580487
sequence_19492,58.5,sequence_19422,46.6,72.10280627716672
sequence_19492,58.5,sequence_19495,58.9,36.86010658006911
sequence_19492,58.5,sequence_19431,50.5,25.074112999155957
sequence_19492,58.5,sequence_20058,54.9,77.40706436530277
sequence_19492,58.5,sequence_19488,51.3,42.036333947711185
sequence_19492,58.5,sequence_19375,49.9,76.16190890179121
sequence_19492,58.5,sequence_19511,62.4,195.5202785290134
sequence_19492,58.5,sequence_53065,44.8,116.64207543298987
sequence_19492,58.5,sequence_53074,48.3,95.39978962467046
sequence_19492,58.5,sequence_20050,47.9,106.63429423492292
sequence_19492,58.5,sequence_19515,50.4,91.62874827621107
sequence_19492,58.5,sequence_20057,51.9,87.99261358903158
sequence_19492,58.5,sequence_19438,56.1,86.40357466163996
sequence_19492,58.5,sequence_19486,54.2,49.817115442197384
sequence_19492,58.5,sequence_19389,44.0,84.01641011264505
sequence_19492,58.5,sequence_19468,54.8,68.18322269218862
sequence_19492,58.5,sequence_20068,50.6,92.52814446614639
sequence_19492,58.5,sequence_19420,40.6,56.305529909051046
sequence_19492,58.5,sequence_20076,55.7,82.9860002690675
sequence_19492,58.5,sequence_20070,51.8,59.37135302672333
sequence_19492,58.5,sequence_19399,47.5,70.75725492425934
sequence_19492,58.5,sequence_19436,46.4,41.196429222610604
sequence_19492,58.5,sequence_19445,45.5,188.20234949382018
sequence_19492,58.5,sequence_19403,50.9,211.24819371761976
sequence_19492,58.5,sequence_19428,49.3,42.96151742139557
sequence_19492,58.5,sequence_19377,50.3,64.71331204340373
sequence_19492,58.5,sequence_19427,53.8,82.19308363986414
sequence_19492,58.5,sequence_19521,53.0,176.41319317169558
sequence_19492,58.5,sequence_20045,48.8,92.63388034614471
sequence_19492,58.5,sequence_19412,55.3,88.71766014872776
sequence_19492,58.5,sequence_19508,49.5,44.41246146466553
sequence_19492,58.5,sequence_53080,50.4,90.85818328179725
sequence_19492,58.5,sequence_20073,51.0,81.07954760775894
sequence_19492,58.5,sequence_19442,47.4,76.55347985501174
sequence_19492,58.5,sequence_53077,43.5,204.1405814368449
sequence_19492,58.5,sequence_19429,50.9,182.15840661296457
sequence_19492,58.5,sequence_19416,49.4,85.6207164476962
sequence_19492,58.5,sequence_20055,46.3,82.54735315915865
sequence_19492,58.5,sequence_19388,48.4,84.57731142104626
sequence_19492,58.5,sequence_20049,43.9,38.21140919917496
sequence_19492,58.5,sequence_20059,52.3,90.68911308277
sequence_19492,58.5,sequence_19467,64.4,83.33513469122212
sequence_19492,58.5,sequence_19373,53.1,38.80020596488892
sequence_19492,58.5,sequence_19396,43.1,54.959978556143675
sequence_19492,58.5,sequence_19527,50.1,61.10937484718216
sequence_19492,58.5,sequence_19435,51.4,26.40596850140256
sequence_19492,58.5,sequence_53069,50.9,103.45592104683298
sequence_19492,58.5,sequence_19418,47.2,85.05981513929498
sequence_19492,58.5,sequence_20075,54.9,56.711442912727215
sequence_19492,58.5,sequence_19423,61.2,80.35963178078435
sequence_19492,58.5,sequence_19516,51.9,58.66955154848789
sequence_19492,58.5,sequence_19512,54.4,195.1241264614897
sequence_19492,58.5,sequence_19387,47.7,71.0139311193035
sequence_19492,58.5,sequence_53061,50.6,235.55992786006252
sequence_19492,58.5,sequence_19448,46.3,87.38767473672186
sequence_19492,58.5,sequence_19469,50.5,67.8810763659312
sequence_19492,58.5,sequence_19449,54.3,74.48997082616162
sequence_19492,58.5,sequence_53063,44.0,129.59908429511813
sequence_19492,58.5,sequence_19457,43.6,56.06455862460235
sequence_19492,58.5,sequence_19466,56.9,60.76389247552788
sequence_19492,58.5,sequence_19494,60.0,14.288864364374868
sequence_19492,58.5,sequence_19454,43.1,69.02156748673062
sequence_19492,58.5,sequence_19529,48.8,60.54847353878094
sequence_19492,58.5,sequence_19426,56.3,77.98817214238491
sequence_19492,58.5,sequence_19491,48.8,55.53043894341742
sequence_19492,58.5,sequence_19421,53.0,32.930545010266194
sequence_19492,58.5,sequence_19514,53.0,91.93089460246848
sequence_19492,58.5,sequence_19368,56.2,79.25885260282277
sequence_19492,58.5,sequence_19437,46.7,63.76767143830485
sequence_19492,58.5,sequence_20044,48.4,108.2873887020114
sequence_19492,58.5,sequence_19501,57.2,37.19050249148091
sequence_19492,58.5,sequence_20074,47.1,96.1721546552244
sequence_19492,58.5,sequence_19395,49.7,32.388736340449434
sequence_19492,58.5,sequence_19510,47.8,59.505068512131004
sequence_19492,58.5,sequence_19489,49.1,64.60757616340544
sequence_19492,58.5,sequence_19440,48.5,85.54052702698132
sequence_19492,58.5,sequence_19408,51.1,86.02116065498933
sequence_19492,58.5,sequence_53076,46.3,201.9076996776613
sequence_19492,58.5,sequence_19372,49.2,55.96212632449641
sequence_19492,58.5,sequence_19507,46.0,37.49472760483798
sequence_19492,58.5,sequence_20066,49.9,57.473240160002675
sequence_19492,58.5,sequence_19524,46.4,58.41287535344374
sequence_19492,58.5,sequence_19414,54.7,64.07710462089149
sequence_19492,58.5,sequence_19485,58.0,52.18857508059683
sequence_19492,58.5,sequence_19384,50.8,98.25980434580664
sequence_19492,58.5,sequence_19493,50.4,39.17226126690053
sequence_19492,58.5,sequence_19484,52.0,176.5525605085686
sequence_19492,58.5,sequence_53073,53.8,97.7712492630699
sequence_19492,58.5,sequence_20034,52.0,220.20424487230352
sequence_19492,58.5,sequence_19456,48.0,33.49331640890811
sequence_19492,58.5,sequence_53067,40.9,85.49551582236458
sequence_19492,58.5,sequence_19502,59.9,36.38675980839031
sequence_19492,58.5,sequence_20053,54.7,88.01575649858965
sequence_19492,58.5,sequence_19355,58.8,78.93381274748378
sequence_19492,58.5,sequence_19365,53.0,42.70089234901108
sequence_19492,58.5,sequence_20047,49.9,91.12546834240389
sequence_19492,58.5,sequence_19528,47.1,46.25960917440607
sequence_19492,58.5,sequence_19455,44.5,50.95738309477303
sequence_19492,58.5,sequence_19479,60.8,53.415655500062115
sequence_19492,58.5,sequence_19452,44.2,63.9143919569013
sequence_19492,58.5,sequence_19407,49.2,62.74524911864489
sequence_19492,58.5,sequence_19444,50.7,63.59647099288347
sequence_19492,58.5,sequence_19499,53.3,53.54868016799781
sequence_19492,58.5,sequence_19487,55.9,42.338480273968614
sequence_19492,58.5,sequence_19398,46.2,71.05940125051677
sequence_19492,58.5,sequence_19424,50.9,95.1500925019924
sequence_19492,58.5,sequence_20037,57.8,87.45298509994774
sequence_19492,58.5,sequence_53058,51.2,86.75433978576146
sequence_19492,58.5,sequence_19458,62.9,186.5613280055125
sequence_19492,58.5,sequence_19470,61.0,43.29982578966296
sequence_19492,58.5,sequence_19364,57.1,50.17952751723985
sequence_19492,58.5,sequence_19366,60.0,41.89714966592047
sequence_19492,58.5,sequence_19361,55.6,59.36121635178539
sequence_19492,58.5,sequence_19358,59.1,68.34826352375498
sequence_19492,58.5,sequence_19360,63.5,66.83985152001416
sequence_19492,58.5,sequence_19474,64.4,55.28551878162838
sequence_19492,58.5,sequence_53060,47.9,95.93664175522446
sequence_19492,58.5,sequence_19473,60.6,32.71427656593414
sequence_19492,58.5,sequence_19459,59.2,188.43293062150786
sequence_19492,58.5,sequence_19481,63.1,52.91405914322894
sequence_19492,58.5,sequence_19465,62.9,68.24252764375666
sequence_19492,58.5,sequence_19476,62.2,70.37812582909386
sequence_19492,58.5,sequence_19480,62.8,30.3428169275347
sequence_19492,58.5,sequence_19463,62.7,186.0952550390967
sequence_19492,58.5,sequence_19464,62.2,45.67128542806241
sequence_19492,58.5,sequence_19359,59.3,44.268609304319924
sequence_19492,58.5,sequence_19350,60.1,199.98726335989363
sequence_19492,58.5,sequence_19367,61.0,64.4683918816147
sequence_19492,58.5,sequence_19471,60.0,65.87106800535722
sequence_19492,58.5,sequence_19475,59.1,47.80688361339962
sequence_19492,58.5,sequence_19353,64.3,79.79686038214243
sequence_19492,58.5,sequence_19461,61.2,186.4922299304709
sequence_19492,58.5,sequence_19483,60.6,68.00666619069442
sequence_19492,58.5,sequence_19472,59.9,56.7939307853692
sequence_19492,58.5,sequence_19462,63.2,184.22365242310136
sequence_19492,58.5,sequence_19362,61.0,81.93245856747964
sequence_19492,58.5,sequence_19349,58.9,198.11566074389827
sequence_19492,58.5,sequence_19478,60.1,38.625194778854066
sequence_19492,58.5,sequence_19351,60.9,197.6495877774825
sequence_19492,58.5,sequence_19460,61.0,184.62062731447554
sequence_19492,58.5,sequence_19352,58.5,57.225618166448186
sequence_19492,58.5,sequence_19482,59.3,45.43542397500017
sequence_19492,58.5,sequence_19518,61.6,62.372866689133936
sequence_19492,58.5,sequence_19356,59.0,54.85415852804874
sequence_19492,58.5,sequence_19503,60.0,58.95800202408455
sequence_19492,58.5,sequence_19517,61.6,39.801624473439695
sequence_19492,58.5,sequence_19520,58.7,60.001407050734485
sequence_19492,58.5,sequence_19385,58.2,72.88379440086977
sequence_19492,58.5,sequence_19411,58.0,73.92719942751971
sequence_19492,58.5,sequence_19513,61.0,75.3298755512622
sequence_19492,58.5,sequence_19413,58.7,71.55573978912025
sequence_19492,58.5,sequence_53083,51.0,222.86270729094477
sequence_19492,58.5,sequence_53088,48.0,68.33069775334113
sequence_19492,58.5,sequence_19381,50.0,206.47096104103497
sequence_19492,58.5,sequence_53081,53.0,219.89902125888324
sequence_19492,58.5,sequence_53086,40.0,79.83437885747988
sequence_19492,58.5,sequence_53087,52.0,219.7211974180385
sequence_19492,58.5,sequence_19400,43.0,87.1093974159331
sequence_19492,58.5,sequence_53068,36.0,77.84162546507699
sequence_19492,58.5,sequence_53072,47.0,220.5725168910043
sequence_19492,58.5,sequence_53098,42.0,83.66151962003569
sequence_19492,58.5,sequence_53052,55.0,215.05753193479583
sequence_19492,58.5,sequence_53084,39.0,218.93910612108243
sequence_19492,58.5,sequence_53099,53.0,219.89116571716255
sequence_19492,58.5,sequence_53056,52.0,223.89116571716252
sequence_19492,58.5,sequence_19347,58.9,191.23915782995738
sequence_19492,58.5,sequence_19379,50.3,200.43352482307802
sequence_19492,58.5,sequence_19348,46.7,199.95008285361232
sequence_19492,58.5,sequence_19380,48.1,209.14444984673293
sequence_19492,58.5,sequence_19401,47.4,200.7034035104611
sequence_19445,45.5,sequence_53082,55.0,117.69588949702343
sequence_19445,45.5,sequence_19402,43.0,196.59680367892082
sequence_19445,45.5,sequence_20054,49.0,196.1651187176709
sequence_19445,45.5,sequence_20048,39.8,203.67164377843073
sequence_19445,45.5,sequence_20036,52.9,226.19674483224028
sequence_19445,45.5,sequence_19525,48.8,188.93878448954726
sequence_19445,45.5,sequence_20061,45.0,222.10606341159797
sequence_19445,45.5,sequence_19496,48.3,184.8556021217816
sequence_19445,45.5,sequence_19477,61.5,201.63931413929166
sequence_19445,45.5,sequence_19363,54.6,203.80243739822964
sequence_19445,45.5,sequence_19500,51.2,195.02178134101473
sequence_19445,45.5,sequence_19453,47.3,176.51416237681983
sequence_19445,45.5,sequence_53075,51.6,232.26540897812382
sequence_19445,45.5,sequence_19522,45.4,187.3523062421138
sequence_19445,45.5,sequence_19523,50.8,187.77951185190787
sequence_19445,45.5,sequence_53078,43.3,216.21145641496398
sequence_19445,45.5,sequence_20069,53.4,217.6084319024447
sequence_19445,45.5,sequence_53062,49.1,82.57984764535051
sequence_19445,45.5,sequence_20060,52.6,223.9950955035876
sequence_19445,45.5,sequence_53066,39.2,213.06039624739665
sequence_19445,45.5,sequence_19417,47.9,191.10190774848525
sequence_19445,45.5,sequence_19391,46.8,182.53292326774806
sequence_19445,45.5,sequence_19447,51.0,191.7782596961605
sequence_19445,45.5,sequence_53079,47.8,213.89521871318027
sequence_19445,45.5,sequence_20042,49.4,210.76053737764235
sequence_19445,45.5,sequence_19419,53.3,192.87661792119152
sequence_19445,45.5,sequence_19425,56.9,190.50676085272676
sequence_19445,45.5,sequence_19450,46.0,191.52166467139642
sequence_19445,45.5,sequence_53085,51.2,234.23652616770693
sequence_19445,45.5,sequence_19509,50.6,180.6387919147951
sequence_19445,45.5,sequence_53059,47.1,218.80178528369606
sequence_19445,45.5,sequence_19430,45.7,174.53729317907369
sequence_19445,45.5,sequence_20052,42.9,211.88565191344884
sequence_19445,45.5,sequence_19369,47.9,49.8307009721983
sequence_19445,45.5,sequence_53064,48.4,229.11434881055646
sequence_19445,45.5,sequence_20072,48.7,216.2085048383696
sequence_19445,45.5,sequence_20038,49.1,224.4155709781632
sequence_19445,45.5,sequence_20039,52.6,226.81448994080216
sequence_19445,45.5,sequence_19506,49.3,180.9413457593513
sequence_19445,45.5,sequence_20064,47.3,74.08477064009608
sequence_19445,45.5,sequence_19530,45.6,186.42785118111993
sequence_19445,45.5,sequence_19498,63.2,197.42250393230523
sequence_19445,45.5,sequence_19504,50.6,12.11710413702769
sequence_19445,45.5,sequence_19386,50.7,197.75849451737403
sequence_19445,45.5,sequence_19519,50.3,203.12707830912325
sequence_19445,45.5,sequence_19404,51.3,53.59524384011572
sequence_19445,45.5,sequence_19446,39.5,166.46204510074776
sequence_19445,45.5,sequence_20063,48.9,221.0335832369604
sequence_19445,45.5,sequence_20043,46.6,78.9043276966462
sequence_19445,45.5,sequence_19497,54.9,197.82367963604497
sequence_19445,45.5,sequence_19490,52.9,185.0962565482173
sequence_19445,45.5,sequence_19376,53.0,188.25837170571913
sequence_19445,45.5,sequence_19406,53.8,206.48569270192024
sequence_19445,45.5,sequence_19405,48.7,207.88561976599533
sequence_19445,45.5,sequence_19382,52.0,199.7577373265005
sequence_19445,45.5,sequence_20067,50.8,217.86502692720876
sequence_19445,45.5,sequence_19409,51.1,206.5683739627755
sequence_19445,45.5,sequence_19354,60.0,204.4862380327878
sequence_19445,45.5,sequence_20040,47.2,210.14279226908047
sequence_19445,45.5,sequence_19370,51.7,35.54183660782344
sequence_19445,45.5,sequence_19432,51.0,174.8222256833871
sequence_19445,45.5,sequence_19371,49.0,189.83221253370306
sequence_19445,45.5,sequence_19434,48.0,176.1697302462993
sequence_19445,45.5,sequence_19505,42.4,181.11345589460856
sequence_19445,45.5,sequence_53070,45.7,203.33625534403672
sequence_19445,45.5,sequence_19392,50.5,184.83322037120345
sequence_19445,45.5,sequence_19357,58.5,205.5836112523067
sequence_19445,45.5,sequence_20056,56.9,54.828133160976705
sequence_19445,45.5,sequence_19526,49.3,188.45915637859025
sequence_19445,45.5,sequence_20046,47.4,220.77054705994658
sequence_19445,45.5,sequence_19443,48.0,182.25940263914353
sequence_19445,45.5,sequence_19410,49.9,205.75593324756997
sequence_19445,45.5,sequence_19390,46.3,182.4710238496276
sequence_19445,45.5,sequence_19439,49.5,184.54730286137791
sequence_19445,45.5,sequence_20071,44.9,217.08284497169558
sequence_19445,45.5,sequence_19451,51.0,192.6190378909153
sequence_19445,45.5,sequence_20041,48.5,208.7888240247975
sequence_19445,45.5,sequence_19415,52.8,205.49933822280596
sequence_19445,45.5,sequence_20035,52.5,227.07108496556626
sequence_19445,45.5,sequence_20051,42.5,211.45844630365477
sequence_19445,45.5,sequence_19397,49.6,183.22912078352718
sequence_19445,45.5,sequence_19394,45.4,181.7045419542142
sequence_19445,45.5,sequence_19374,50.7,188.51496673048322
sequence_19445,45.5,sequence_19378,52.4,187.44593099051366
sequence_19445,45.5,sequence_19441,49.0,182.5159976639076
sequence_19445,45.5,sequence_19433,50.1,172.93319359139747
sequence_19445,45.5,sequence_20062,57.9,223.34982093874413
sequence_19445,45.5,sequence_19393,53.7,183.95888023787748
sequence_19445,45.5,sequence_20065,46.5,207.55246340034836
sequence_19445,45.5,sequence_19383,50.5,197.22343066966738
sequence_19445,45.5,sequence_19422,46.6,188.95628063173154
sequence_19445,45.5,sequence_19495,58.9,186.68273479565073
sequence_19445,45.5,sequence_19431,50.5,176.34184038155655
sequence_19445,45.5,sequence_20058,54.9,223.65237478330033
sequence_19445,45.5,sequence_19488,51.3,185.98653727987158
sequence_19445,45.5,sequence_19375,49.9,187.7025260152777
sequence_19445,45.5,sequence_19511,62.4,48.95380207676057
sequence_19445,45.5,sequence_53065,44.8,226.4955572642166
sequence_19445,45.5,sequence_53074,48.3,232.52200400288788
sequence_19445,45.5,sequence_20050,47.9,227.76899389157865
sequence_19445,45.5,sequence_19515,50.4,203.46815822339408
sequence_19445,45.5,sequence_20057,51.9,223.1792103537141
sequence_19445,45.5,sequence_19438,56.1,185.56199482004158
sequence_19445,45.5,sequence_19486,54.2,186.9393298204148
sequence_19445,45.5,sequence_19389,44.0,181.16947810650754
sequence_19445,45.5,sequence_19468,54.8,201.32231924663438
sequence_19445,45.5,sequence_20068,50.6,217.5624730826526
sequence_19445,45.5,sequence_19420,40.6,190.02876080636912
